CLAUD_F4_4539 , 3
CLAUD_F1_6549 , 3
CLAUD_F5_4143 , 1
CLAUD_F6_3948 , 5
CLAUD_F3_4656 , 1
CLAUD_F6_6351 , 7
CLAUD_F5_6724 , 1
CLAUD_F1_3340 , 5
CLAUD_F6_2571 , 5
CLAUD_F4_3525 , 3
CLAUD_F3_1877 , 7
CLAUD_F4_0028 , 9
CLAUD_F5_1069 , 25
CLAUD_F1_3857 , 7
CLAUD_F2_3979 , 5
CLAUD_F5_2730 , 13
CLAUD_F1_6199 , 1
CLAUD_F1_4759 , 5
CLAUD_F4_1475 , 1
CLAUD_F3_2591 , 1
CLAUD_F6_1387 , 5
CLAUD_F3_2580 , 3
CLAUD_F3_0854 , 1
CLAUD_F1_0586 , 7
CLAUD_F2_1176 , 1
CLAUD_F5_4124 , 1
CLAUD_F1_1742 , 17
CLAUD_F3_3003 , 5
CLAUD_F2_5513 , 15
CLAUD_F6_2108 , 1
CLAUD_F3_6546 , 9
CLAUD_F5_3955 , 35
CLAUD_F2_0047 , 9
CLAUD_F4_4990 , 7
CLAUD_F5_3320 , 1
CLAUD_F2_1535 , 1
CLAUD_F6_2149 , 7
CLAUD_F2_5208 , 7
CLAUD_F1_0818 , 25
CLAUD_F4_0692 , 95
CLAUD_F2_3574 , 3
CLAUD_F5_4048 , 3
CLAUD_F4_4747 , 1
CLAUD_F1_6732 , 1
CLAUD_F1_2883 , 1
CLAUD_F1_4870 , 1
CLAUD_F5_2840 , 1
CLAUD_F2_0798 , 1
CLAUD_F4_3487 , 1
CLAUD_F6_1464 , 1
CLAUD_F3_4865 , 1
CLAUD_F1_6254 , 7
CLAUD_F5_6507 , 1
CLAUD_F4_4165 , 3
CLAUD_F5_2438 , 5
CLAUD_F6_3006 , 3
CLAUD_F5_1482 , 1
CLAUD_F4_5850 , 3
CLAUD_F6_5592 , 1
CLAUD_F1_4609 , 7
CLAUD_F2_5313 , 13
CLAUD_F5_3703 , 19
CLAUD_F4_6731 , 31
CLAUD_F1_2659 , 1
CLAUD_F3_1859 , 1
CLAUD_F5_3953 , 1
CLAUD_F3_3480 , 1
CLAUD_F3_3343 , 1
CLAUD_F2_3006 , 5
CLAUD_F6_4221 , 3
CLAUD_F2_1593 , 5
CLAUD_F4_1749 , 1
CLAUD_F3_4974 , 1
CLAUD_F2_5982 , 7
CLAUD_F5_2917 , 11
CLAUD_F1_4250 , 1
CLAUD_F6_0815 , 7
CLAUD_F2_4251 , 7
CLAUD_F2_6479 , 5
CLAUD_F4_0077 , 1
CLAUD_F4_4619 , 1
CLAUD_F5_3357 , 1
CLAUD_F5_5060 , 7
CLAUD_F5_6656 , 1
CLAUD_F6_2863 , 23
CLAUD_F5_0688 , 3
CLAUD_F5_1068 , 5
CLAUD_F4_2805 , 5
CLAUD_F3_3038 , 7
CLAUD_F2_0280 , 43
CLAUD_F5_6235 , 1
CLAUD_F6_5732 , 3
CLAUD_F6_6789 , 9
CLAUD_F5_5974 , 5
CLAUD_F4_2064 , 11
CLAUD_F6_3811 , 25
CLAUD_F6_6796 , 1
CLAUD_F6_1466 , 3
CLAUD_F6_6576 , 1
CLAUD_F4_1911 , 9
CLAUD_F4_0856 , 1
CLAUD_F3_0543 , 1
CLAUD_F4_0683 , 1
CLAUD_F6_5228 , 5
CLAUD_F2_3742 , 3
CLAUD_F3_0599 , 3
CLAUD_F6_4661 , 1
CLAUD_F2_4110 , 1
CLAUD_F4_4013 , 1
CLAUD_F1_0642 , 3
CLAUD_F5_4468 , 1
CLAUD_F6_1514 , 11
CLAUD_F4_3337 , 1
CLAUD_F5_3307 , 9
CLAUD_F1_2383 , 3
CLAUD_F6_2294 , 1
CLAUD_F1_6691 , 1
CLAUD_F5_1405 , 1
CLAUD_F1_0780 , 1
CLAUD_F2_5903 , 5
CLAUD_F4_6171 , 15
CLAUD_F1_2186 , 17
CLAUD_F5_5248 , 7
CLAUD_F2_5356 , 17
CLAUD_F6_4386 , 3
CLAUD_F2_5928 , 7
CLAUD_F2_1537 , 7
CLAUD_F3_0690 , 1
CLAUD_F4_5701 , 31
CLAUD_F3_6524 , 21
CLAUD_F1_0665 , 9
CLAUD_F3_3824 , 1
CLAUD_F1_5247 , 13
CLAUD_F5_1540 , 9
CLAUD_F6_1465 , 3
CLAUD_F2_3624 , 3
CLAUD_F6_4059 , 1
CLAUD_F5_2266 , 7
CLAUD_F2_5891 , 5
CLAUD_F1_5534 , 1
CLAUD_F1_3062 , 1
CLAUD_F6_4187 , 5
CLAUD_F1_2329 , 121
CLAUD_F1_4835 , 1
CLAUD_F3_5661 , 1
CLAUD_F4_4096 , 1
CLAUD_F3_5951 , 3
CLAUD_F3_6658 , 21
CLAUD_F4_1976 , 1
CLAUD_F6_4282 , 5
CLAUD_F6_2117 , 1
CLAUD_F3_2173 , 3
CLAUD_F3_5321 , 103
CLAUD_F1_2408 , 7
CLAUD_F2_6074 , 1
CLAUD_F2_0771 , 5
CLAUD_F2_6546 , 1
CLAUD_F1_3890 , 3
CLAUD_F5_4346 , 7
CLAUD_F2_3643 , 5
CLAUD_F1_2441 , 71
CLAUD_F2_3252 , 5
CLAUD_F1_5554 , 1
CLAUD_F1_2174 , 1
CLAUD_F6_4600 , 3
CLAUD_F3_5553 , 1
CLAUD_F5_2056 , 3
CLAUD_F5_2041 , 3
CLAUD_F3_4313 , 1
CLAUD_F5_0194 , 1
CLAUD_F5_5794 , 1
CLAUD_F2_2243 , 1
CLAUD_F1_6677 , 3
CLAUD_F1_2386 , 17
CLAUD_F2_3152 , 1
CLAUD_F1_6518 , 1
CLAUD_F1_4098 , 53
CLAUD_F6_3122 , 3
CLAUD_F6_3463 , 15
CLAUD_F1_2768 , 7
CLAUD_F6_0404 , 3
CLAUD_F4_1895 , 1
CLAUD_F5_3018 , 3
CLAUD_F3_0460 , 35
CLAUD_F1_6615 , 5
CLAUD_F4_1619 , 23
CLAUD_F6_0975 , 3
CLAUD_F1_4307 , 1
CLAUD_F1_6528 , 1
CLAUD_F6_6392 , 5
CLAUD_F2_3653 , 7
CLAUD_F1_0676 , 3
CLAUD_F5_1670 , 1
CLAUD_F3_2622 , 1
CLAUD_F4_0134 , 3
CLAUD_F2_5342 , 35
CLAUD_F5_1905 , 1
CLAUD_F3_4636 , 1
CLAUD_F5_1422 , 7
CLAUD_F4_4429 , 5
CLAUD_F4_0553 , 1
CLAUD_F1_3454 , 5
CLAUD_F1_3280 , 111
CLAUD_F1_3811 , 1
CLAUD_F6_2955 , 1
CLAUD_F5_0677 , 1
CLAUD_F3_2602 , 41
CLAUD_F6_1815 , 5
CLAUD_F6_2263 , 5
CLAUD_F6_1132 , 1
CLAUD_F2_3184 , 3
CLAUD_F3_6123 , 3
CLAUD_F1_5841 , 1
CLAUD_F3_0568 , 1
CLAUD_F4_5373 , 1
CLAUD_F6_1681 , 5
CLAUD_F1_1139 , 3
CLAUD_F1_0934 , 3
CLAUD_F3_1013 , 7
CLAUD_F2_0125 , 1
CLAUD_F4_5567 , 1
CLAUD_F1_0809 , 1
CLAUD_F5_0469 , 3
CLAUD_F2_0954 , 1
CLAUD_F4_0994 , 11
CLAUD_F6_0492 , 1
CLAUD_F4_0497 , 29
CLAUD_F3_3108 , 1
CLAUD_F5_3226 , 5
CLAUD_F6_0685 , 27
CLAUD_F2_2917 , 1
CLAUD_F1_5509 , 3
CLAUD_F1_4058 , 3
CLAUD_F3_3080 , 5
CLAUD_F5_3952 , 23
CLAUD_F2_0442 , 1
CLAUD_F3_5132 , 21
CLAUD_F5_1729 , 1
CLAUD_F5_1989 , 5
CLAUD_F5_3867 , 3
CLAUD_F6_1108 , 61
CLAUD_F5_4534 , 1
CLAUD_F1_5391 , 1
CLAUD_F3_0750 , 1
CLAUD_F4_6565 , 3
CLAUD_F1_3157 , 13
CLAUD_F5_3761 , 1
CLAUD_F5_3557 , 1
CLAUD_F1_6632 , 1
CLAUD_F4_4181 , 13
CLAUD_F5_0139 , 1
CLAUD_F1_5861 , 5
CLAUD_F3_2038 , 1
CLAUD_F2_5059 , 1
CLAUD_F2_2033 , 21
CLAUD_F5_3371 , 13
CLAUD_F1_6481 , 1
CLAUD_F3_5427 , 17
CLAUD_F2_4406 , 5
CLAUD_F3_0037 , 1
CLAUD_F3_3191 , 1
CLAUD_F6_6168 , 1
CLAUD_F4_1497 , 3
CLAUD_F2_2181 , 9
CLAUD_F4_4366 , 7
CLAUD_F2_0389 , 1
CLAUD_F5_0604 , 3
CLAUD_F5_1182 , 3
CLAUD_F3_4446 , 41
CLAUD_F4_1271 , 5
CLAUD_F6_1852 , 1
CLAUD_F2_3154 , 7
CLAUD_F3_4500 , 1
CLAUD_F4_4716 , 1
CLAUD_F5_3460 , 77
CLAUD_F5_1255 , 1
CLAUD_F5_4437 , 1
CLAUD_F5_4112 , 55
CLAUD_F1_3363 , 3
CLAUD_F6_4609 , 1
CLAUD_F3_2126 , 3
CLAUD_F5_1515 , 7
CLAUD_F4_0778 , 1
CLAUD_F3_4229 , 11
CLAUD_F3_5078 , 3
CLAUD_F6_5443 , 1
CLAUD_F3_4231 , 1
CLAUD_F5_2036 , 17
CLAUD_F4_0645 , 5
CLAUD_F4_4876 , 3
CLAUD_F5_0717 , 9
CLAUD_F2_3876 , 3
CLAUD_F1_6495 , 1
CLAUD_F3_2414 , 1
CLAUD_F1_5790 , 3
CLAUD_F1_3239 , 5
CLAUD_F2_5976 , 7
CLAUD_F2_3134 , 5
CLAUD_F6_2735 , 39
CLAUD_F5_5100 , 7
CLAUD_F1_0424 , 7
CLAUD_F2_6201 , 7
CLAUD_F3_4701 , 1
CLAUD_F4_4676 , 1
CLAUD_F3_4360 , 13
CLAUD_F4_3821 , 1
CLAUD_F1_4515 , 15
CLAUD_F4_5147 , 9
CLAUD_F3_6323 , 1
CLAUD_F6_3447 , 7
CLAUD_F2_2626 , 1
CLAUD_F3_3235 , 1
CLAUD_F4_5272 , 3
CLAUD_F4_0922 , 17
CLAUD_F5_6353 , 1
CLAUD_F3_2169 , 7
CLAUD_F6_4310 , 7
CLAUD_F3_0153 , 3
CLAUD_F2_6109 , 5
CLAUD_F2_4537 , 3
CLAUD_F3_1511 , 1
CLAUD_F4_1552 , 1
CLAUD_F3_4796 , 1
CLAUD_F2_6091 , 21
CLAUD_F4_4688 , 5
CLAUD_F4_5851 , 7
CLAUD_F4_2414 , 1
CLAUD_F4_2046 , 3
CLAUD_F2_1241 , 1
CLAUD_F2_4778 , 23
CLAUD_F6_0652 , 5
CLAUD_F1_4014 , 5
CLAUD_F2_4500 , 1
CLAUD_F2_3736 , 3
CLAUD_F1_0980 , 9
CLAUD_F3_3616 , 1
CLAUD_F1_5182 , 1
CLAUD_F3_4133 , 5
CLAUD_F3_3383 , 7
CLAUD_F3_4551 , 5
CLAUD_F1_6760 , 3
CLAUD_F2_2818 , 1
CLAUD_F6_1848 , 3
CLAUD_F4_4673 , 1
CLAUD_F3_1227 , 1
CLAUD_F2_0965 , 1
CLAUD_F4_3914 , 15
CLAUD_F4_1199 , 111
CLAUD_F6_2839 , 1
CLAUD_F3_4468 , 1
CLAUD_F3_3171 , 1
CLAUD_F6_5969 , 5
CLAUD_F2_2665 , 3
CLAUD_F1_3403 , 39
CLAUD_F4_2869 , 1
CLAUD_F1_3603 , 1
CLAUD_F5_1302 , 1
CLAUD_F6_4932 , 1
CLAUD_F4_1618 , 1
CLAUD_F5_2731 , 3
CLAUD_F2_5543 , 3
CLAUD_F3_5535 , 1
CLAUD_F1_6117 , 7
CLAUD_F1_0567 , 1
CLAUD_F2_5724 , 3
CLAUD_F5_3667 , 1
CLAUD_F4_4417 , 3
CLAUD_F2_1286 , 1
CLAUD_F2_0164 , 3
CLAUD_F4_4039 , 5
CLAUD_F6_5803 , 3
CLAUD_F2_5541 , 1
CLAUD_F4_6890 , 1
CLAUD_F5_1583 , 3
CLAUD_F6_4195 , 3
CLAUD_F4_4722 , 1
CLAUD_F5_4114 , 45
CLAUD_F2_3804 , 3
CLAUD_F1_3248 , 1
CLAUD_F1_0020 , 7
CLAUD_F5_6640 , 29
CLAUD_F3_5446 , 31
CLAUD_F1_5235 , 5
CLAUD_F3_0104 , 11
CLAUD_F5_6158 , 1
CLAUD_F2_5376 , 1
CLAUD_F6_2168 , 3
CLAUD_F4_1961 , 5
CLAUD_F4_1675 , 1
CLAUD_F6_2570 , 1
CLAUD_F5_4700 , 1
CLAUD_F4_4950 , 23
CLAUD_F6_1068 , 1
CLAUD_F3_6600 , 1
CLAUD_F3_0649 , 1
CLAUD_F6_0187 , 3
CLAUD_F1_4026 , 3
CLAUD_F3_0997 , 3
CLAUD_F2_1246 , 3
CLAUD_F5_0232 , 5
CLAUD_F3_0351 , 1
CLAUD_F2_0101 , 11
CLAUD_F6_0632 , 1
CLAUD_F1_1217 , 1
CLAUD_F3_1311 , 3
CLAUD_F5_0128 , 5
CLAUD_F3_3366 , 1
CLAUD_F2_5843 , 1
CLAUD_F5_2562 , 11
CLAUD_F3_2428 , 35
CLAUD_F6_6208 , 43
CLAUD_F5_4815 , 1
CLAUD_F6_2414 , 5
CLAUD_F2_0850 , 7
CLAUD_F4_0827 , 3
CLAUD_F3_3129 , 9
CLAUD_F6_4975 , 1
CLAUD_F6_3717 , 29
CLAUD_F5_0435 , 1
CLAUD_F2_5128 , 17
CLAUD_F1_6148 , 3
CLAUD_F1_1572 , 39
CLAUD_F6_2316 , 1
CLAUD_F5_6716 , 1
CLAUD_F4_2258 , 1
CLAUD_F3_2897 , 1
CLAUD_F4_3683 , 1
CLAUD_F1_2302 , 3
CLAUD_F6_5179 , 1
CLAUD_F3_3867 , 17
CLAUD_F6_1397 , 1
CLAUD_F4_1533 , 3
CLAUD_F2_5528 , 3
CLAUD_F1_5159 , 3
CLAUD_F5_5622 , 5
CLAUD_F1_3238 , 7
CLAUD_F3_4632 , 1
CLAUD_F2_1300 , 1
CLAUD_F1_6637 , 5
CLAUD_F1_0868 , 5
CLAUD_F6_5949 , 1
CLAUD_F6_6193 , 49
CLAUD_F5_0012 , 19
CLAUD_F4_4335 , 1
CLAUD_F4_2265 , 3
CLAUD_F5_6273 , 3
CLAUD_F3_2726 , 7
CLAUD_F3_1674 , 1
CLAUD_F6_1608 , 15
CLAUD_F5_2125 , 29
CLAUD_F4_6289 , 3
CLAUD_F5_3349 , 1
CLAUD_F2_1445 , 35
CLAUD_F5_4995 , 1
CLAUD_F2_3099 , 9
CLAUD_F4_1516 , 5
CLAUD_F4_3302 , 1
CLAUD_F4_0881 , 3
CLAUD_F1_5335 , 1
CLAUD_F2_4387 , 3
CLAUD_F6_4979 , 9
CLAUD_F3_1378 , 3
CLAUD_F4_4603 , 1
CLAUD_F1_3945 , 11
CLAUD_F2_2597 , 1
CLAUD_F3_4195 , 3
CLAUD_F3_5357 , 1
CLAUD_F1_6209 , 1
CLAUD_F4_1735 , 75
CLAUD_F6_2658 , 3
CLAUD_F5_1758 , 1
CLAUD_F3_4569 , 15
CLAUD_F2_3133 , 3
CLAUD_F2_0660 , 43
CLAUD_F5_6334 , 9
CLAUD_F4_5700 , 33
CLAUD_F1_4849 , 1
CLAUD_F4_2177 , 7
CLAUD_F6_6733 , 67
CLAUD_F3_2778 , 3
CLAUD_F6_1126 , 9
CLAUD_F3_1450 , 5
CLAUD_F4_4872 , 3
CLAUD_F6_6775 , 3
CLAUD_F2_6270 , 1
CLAUD_F6_3483 , 91
CLAUD_F1_2413 , 9
CLAUD_F6_5528 , 1
CLAUD_F4_2087 , 9
CLAUD_F6_4476 , 3
CLAUD_F4_4622 , 7
CLAUD_F3_3005 , 3
CLAUD_F5_2442 , 3
CLAUD_F6_1840 , 3
CLAUD_F3_0421 , 1
CLAUD_F2_3205 , 3
CLAUD_F6_5022 , 1
CLAUD_F2_4724 , 9
CLAUD_F6_1675 , 3
CLAUD_F4_0892 , 1
CLAUD_F5_6689 , 1
CLAUD_F1_1660 , 1
CLAUD_F2_6060 , 21
CLAUD_F5_1247 , 5
CLAUD_F2_3256 , 7
CLAUD_F5_5644 , 1
CLAUD_F6_0231 , 1
CLAUD_F1_0467 , 1
CLAUD_F5_4900 , 1
CLAUD_F6_3382 , 1
CLAUD_F2_2456 , 17
CLAUD_F5_2799 , 9
CLAUD_F5_3486 , 7
CLAUD_F1_0352 , 5
CLAUD_F4_1480 , 1
CLAUD_F3_0488 , 1
CLAUD_F6_3360 , 37
CLAUD_F1_6480 , 1
CLAUD_F3_0051 , 1
CLAUD_F3_3458 , 1
CLAUD_F3_2843 , 9
CLAUD_F2_3178 , 5
CLAUD_F6_3472 , 33
CLAUD_F3_1693 , 15
CLAUD_F6_5559 , 1
CLAUD_F2_0470 , 7
CLAUD_F2_0151 , 7
CLAUD_F2_2140 , 3
CLAUD_F4_5521 , 3
CLAUD_F3_4667 , 3
CLAUD_F2_1160 , 17
CLAUD_F4_6891 , 7
CLAUD_F2_0716 , 3
CLAUD_F3_1213 , 1
CLAUD_F2_3412 , 3
CLAUD_F3_4664 , 9
CLAUD_F5_5607 , 1
CLAUD_F6_3676 , 5
CLAUD_F6_3567 , 5
CLAUD_F4_4304 , 5
CLAUD_F4_3627 , 1
CLAUD_F6_1595 , 1
CLAUD_F1_1130 , 3
CLAUD_F6_2837 , 3
CLAUD_F5_6311 , 1
CLAUD_F6_3617 , 7
CLAUD_F5_3001 , 27
CLAUD_F1_6499 , 1
CLAUD_F3_6419 , 1
CLAUD_F4_4984 , 21
CLAUD_F1_1713 , 1
CLAUD_F1_1929 , 33
CLAUD_F3_4296 , 29
CLAUD_F6_2966 , 9
CLAUD_F5_5533 , 1
CLAUD_F3_6526 , 9
CLAUD_F4_2422 , 5
CLAUD_F2_0472 , 3
CLAUD_F2_4663 , 7
CLAUD_F2_1388 , 49
CLAUD_F4_2057 , 45
CLAUD_F4_2582 , 1
CLAUD_F2_3525 , 1
CLAUD_F4_2845 , 53
CLAUD_F3_1982 , 1
CLAUD_F1_6695 , 9
CLAUD_F1_5756 , 3
CLAUD_F1_6283 , 1
CLAUD_F3_3056 , 5
CLAUD_F1_0458 , 1
CLAUD_F1_3682 , 57
CLAUD_F4_4085 , 3
CLAUD_F1_3701 , 5
CLAUD_F3_6618 , 1
CLAUD_F2_3145 , 3
CLAUD_F2_1552 , 3
CLAUD_F2_4709 , 1
CLAUD_F1_3198 , 13
CLAUD_F5_3158 , 5
CLAUD_F6_4522 , 5
CLAUD_F4_5694 , 7
CLAUD_F6_0400 , 3
CLAUD_F5_6295 , 7
CLAUD_F5_2530 , 1
CLAUD_F4_2335 , 1
CLAUD_F3_3268 , 1
CLAUD_F1_5083 , 1
CLAUD_F4_5634 , 1
CLAUD_F6_1521 , 5
CLAUD_F1_6071 , 27
CLAUD_F1_4764 , 3
CLAUD_F3_1073 , 1
CLAUD_F3_0224 , 1
CLAUD_F4_5692 , 19
CLAUD_F1_5805 , 7
CLAUD_F2_2805 , 17
CLAUD_F5_0542 , 1
CLAUD_F1_4344 , 9
CLAUD_F5_6152 , 1
CLAUD_F2_5670 , 1
CLAUD_F2_4468 , 13
CLAUD_F1_1693 , 23
CLAUD_F6_0644 , 13
CLAUD_F3_4775 , 1
CLAUD_F3_4737 , 5
CLAUD_F6_2348 , 1
CLAUD_F6_5183 , 5
CLAUD_F1_3214 , 1
CLAUD_F2_2546 , 5
CLAUD_F6_0781 , 1
CLAUD_F5_5108 , 1
CLAUD_F1_4824 , 5
CLAUD_F3_3884 , 107
CLAUD_F5_3230 , 3
CLAUD_F5_6367 , 31
CLAUD_F6_5210 , 1
CLAUD_F4_2456 , 9
CLAUD_F2_6450 , 1
CLAUD_F1_4263 , 19
CLAUD_F2_5205 , 1
CLAUD_F6_3350 , 11
CLAUD_F6_0350 , 5
CLAUD_F6_3016 , 5
CLAUD_F3_0801 , 1
CLAUD_F1_4662 , 53
CLAUD_F1_6178 , 1
CLAUD_F2_0688 , 3
CLAUD_F5_2270 , 1
CLAUD_F1_2304 , 3
CLAUD_F4_2641 , 1
CLAUD_F6_5004 , 1
CLAUD_F5_5016 , 3
CLAUD_F1_6840 , 1
CLAUD_F1_2770 , 1
CLAUD_F5_2169 , 1
CLAUD_F6_2990 , 7
CLAUD_F3_1048 , 13
CLAUD_F6_6524 , 1
CLAUD_F6_2496 , 3
CLAUD_F3_5395 , 1
CLAUD_F1_6799 , 3
CLAUD_F4_2183 , 1
CLAUD_F1_2821 , 25
CLAUD_F2_6443 , 1
CLAUD_F4_6000 , 7
CLAUD_F4_2901 , 5
CLAUD_F3_4573 , 9
CLAUD_F6_1683 , 1
CLAUD_F3_2191 , 1
CLAUD_F6_1461 , 1
CLAUD_F5_5505 , 23
CLAUD_F4_1689 , 1
CLAUD_F1_0275 , 3
CLAUD_F1_6796 , 1
CLAUD_F4_4723 , 7
CLAUD_F5_1934 , 1
CLAUD_F2_2789 , 3
CLAUD_F6_6595 , 5
CLAUD_F2_2951 , 1
CLAUD_F2_4144 , 1
CLAUD_F3_2323 , 5
CLAUD_F5_2643 , 5
CLAUD_F1_6851 , 1
CLAUD_F3_3241 , 3
CLAUD_F5_2566 , 85
CLAUD_F1_2924 , 23
CLAUD_F6_4602 , 1
CLAUD_F3_3072 , 21
CLAUD_F6_3224 , 7
CLAUD_F1_5495 , 3
CLAUD_F2_0396 , 11
CLAUD_F5_5900 , 3
CLAUD_F1_1487 , 1
CLAUD_F5_0782 , 9
CLAUD_F1_3700 , 1
CLAUD_F1_0318 , 5
CLAUD_F6_0782 , 1
CLAUD_F1_6418 , 5
CLAUD_F2_4363 , 17
CLAUD_F1_5430 , 55
CLAUD_F6_5560 , 9
CLAUD_F2_4934 , 23
CLAUD_F1_3082 , 3
CLAUD_F3_0418 , 3
CLAUD_F2_5153 , 1
CLAUD_F4_3291 , 61
CLAUD_F4_5873 , 25
CLAUD_F1_3381 , 7
CLAUD_F2_0656 , 1
CLAUD_F6_1263 , 1
CLAUD_F5_6441 , 1
CLAUD_F4_2223 , 19
CLAUD_F6_2896 , 119
CLAUD_F5_3517 , 5
CLAUD_F1_1427 , 1
CLAUD_F2_4307 , 9
CLAUD_F2_0837 , 1
CLAUD_F6_4791 , 19
CLAUD_F2_3381 , 9
CLAUD_F5_6618 , 1
CLAUD_F5_5279 , 1
CLAUD_F3_0067 , 17
CLAUD_F4_3894 , 3
CLAUD_F5_3692 , 1
CLAUD_F4_1853 , 1
CLAUD_F2_2864 , 3
CLAUD_F3_3459 , 1
CLAUD_F3_0219 , 5
CLAUD_F3_2701 , 3
CLAUD_F4_1992 , 29
CLAUD_F1_1721 , 13
CLAUD_F3_1544 , 5
CLAUD_F4_6613 , 1
CLAUD_F1_1105 , 1
CLAUD_F4_4065 , 5
CLAUD_F4_2554 , 1
CLAUD_F5_6655 , 1
CLAUD_F1_5520 , 3
CLAUD_F4_4473 , 39
CLAUD_F4_2108 , 5
CLAUD_F3_5836 , 1
CLAUD_F5_3352 , 5
CLAUD_F2_4345 , 91
CLAUD_F1_2520 , 19
CLAUD_F6_1646 , 5
CLAUD_F6_1242 , 1
CLAUD_F5_4937 , 3
CLAUD_F5_3378 , 1
CLAUD_F4_2783 , 3
CLAUD_F6_3028 , 1
CLAUD_F5_0600 , 1
CLAUD_F6_5846 , 49
CLAUD_F2_4178 , 1
CLAUD_F3_3815 , 11
CLAUD_F2_1131 , 5
CLAUD_F1_5783 , 1
CLAUD_F5_0879 , 1
CLAUD_F1_4441 , 7
CLAUD_F3_2184 , 1
CLAUD_F3_2042 , 3
CLAUD_F5_1144 , 5
CLAUD_F6_3003 , 1
CLAUD_F1_1024 , 89
CLAUD_F6_0625 , 5
CLAUD_F4_6832 , 3
CLAUD_F3_4090 , 1
CLAUD_F2_1546 , 1
CLAUD_F3_0150 , 1
CLAUD_F5_1899 , 1
CLAUD_F4_2610 , 3
CLAUD_F3_2010 , 17
CLAUD_F4_3504 , 3
CLAUD_F6_2558 , 23
CLAUD_F5_0182 , 1
CLAUD_F1_1069 , 15
CLAUD_F4_3687 , 1
CLAUD_F1_3171 , 3
CLAUD_F2_2924 , 1
CLAUD_F5_0404 , 7
CLAUD_F5_1130 , 1
CLAUD_F1_5619 , 1
CLAUD_F2_2865 , 1
CLAUD_F5_6356 , 1
CLAUD_F4_2356 , 1
CLAUD_F6_3679 , 1
CLAUD_F6_3995 , 1
CLAUD_F3_6619 , 1
CLAUD_F4_2299 , 69
CLAUD_F3_5886 , 5
CLAUD_F4_4785 , 1
CLAUD_F1_0788 , 5
CLAUD_F1_1570 , 53
CLAUD_F5_6737 , 1
CLAUD_F3_5342 , 13
CLAUD_F3_2477 , 1
CLAUD_F6_3241 , 1
CLAUD_F6_0328 , 1
CLAUD_F2_3182 , 1
CLAUD_F6_0430 , 5
CLAUD_F2_4314 , 5
CLAUD_F4_6778 , 3
CLAUD_F1_4007 , 27
CLAUD_F6_0640 , 3
CLAUD_F2_0517 , 1
CLAUD_F3_1646 , 47
CLAUD_F1_3609 , 1
CLAUD_F2_6161 , 5
CLAUD_F2_1284 , 5
CLAUD_F3_3778 , 1
CLAUD_F6_1517 , 1
CLAUD_F3_6272 , 1
CLAUD_F4_0543 , 3
CLAUD_F1_6765 , 1
CLAUD_F6_3312 , 3
CLAUD_F2_5321 , 23
CLAUD_F1_6384 , 65
CLAUD_F3_1803 , 17
CLAUD_F6_2772 , 5
CLAUD_F1_6467 , 3
CLAUD_F5_2309 , 13
CLAUD_F5_2431 , 1
CLAUD_F6_0327 , 1
CLAUD_F4_2947 , 29
CLAUD_F4_2158 , 3
CLAUD_F4_5501 , 1
CLAUD_F5_2387 , 3
CLAUD_F2_2398 , 1
CLAUD_F2_1978 , 15
CLAUD_F5_1108 , 1
CLAUD_F6_1554 , 5
CLAUD_F2_2310 , 3
CLAUD_F5_5920 , 31
CLAUD_F2_5282 , 5
CLAUD_F2_1738 , 1
CLAUD_F3_4811 , 5
CLAUD_F1_1886 , 1
CLAUD_F2_2655 , 3
CLAUD_F1_3226 , 1
CLAUD_F6_5025 , 7
CLAUD_F2_4080 , 1
CLAUD_F1_1435 , 7
CLAUD_F5_4131 , 3
CLAUD_F1_3654 , 3
CLAUD_F1_3512 , 7
CLAUD_F4_2282 , 1
CLAUD_F6_4351 , 11
CLAUD_F6_0674 , 3
CLAUD_F5_5896 , 1
CLAUD_F2_2725 , 7
CLAUD_F3_5871 , 5
CLAUD_F6_0898 , 5
CLAUD_F1_2010 , 9
CLAUD_F2_6170 , 3
CLAUD_F1_2552 , 1
CLAUD_F1_3668 , 3
CLAUD_F1_1262 , 29
CLAUD_F2_2019 , 3
CLAUD_F6_1493 , 5
CLAUD_F4_4996 , 1
CLAUD_F4_3165 , 3
CLAUD_F2_5134 , 1
CLAUD_F6_6176 , 3
CLAUD_F1_2793 , 1
CLAUD_F2_3986 , 1
CLAUD_F4_0208 , 1
CLAUD_F4_6471 , 9
CLAUD_F2_4173 , 1
CLAUD_F2_6267 , 1
CLAUD_F1_4907 , 35
CLAUD_F2_0713 , 1
CLAUD_F4_4855 , 1
CLAUD_F1_3958 , 3
CLAUD_F1_3871 , 1
CLAUD_F2_6211 , 5
CLAUD_F6_0958 , 1
CLAUD_F1_1622 , 3
CLAUD_F2_4875 , 27
CLAUD_F2_5811 , 1
CLAUD_F5_5521 , 3
CLAUD_F6_0067 , 1
CLAUD_F5_6652 , 25
CLAUD_F2_3316 , 5
CLAUD_F5_2694 , 15
CLAUD_F3_5979 , 1
CLAUD_F4_2604 , 15
CLAUD_F4_5552 , 1
CLAUD_F3_1979 , 1
CLAUD_F2_1081 , 3
CLAUD_F1_6137 , 5
CLAUD_F5_2921 , 47
CLAUD_F4_6783 , 3
CLAUD_F3_4954 , 1
CLAUD_F2_5586 , 3
CLAUD_F3_0172 , 1
CLAUD_F3_0961 , 5
