CLAUD_F1_3865 , 7
CLAUD_F5_6638 , 31
CLAUD_F2_0710 , 1
CLAUD_F1_6372 , 7
CLAUD_F1_0203 , 3
CLAUD_F4_1618 , 1
CLAUD_F1_4220 , 3
CLAUD_F1_5435 , 7
CLAUD_F3_4475 , 15
CLAUD_F3_5350 , 3
CLAUD_F4_0152 , 1
CLAUD_F2_0102 , 1
CLAUD_F2_4787 , 7
CLAUD_F5_0810 , 1
CLAUD_F2_1170 , 1
CLAUD_F2_1486 , 1
CLAUD_F6_5967 , 3
CLAUD_F1_4359 , 1
CLAUD_F1_5251 , 9
CLAUD_F4_3468 , 13
CLAUD_F2_4111 , 1
CLAUD_F3_1585 , 1
CLAUD_F3_2766 , 5
CLAUD_F3_5041 , 1
CLAUD_F4_6728 , 13
CLAUD_F4_1296 , 1
CLAUD_F2_2788 , 9
CLAUD_F1_5264 , 11
CLAUD_F3_4339 , 21
CLAUD_F1_4499 , 5
CLAUD_F6_1313 , 1
CLAUD_F5_5236 , 1
CLAUD_F1_2308 , 5
CLAUD_F1_5515 , 5
CLAUD_F2_6469 , 5
CLAUD_F3_0438 , 5
CLAUD_F5_0929 , 17
CLAUD_F4_6235 , 5
CLAUD_F4_4628 , 3
CLAUD_F1_1859 , 7
CLAUD_F3_0057 , 1
CLAUD_F3_5321 , 103
CLAUD_F5_5081 , 3
CLAUD_F2_0348 , 39
CLAUD_F5_1288 , 9
CLAUD_F1_3873 , 1
CLAUD_F1_6099 , 1
CLAUD_F3_1958 , 7
CLAUD_F2_3771 , 33
CLAUD_F1_1783 , 41
CLAUD_F4_3688 , 1
CLAUD_F3_1402 , 1
CLAUD_F4_3719 , 3
CLAUD_F1_1365 , 3
CLAUD_F1_4555 , 1
CLAUD_F4_1819 , 1
CLAUD_F2_5886 , 1
CLAUD_F3_4860 , 1
CLAUD_F1_4159 , 3
CLAUD_F6_2312 , 1
CLAUD_F2_5173 , 1
CLAUD_F2_3694 , 1
CLAUD_F2_3581 , 3
CLAUD_F4_3151 , 1
CLAUD_F3_2357 , 1
CLAUD_F4_5039 , 3
CLAUD_F2_2985 , 1
CLAUD_F6_2186 , 1
CLAUD_F1_1265 , 3
CLAUD_F5_4649 , 13
CLAUD_F2_3744 , 1
CLAUD_F4_6801 , 1
CLAUD_F6_1171 , 1
CLAUD_F4_1867 , 1
CLAUD_F5_2756 , 5
CLAUD_F6_6161 , 3
CLAUD_F4_3178 , 1
CLAUD_F5_1158 , 41
CLAUD_F6_2639 , 1
CLAUD_F5_5165 , 5
CLAUD_F4_5359 , 1
CLAUD_F1_4733 , 3
CLAUD_F3_0054 , 3
CLAUD_F2_2981 , 3
CLAUD_F6_4911 , 1
CLAUD_F3_2873 , 3
CLAUD_F6_0517 , 23
CLAUD_F6_6738 , 33
CLAUD_F3_0520 , 7
CLAUD_F6_2132 , 1
CLAUD_F1_1903 , 41
CLAUD_F5_5298 , 1
CLAUD_F3_0573 , 1
CLAUD_F3_5758 , 7
CLAUD_F1_1803 , 1
CLAUD_F2_5402 , 1
CLAUD_F4_2084 , 3
CLAUD_F5_2547 , 7
CLAUD_F3_5855 , 1
CLAUD_F6_6810 , 1
CLAUD_F4_6318 , 5
CLAUD_F2_0477 , 3
CLAUD_F5_5600 , 1
CLAUD_F2_4534 , 1
CLAUD_F3_4847 , 7
CLAUD_F1_6712 , 5
CLAUD_F1_5970 , 31
CLAUD_F5_3984 , 1
CLAUD_F5_0487 , 115
CLAUD_F3_4148 , 57
CLAUD_F5_6596 , 3
CLAUD_F1_3116 , 25
CLAUD_F1_5142 , 3
CLAUD_F4_2405 , 3
CLAUD_F5_5001 , 7
CLAUD_F4_1315 , 3
CLAUD_F3_4774 , 3
CLAUD_F3_1826 , 1
CLAUD_F1_2184 , 31
CLAUD_F4_1928 , 5
CLAUD_F2_1988 , 23
CLAUD_F2_2956 , 3
CLAUD_F2_5565 , 1
CLAUD_F3_1396 , 3
CLAUD_F5_6646 , 35
CLAUD_F1_4606 , 5
CLAUD_F6_0208 , 3
CLAUD_F3_4850 , 11
CLAUD_F5_0841 , 1
CLAUD_F6_1975 , 3
CLAUD_F1_3997 , 15
CLAUD_F1_6153 , 1
CLAUD_F2_5178 , 1
CLAUD_F2_2914 , 1
CLAUD_F4_4993 , 5
CLAUD_F3_6177 , 1
CLAUD_F5_0313 , 1
CLAUD_F6_5368 , 1
CLAUD_F2_2973 , 5
CLAUD_F4_4980 , 27
CLAUD_F1_0723 , 1
CLAUD_F1_6643 , 1
CLAUD_F6_0624 , 5
CLAUD_F6_2644 , 5
CLAUD_F1_0223 , 1
CLAUD_F2_1185 , 19
CLAUD_F2_5119 , 5
CLAUD_F5_5586 , 1
CLAUD_F4_0863 , 1
CLAUD_F5_4006 , 3
CLAUD_F5_0836 , 5
CLAUD_F5_0240 , 47
CLAUD_F1_4155 , 1
CLAUD_F4_2493 , 3
CLAUD_F1_2379 , 3
CLAUD_F1_1575 , 17
CLAUD_F2_6208 , 1
CLAUD_F4_4181 , 13
CLAUD_F2_4556 , 5
CLAUD_F3_3232 , 1
CLAUD_F4_2846 , 77
CLAUD_F4_1656 , 1
CLAUD_F1_2968 , 1
CLAUD_F4_5245 , 1
CLAUD_F6_4989 , 3
CLAUD_F5_4232 , 11
CLAUD_F4_6475 , 1
CLAUD_F5_1385 , 5
CLAUD_F4_5784 , 1
CLAUD_F5_6158 , 1
CLAUD_F4_2639 , 1
CLAUD_F2_6564 , 1
CLAUD_F6_2742 , 5
CLAUD_F5_1391 , 5
CLAUD_F5_5982 , 29
CLAUD_F6_3161 , 3
CLAUD_F6_4524 , 27
CLAUD_F3_3820 , 1
CLAUD_F3_1100 , 5
CLAUD_F1_5357 , 5
CLAUD_F4_0155 , 11
CLAUD_F6_4281 , 15
CLAUD_F2_1176 , 1
CLAUD_F5_3941 , 71
CLAUD_F3_0995 , 7
CLAUD_F3_2020 , 1
CLAUD_F3_1282 , 1
CLAUD_F6_2958 , 1
CLAUD_F3_0859 , 3
CLAUD_F2_2501 , 1
CLAUD_F2_2192 , 5
CLAUD_F1_1237 , 1
CLAUD_F5_6012 , 5
CLAUD_F5_1329 , 1
CLAUD_F2_5663 , 1
CLAUD_F3_1985 , 5
CLAUD_F2_5506 , 53
CLAUD_F6_4332 , 15
CLAUD_F5_5477 , 1
CLAUD_F2_1728 , 1
CLAUD_F1_3347 , 7
CLAUD_F1_3554 , 1
CLAUD_F5_2073 , 1
CLAUD_F4_6521 , 7
CLAUD_F5_6164 , 1
CLAUD_F2_3004 , 1
CLAUD_F5_3226 , 1
CLAUD_F6_4303 , 1
CLAUD_F6_1996 , 25
CLAUD_F2_1658 , 1
CLAUD_F1_0618 , 1
CLAUD_F1_0761 , 3
CLAUD_F6_2762 , 1
CLAUD_F3_6504 , 17
CLAUD_F2_5959 , 1
CLAUD_F6_1073 , 3
CLAUD_F1_2775 , 1
CLAUD_F4_5750 , 1
CLAUD_F6_1569 , 1
CLAUD_F2_5347 , 1
CLAUD_F1_4032 , 3
CLAUD_F1_4460 , 1
CLAUD_F4_0293 , 3
CLAUD_F2_3172 , 1
CLAUD_F5_2740 , 1
CLAUD_F3_3078 , 9
CLAUD_F3_0289 , 3
CLAUD_F2_2917 , 1
CLAUD_F6_5231 , 1
CLAUD_F3_1127 , 3
CLAUD_F5_1421 , 3
CLAUD_F3_6155 , 17
CLAUD_F5_4508 , 5
CLAUD_F2_4204 , 1
CLAUD_F5_4458 , 5
CLAUD_F3_5982 , 1
CLAUD_F6_2836 , 5
CLAUD_F6_2677 , 11
CLAUD_F5_1161 , 37
CLAUD_F2_2229 , 75
CLAUD_F1_6042 , 1
CLAUD_F6_2310 , 1
CLAUD_F5_1652 , 9
CLAUD_F4_6644 , 13
CLAUD_F5_5501 , 1
CLAUD_F6_6746 , 1
CLAUD_F2_6633 , 3
CLAUD_F3_6661 , 1
CLAUD_F6_2190 , 5
CLAUD_F2_0632 , 1
CLAUD_F1_0599 , 1
CLAUD_F5_6162 , 3
CLAUD_F1_3143 , 1
CLAUD_F6_5425 , 31
CLAUD_F2_4504 , 3
CLAUD_F4_5295 , 13
CLAUD_F1_4816 , 17
CLAUD_F2_5400 , 7
CLAUD_F6_2591 , 1
CLAUD_F1_5157 , 1
CLAUD_F4_2318 , 1
CLAUD_F6_1570 , 3
CLAUD_F6_6788 , 1
CLAUD_F2_2336 , 3
CLAUD_F5_0364 , 3
CLAUD_F5_4661 , 7
CLAUD_F1_0881 , 3
CLAUD_F5_2263 , 3
CLAUD_F5_1351 , 1
CLAUD_F6_4074 , 1
CLAUD_F3_5509 , 1
CLAUD_F1_0814 , 1
CLAUD_F4_5443 , 3
CLAUD_F1_5110 , 3
CLAUD_F4_5639 , 3
CLAUD_F4_1107 , 1
CLAUD_F5_5192 , 5
CLAUD_F1_3879 , 3
CLAUD_F3_1892 , 31
CLAUD_F1_3397 , 1
CLAUD_F3_2209 , 1
CLAUD_F1_5068 , 1
CLAUD_F4_3104 , 1
CLAUD_F5_4843 , 1
CLAUD_F1_2065 , 51
CLAUD_F1_1804 , 1
CLAUD_F1_3194 , 5
CLAUD_F4_5467 , 3
CLAUD_F3_4843 , 5
CLAUD_F3_0373 , 7
CLAUD_F6_6628 , 1
CLAUD_F3_3952 , 3
CLAUD_F4_4188 , 1
CLAUD_F4_1240 , 1
CLAUD_F5_3581 , 5
CLAUD_F4_5508 , 1
CLAUD_F3_3951 , 7
CLAUD_F1_2473 , 5
CLAUD_F6_4488 , 1
CLAUD_F4_6471 , 5
CLAUD_F3_5369 , 1
CLAUD_F1_0177 , 1
CLAUD_F2_0077 , 1
CLAUD_F1_0298 , 19
CLAUD_F3_2864 , 1
CLAUD_F6_6806 , 1
CLAUD_F4_1089 , 1
CLAUD_F2_3611 , 11
CLAUD_F4_2520 , 7
CLAUD_F2_4772 , 7
CLAUD_F6_2124 , 3
CLAUD_F3_2534 , 1
CLAUD_F4_5774 , 1
CLAUD_F3_0206 , 17
CLAUD_F5_0055 , 3
CLAUD_F1_0166 , 7
CLAUD_F4_2900 , 5
CLAUD_F1_2606 , 15
CLAUD_F2_1601 , 1
CLAUD_F5_4688 , 3
CLAUD_F2_3222 , 1
CLAUD_F5_2450 , 3
CLAUD_F3_4985 , 1
CLAUD_F5_6195 , 1
CLAUD_F1_2365 , 31
CLAUD_F2_3750 , 17
CLAUD_F5_2531 , 7
CLAUD_F6_2339 , 3
CLAUD_F4_6718 , 1
CLAUD_F2_6259 , 7
CLAUD_F2_3805 , 13
CLAUD_F5_0694 , 9
CLAUD_F5_4043 , 1
CLAUD_F2_4226 , 1
CLAUD_F1_3237 , 21
CLAUD_F4_6159 , 1
CLAUD_F6_1809 , 3
CLAUD_F2_3385 , 3
CLAUD_F4_4308 , 1
CLAUD_F4_6830 , 3
CLAUD_F2_6029 , 11
CLAUD_F4_3245 , 7
CLAUD_F3_4759 , 1
CLAUD_F2_5913 , 1
CLAUD_F2_0201 , 31
CLAUD_F5_5392 , 1
CLAUD_F5_5301 , 1
CLAUD_F3_4639 , 1
CLAUD_F5_2218 , 1
CLAUD_F5_6261 , 3
CLAUD_F4_2557 , 1
CLAUD_F4_3979 , 3
CLAUD_F1_3089 , 1
CLAUD_F6_5134 , 3
CLAUD_F3_5580 , 9
CLAUD_F6_6051 , 3
CLAUD_F3_2904 , 3
CLAUD_F5_2157 , 3
CLAUD_F2_0814 , 1
CLAUD_F6_0782 , 1
CLAUD_F2_4091 , 3
CLAUD_F5_3424 , 13
CLAUD_F5_6395 , 1
CLAUD_F1_2704 , 1
CLAUD_F4_1921 , 15
CLAUD_F2_2306 , 3
CLAUD_F3_5416 , 39
CLAUD_F1_3119 , 13
CLAUD_F4_1743 , 15
CLAUD_F2_0196 , 29
CLAUD_F2_3145 , 1
CLAUD_F5_2377 , 1
CLAUD_F4_2958 , 1
CLAUD_F6_5251 , 1
CLAUD_F5_6686 , 1
CLAUD_F5_1516 , 3
CLAUD_F5_0789 , 61
CLAUD_F1_3216 , 3
CLAUD_F4_3380 , 1
CLAUD_F1_0871 , 49
CLAUD_F6_0866 , 9
CLAUD_F6_4059 , 5
CLAUD_F3_1044 , 1
CLAUD_F1_6553 , 7
CLAUD_F6_5087 , 1
CLAUD_F3_2063 , 3
CLAUD_F4_4669 , 3
CLAUD_F3_5662 , 3
CLAUD_F2_5594 , 13
CLAUD_F3_1966 , 15
CLAUD_F6_3418 , 1
CLAUD_F1_0192 , 3
CLAUD_F5_5670 , 1
CLAUD_F2_3989 , 1
CLAUD_F1_5581 , 5
CLAUD_F5_3005 , 9
CLAUD_F6_5942 , 3
CLAUD_F4_5071 , 1
CLAUD_F1_5804 , 3
CLAUD_F6_0360 , 3
CLAUD_F5_4547 , 1
CLAUD_F5_1407 , 11
CLAUD_F3_1579 , 3
CLAUD_F5_3993 , 3
CLAUD_F2_5101 , 31
CLAUD_F5_0076 , 5
CLAUD_F1_0433 , 5
CLAUD_F5_4889 , 7
CLAUD_F5_6186 , 1
CLAUD_F6_0470 , 53
CLAUD_F1_6425 , 11
CLAUD_F4_3845 , 5
CLAUD_F5_5448 , 17
CLAUD_F2_0675 , 1
CLAUD_F3_6089 , 1
CLAUD_F4_0303 , 3
CLAUD_F2_2433 , 3
CLAUD_F2_1644 , 17
CLAUD_F3_2711 , 1
CLAUD_F5_1205 , 1
CLAUD_F2_4421 , 3
CLAUD_F4_2549 , 1
CLAUD_F6_4463 , 3
CLAUD_F2_6401 , 3
CLAUD_F1_2624 , 69
CLAUD_F2_1570 , 1
CLAUD_F3_4351 , 1
CLAUD_F2_4128 , 1
CLAUD_F6_1128 , 1
CLAUD_F2_0068 , 3
CLAUD_F1_1387 , 1
CLAUD_F4_4018 , 5
CLAUD_F5_3897 , 3
CLAUD_F4_6451 , 1
CLAUD_F4_3617 , 3
CLAUD_F6_2635 , 5
CLAUD_F5_4262 , 11
CLAUD_F3_3604 , 5
CLAUD_F5_5814 , 9
CLAUD_F3_6399 , 13
CLAUD_F2_1869 , 1
CLAUD_F1_3369 , 1
CLAUD_F2_0514 , 1
CLAUD_F4_1047 , 1
CLAUD_F3_3159 , 1
CLAUD_F5_1239 , 7
CLAUD_F2_3400 , 1
CLAUD_F1_1484 , 1
CLAUD_F1_4319 , 5
CLAUD_F4_4978 , 33
CLAUD_F5_4912 , 11
CLAUD_F3_4515 , 1
CLAUD_F2_3067 , 1
CLAUD_F6_4374 , 31
CLAUD_F1_4355 , 3
CLAUD_F4_0032 , 1
CLAUD_F2_3022 , 1
CLAUD_F2_1154 , 1
CLAUD_F5_6320 , 1
CLAUD_F3_1453 , 3
CLAUD_F6_3235 , 3
CLAUD_F6_0605 , 5
CLAUD_F1_2115 , 7
CLAUD_F4_1733 , 49
CLAUD_F3_1335 , 1
CLAUD_F2_1361 , 5
CLAUD_F4_4040 , 3
CLAUD_F6_6084 , 1
CLAUD_F2_3412 , 5
CLAUD_F2_0079 , 3
CLAUD_F4_4120 , 1
CLAUD_F6_1696 , 9
CLAUD_F2_6350 , 3
CLAUD_F3_2350 , 7
CLAUD_F4_1581 , 1
CLAUD_F1_6831 , 3
CLAUD_F4_0164 , 3
CLAUD_F6_0063 , 3
CLAUD_F1_1082 , 1
CLAUD_F4_1666 , 3
CLAUD_F2_0009 , 97
CLAUD_F4_1578 , 1
CLAUD_F4_6836 , 1
CLAUD_F6_5950 , 1
CLAUD_F4_1835 , 3
CLAUD_F3_0480 , 7
CLAUD_F3_4353 , 1
CLAUD_F6_2712 , 3
CLAUD_F5_5562 , 5
CLAUD_F1_1892 , 79
CLAUD_F6_1131 , 9
CLAUD_F4_1939 , 1
CLAUD_F5_5441 , 1
CLAUD_F3_1348 , 3
CLAUD_F5_3030 , 1
CLAUD_F2_3754 , 1
CLAUD_F5_4105 , 1
CLAUD_F3_4239 , 1
CLAUD_F2_2254 , 1
CLAUD_F6_2084 , 5
CLAUD_F6_1955 , 1
CLAUD_F1_5866 , 7
CLAUD_F1_3664 , 1
CLAUD_F3_5237 , 1
CLAUD_F3_6002 , 17
CLAUD_F5_1963 , 1
CLAUD_F4_4224 , 1
CLAUD_F4_0420 , 13
CLAUD_F5_0192 , 1
CLAUD_F3_1566 , 1
CLAUD_F3_6127 , 1
CLAUD_F5_1779 , 1
CLAUD_F1_0924 , 1
CLAUD_F6_2740 , 7
CLAUD_F1_0115 , 5
CLAUD_F1_1626 , 3
CLAUD_F2_0604 , 37
CLAUD_F2_2779 , 1
CLAUD_F2_2419 , 3
CLAUD_F6_4499 , 13
CLAUD_F4_4057 , 1
CLAUD_F5_6803 , 3
CLAUD_F1_0545 , 1
CLAUD_F3_1765 , 1
CLAUD_F5_5222 , 19
CLAUD_F5_3860 , 39
CLAUD_F3_4232 , 5
CLAUD_F5_1694 , 9
CLAUD_F4_3402 , 1
CLAUD_F3_4133 , 3
CLAUD_F6_5397 , 1
CLAUD_F1_6545 , 1
CLAUD_F6_1472 , 1
CLAUD_F5_1881 , 1
CLAUD_F6_6575 , 1
CLAUD_F1_0791 , 1
CLAUD_F4_4722 , 1
CLAUD_F5_4484 , 1
CLAUD_F6_4246 , 1
CLAUD_F1_3698 , 3
CLAUD_F1_0055 , 5
CLAUD_F1_4556 , 3
CLAUD_F5_2688 , 5
CLAUD_F4_5539 , 7
CLAUD_F2_0872 , 1
CLAUD_F6_1524 , 1
CLAUD_F6_2415 , 1
CLAUD_F5_1983 , 1
CLAUD_F1_2521 , 21
CLAUD_F2_3890 , 1
CLAUD_F6_5502 , 1
CLAUD_F5_3663 , 1
CLAUD_F4_2366 , 1
CLAUD_F4_1519 , 3
CLAUD_F3_4608 , 1
CLAUD_F1_4002 , 13
CLAUD_F3_2312 , 1
CLAUD_F3_1344 , 5
CLAUD_F1_5948 , 1
CLAUD_F2_0804 , 65
CLAUD_F1_0995 , 1
CLAUD_F4_1539 , 1
CLAUD_F1_5061 , 1
CLAUD_F1_5169 , 43
CLAUD_F1_2328 , 97
CLAUD_F2_4656 , 1
CLAUD_F3_4086 , 1
CLAUD_F3_4594 , 1
CLAUD_F1_1798 , 29
CLAUD_F2_6266 , 1
CLAUD_F1_1620 , 15
CLAUD_F4_3096 , 1
CLAUD_F6_0410 , 1
CLAUD_F1_2008 , 35
CLAUD_F2_1349 , 15
CLAUD_F2_3772 , 31
CLAUD_F4_4104 , 1
CLAUD_F3_4334 , 45
CLAUD_F5_0328 , 3
CLAUD_F3_2149 , 3
CLAUD_F1_1637 , 5
CLAUD_F3_0354 , 3
CLAUD_F5_0383 , 5
CLAUD_F4_5269 , 3
CLAUD_F5_5669 , 1
CLAUD_F1_4949 , 1
CLAUD_F1_3885 , 1
CLAUD_F1_4119 , 3
CLAUD_F3_3034 , 1
CLAUD_F4_1123 , 3
CLAUD_F4_0458 , 7
CLAUD_F1_5022 , 5
CLAUD_F2_1643 , 27
CLAUD_F3_6231 , 63
CLAUD_F3_6464 , 7
CLAUD_F2_1378 , 17
CLAUD_F3_5710 , 1
CLAUD_F1_0136 , 1
CLAUD_F6_5399 , 3
CLAUD_F1_1434 , 1
CLAUD_F5_2992 , 1
CLAUD_F4_1355 , 1
CLAUD_F5_5908 , 11
CLAUD_F4_5883 , 5
CLAUD_F6_4593 , 7
CLAUD_F6_3899 , 3
CLAUD_F6_6789 , 9
CLAUD_F3_4373 , 3
CLAUD_F4_6492 , 1
CLAUD_F1_1119 , 7
CLAUD_F2_1669 , 19
CLAUD_F1_3016 , 5
CLAUD_F6_6323 , 5
CLAUD_F6_6345 , 1
CLAUD_F3_2478 , 5
CLAUD_F1_3545 , 11
CLAUD_F4_2261 , 3
CLAUD_F2_4394 , 49
CLAUD_F2_6232 , 3
CLAUD_F2_0491 , 9
CLAUD_F2_4839 , 1
CLAUD_F5_0653 , 1
CLAUD_F2_2934 , 7
CLAUD_F4_0926 , 3
CLAUD_F3_4915 , 1
CLAUD_F4_4221 , 3
CLAUD_F4_2513 , 1
CLAUD_F5_5015 , 1
CLAUD_F4_3312 , 1
CLAUD_F6_6263 , 1
CLAUD_F5_5324 , 69
CLAUD_F1_4716 , 1
CLAUD_F1_0276 , 3
CLAUD_F6_2195 , 7
CLAUD_F3_0462 , 15
CLAUD_F1_1743 , 9
CLAUD_F4_5393 , 1
CLAUD_F6_6003 , 1
CLAUD_F2_0223 , 1
CLAUD_F6_6382 , 3
CLAUD_F4_3717 , 3
CLAUD_F6_1883 , 1
CLAUD_F5_2407 , 1
CLAUD_F4_2218 , 1
CLAUD_F5_3166 , 1
CLAUD_F2_6597 , 1
CLAUD_F4_2115 , 3
CLAUD_F6_2377 , 3
CLAUD_F5_6036 , 1
CLAUD_F2_5619 , 27
CLAUD_F2_4258 , 11
CLAUD_F6_1256 , 7
CLAUD_F1_0443 , 3
CLAUD_F4_2499 , 3
CLAUD_F1_1950 , 5
CLAUD_F1_1069 , 33
CLAUD_F2_1789 , 5
CLAUD_F6_2541 , 3
CLAUD_F3_1747 , 17
CLAUD_F4_4156 , 3
CLAUD_F3_3152 , 1
CLAUD_F3_1927 , 27
CLAUD_F4_4574 , 33
CLAUD_F4_5790 , 1
CLAUD_F2_1541 , 1
CLAUD_F4_4328 , 1
CLAUD_F2_1931 , 5
CLAUD_F5_1560 , 1
CLAUD_F3_5884 , 1
CLAUD_F4_3627 , 1
CLAUD_F3_4089 , 1
CLAUD_F4_6876 , 1
CLAUD_F6_4705 , 5
CLAUD_F6_1708 , 1
CLAUD_F4_0398 , 1
CLAUD_F5_1377 , 13
CLAUD_F3_2480 , 3
CLAUD_F2_2862 , 1
CLAUD_F1_1546 , 1
CLAUD_F3_2747 , 23
CLAUD_F6_2782 , 5
CLAUD_F2_0326 , 37
CLAUD_F3_2761 , 1
CLAUD_F1_2426 , 131
CLAUD_F5_1975 , 1
CLAUD_F3_4187 , 5
CLAUD_F4_5493 , 1
CLAUD_F3_2969 , 11
CLAUD_F2_0495 , 3
CLAUD_F1_1200 , 7
CLAUD_F6_3825 , 1
CLAUD_F6_2675 , 15
CLAUD_F5_2211 , 15
CLAUD_F5_4662 , 3
CLAUD_F6_6478 , 1
CLAUD_F5_3238 , 1
CLAUD_F1_4768 , 3
CLAUD_F4_5331 , 11
CLAUD_F1_0535 , 23
CLAUD_F3_3241 , 3
CLAUD_F6_3182 , 13
CLAUD_F5_6112 , 13
CLAUD_F5_0589 , 7
CLAUD_F2_0358 , 89
CLAUD_F6_4158 , 15
CLAUD_F5_4986 , 1
CLAUD_F4_6591 , 7
CLAUD_F5_1713 , 69
CLAUD_F4_2314 , 1
CLAUD_F2_3964 , 5
CLAUD_F6_2007 , 1
CLAUD_F5_1565 , 1
CLAUD_F3_6408 , 5
CLAUD_F3_6644 , 7
CLAUD_F2_3886 , 1
CLAUD_F4_3278 , 27
CLAUD_F4_0095 , 1
CLAUD_F6_1456 , 3
CLAUD_F1_3627 , 1
CLAUD_F3_0330 , 3
CLAUD_F2_6068 , 1
CLAUD_F6_2430 , 1
CLAUD_F5_4762 , 1
CLAUD_F3_3765 , 5
CLAUD_F6_4398 , 1
CLAUD_F1_5271 , 7
CLAUD_F5_3468 , 9
CLAUD_F3_2294 , 1
CLAUD_F3_2829 , 3
CLAUD_F3_3074 , 11
CLAUD_F5_5234 , 1
CLAUD_F6_6562 , 1
CLAUD_F5_2510 , 1
CLAUD_F4_5651 , 3
CLAUD_F3_3881 , 83
CLAUD_F1_2797 , 5
CLAUD_F1_6339 , 3
CLAUD_F2_0928 , 17
CLAUD_F2_2935 , 1
CLAUD_F1_3517 , 1
CLAUD_F6_3348 , 1
CLAUD_F2_3247 , 9
CLAUD_F3_4550 , 3
CLAUD_F1_0921 , 3
CLAUD_F2_3761 , 1
CLAUD_F4_3789 , 43
CLAUD_F1_5330 , 3
CLAUD_F6_4431 , 1
CLAUD_F5_5384 , 7
CLAUD_F6_1463 , 5
CLAUD_F1_0320 , 3
CLAUD_F2_1983 , 5
CLAUD_F1_6296 , 3
CLAUD_F3_0780 , 5
CLAUD_F5_3452 , 65
CLAUD_F6_5370 , 19
CLAUD_F1_6251 , 1
CLAUD_F2_2583 , 3
CLAUD_F6_5464 , 5
CLAUD_F4_6489 , 5
CLAUD_F2_5672 , 1
CLAUD_F1_4103 , 19
CLAUD_F5_6400 , 1
CLAUD_F1_1876 , 1
CLAUD_F1_5403 , 5
CLAUD_F3_1984 , 1
CLAUD_F1_0297 , 19
CLAUD_F5_3765 , 3
CLAUD_F3_5786 , 3
CLAUD_F2_1264 , 1
CLAUD_F4_3057 , 3
CLAUD_F2_4138 , 11
CLAUD_F2_2604 , 1
CLAUD_F2_0749 , 11
CLAUD_F2_6109 , 3
CLAUD_F2_3456 , 3
CLAUD_F6_1290 , 3
CLAUD_F4_6729 , 11
CLAUD_F1_1448 , 35
CLAUD_F4_4649 , 1
CLAUD_F2_5800 , 9
CLAUD_F4_5600 , 5
CLAUD_F5_1931 , 3
CLAUD_F4_2264 , 1
CLAUD_F6_0404 , 5
CLAUD_F1_1127 , 3
CLAUD_F1_5809 , 19
CLAUD_F2_3501 , 3
CLAUD_F6_5556 , 3
CLAUD_F2_3203 , 1
CLAUD_F6_0187 , 3
CLAUD_F6_1106 , 35
CLAUD_F2_6118 , 1
CLAUD_F4_1446 , 27
CLAUD_F3_4381 , 3
CLAUD_F2_6246 , 3
CLAUD_F6_3656 , 1
CLAUD_F6_3008 , 1
CLAUD_F5_3415 , 3
CLAUD_F6_3535 , 1
CLAUD_F3_3713 , 1
CLAUD_F5_0276 , 3
CLAUD_F6_6560 , 5
CLAUD_F1_3150 , 5
CLAUD_F3_5308 , 3
CLAUD_F1_4148 , 1
CLAUD_F3_0226 , 1
CLAUD_F1_2505 , 1
CLAUD_F3_4371 , 7
CLAUD_F5_1062 , 1
CLAUD_F6_0407 , 3
CLAUD_F5_2649 , 9
CLAUD_F5_3772 , 3
CLAUD_F1_6614 , 1
CLAUD_F3_2760 , 1
CLAUD_F6_1266 , 3
CLAUD_F4_2916 , 1
CLAUD_F6_5473 , 1
CLAUD_F5_4408 , 61
CLAUD_F3_4796 , 3
CLAUD_F1_2237 , 1
CLAUD_F5_5027 , 11
CLAUD_F6_6540 , 9
CLAUD_F2_4386 , 1
CLAUD_F1_4877 , 107
CLAUD_F1_0212 , 1
CLAUD_F4_1238 , 1
CLAUD_F3_1972 , 5
CLAUD_F2_5548 , 3
CLAUD_F2_4546 , 3
CLAUD_F6_2990 , 3
CLAUD_F6_1919 , 1
CLAUD_F5_0542 , 1
CLAUD_F4_0574 , 19
CLAUD_F2_2480 , 1
CLAUD_F3_1106 , 3
CLAUD_F2_1090 , 1
CLAUD_F6_5113 , 3
CLAUD_F3_0969 , 15
CLAUD_F4_5831 , 7
CLAUD_F2_4631 , 1
CLAUD_F1_1543 , 1
CLAUD_F3_4000 , 5
CLAUD_F3_1971 , 5
CLAUD_F1_1602 , 1
CLAUD_F4_1422 , 1
CLAUD_F3_3234 , 5
CLAUD_F5_2980 , 1
CLAUD_F6_5160 , 17
CLAUD_F6_4287 , 1
CLAUD_F2_3114 , 3
CLAUD_F6_3500 , 1
CLAUD_F6_5650 , 1
CLAUD_F4_6372 , 9
CLAUD_F3_1919 , 1
CLAUD_F6_1338 , 15
CLAUD_F1_4958 , 1
CLAUD_F5_5952 , 1
CLAUD_F4_4928 , 49
CLAUD_F2_5988 , 1
CLAUD_F6_2686 , 45
CLAUD_F2_4511 , 23
CLAUD_F5_6192 , 1
CLAUD_F1_3624 , 3
CLAUD_F4_3293 , 45
CLAUD_F5_1895 , 3
CLAUD_F1_1584 , 1
CLAUD_F1_1775 , 3
CLAUD_F6_1366 , 1
CLAUD_F3_5516 , 5
CLAUD_F4_4959 , 1
CLAUD_F4_0422 , 11
CLAUD_F6_4846 , 1
CLAUD_F2_2915 , 5
CLAUD_F5_0198 , 17
