CLAUD_F2_0048 , 3
CLAUD_F6_3192 , 3
CLAUD_F2_0606 , 1
CLAUD_F3_1199 , 2
CLAUD_F5_5687 , 1
CLAUD_F3_5724 , 2
CLAUD_F6_5924 , 2
CLAUD_F6_3490 , 5
CLAUD_F6_2691 , 4
CLAUD_F6_6223 , 1
CLAUD_F4_1757 , 1
CLAUD_F2_4507 , 20
CLAUD_F1_3699 , 3
CLAUD_F5_6047 , 3
CLAUD_F1_0456 , 1
CLAUD_F3_4568 , 1
CLAUD_F6_2770 , 1
CLAUD_F6_6195 , 8
CLAUD_F3_6310 , 1
CLAUD_F2_4074 , 1
CLAUD_F3_2695 , 1
CLAUD_F5_0869 , 5
CLAUD_F3_5328 , 11
CLAUD_F3_6297 , 3
CLAUD_F2_3164 , 1
CLAUD_F3_1560 , 1
CLAUD_F6_5243 , 1
CLAUD_F4_0351 , 6
CLAUD_F3_3309 , 1
CLAUD_F2_3904 , 3
CLAUD_F2_1063 , 2
CLAUD_F6_1364 , 1
CLAUD_F5_4427 , 1
CLAUD_F6_0019 , 7
CLAUD_F2_1403 , 1
CLAUD_F5_5633 , 1
CLAUD_F1_5173 , 9
CLAUD_F4_6839 , 1
CLAUD_F5_1368 , 1
CLAUD_F4_1391 , 2
CLAUD_F4_0654 , 2
CLAUD_F6_6037 , 2
CLAUD_F5_0369 , 1
CLAUD_F2_0757 , 3
CLAUD_F4_2076 , 2
CLAUD_F3_0791 , 1
CLAUD_F5_3703 , 2
CLAUD_F4_6847 , 2
CLAUD_F6_0538 , 1
CLAUD_F6_1671 , 1
CLAUD_F4_1735 , 9
CLAUD_F2_2393 , 1
CLAUD_F5_0498 , 1
CLAUD_F1_0869 , 4
CLAUD_F2_2411 , 1
CLAUD_F1_6850 , 1
CLAUD_F5_3738 , 2
CLAUD_F6_1700 , 2
CLAUD_F6_5196 , 1
CLAUD_F3_4341 , 1
CLAUD_F4_6617 , 1
CLAUD_F4_5276 , 1
CLAUD_F1_1192 , 3
CLAUD_F5_4306 , 1
CLAUD_F3_4274 , 6
CLAUD_F4_3967 , 1
CLAUD_F4_6282 , 3
CLAUD_F2_2316 , 3
CLAUD_F1_2570 , 3
CLAUD_F4_5192 , 4
CLAUD_F3_1066 , 1
CLAUD_F6_2908 , 1
CLAUD_F3_6436 , 1
CLAUD_F3_4814 , 1
CLAUD_F5_5675 , 4
CLAUD_F1_5893 , 8
CLAUD_F3_4766 , 2
CLAUD_F5_5390 , 2
CLAUD_F6_3414 , 6
CLAUD_F3_6107 , 1
CLAUD_F3_5443 , 7
CLAUD_F3_2402 , 2
CLAUD_F1_3283 , 3
CLAUD_F5_5332 , 1
CLAUD_F4_6074 , 3
CLAUD_F1_1911 , 5
CLAUD_F1_6816 , 1
CLAUD_F3_5677 , 4
CLAUD_F3_5653 , 2
CLAUD_F1_0510 , 2
CLAUD_F5_6357 , 2
CLAUD_F1_4153 , 2
CLAUD_F4_2321 , 2
CLAUD_F2_1027 , 1
CLAUD_F4_0445 , 1
CLAUD_F4_0349 , 7
CLAUD_F2_3583 , 1
CLAUD_F6_2063 , 2
CLAUD_F2_2349 , 1
CLAUD_F6_2863 , 3
CLAUD_F1_5683 , 1
CLAUD_F1_1578 , 2
CLAUD_F2_1401 , 1
CLAUD_F6_4748 , 1
CLAUD_F6_2127 , 1
CLAUD_F1_6495 , 3
CLAUD_F5_1198 , 1
CLAUD_F2_1386 , 2
CLAUD_F3_4870 , 1
CLAUD_F6_4333 , 3
CLAUD_F1_0627 , 1
CLAUD_F2_2550 , 1
CLAUD_F6_4708 , 2
CLAUD_F2_1065 , 1
CLAUD_F1_4570 , 5
CLAUD_F2_4347 , 7
CLAUD_F2_0685 , 1
CLAUD_F1_5481 , 2
CLAUD_F6_6309 , 1
CLAUD_F6_3297 , 12
CLAUD_F2_5365 , 2
CLAUD_F6_5909 , 1
CLAUD_F4_3935 , 1
CLAUD_F5_6705 , 1
CLAUD_F2_5397 , 1
CLAUD_F2_0502 , 1
CLAUD_F4_3833 , 3
CLAUD_F6_6407 , 8
CLAUD_F5_3936 , 6
CLAUD_F5_6664 , 1
CLAUD_F5_3286 , 1
CLAUD_F4_5082 , 1
CLAUD_F5_6318 , 1
CLAUD_F5_2921 , 7
CLAUD_F1_2491 , 1
CLAUD_F2_2612 , 1
CLAUD_F6_6532 , 2
CLAUD_F6_3266 , 2
CLAUD_F1_0035 , 14
CLAUD_F3_2409 , 2
CLAUD_F4_4922 , 5
CLAUD_F4_1752 , 1
CLAUD_F5_3446 , 1
CLAUD_F4_2978 , 1
CLAUD_F6_3179 , 1
CLAUD_F6_3043 , 1
CLAUD_F4_5826 , 1
CLAUD_F1_0375 , 1
CLAUD_F2_5609 , 2
CLAUD_F6_6100 , 2
CLAUD_F2_2225 , 1
CLAUD_F5_2338 , 3
CLAUD_F6_2773 , 2
CLAUD_F1_4656 , 12
CLAUD_F1_3105 , 1
CLAUD_F5_1870 , 2
CLAUD_F1_6833 , 1
CLAUD_F6_3258 , 1
CLAUD_F5_3713 , 1
CLAUD_F6_3057 , 2
CLAUD_F6_4065 , 2
CLAUD_F4_2675 , 3
CLAUD_F1_0209 , 2
CLAUD_F4_5508 , 1
CLAUD_F1_1761 , 1
CLAUD_F4_2498 , 2
CLAUD_F2_0588 , 3
CLAUD_F4_4487 , 1
CLAUD_F4_1492 , 1
CLAUD_F1_0986 , 5
CLAUD_F3_4780 , 1
CLAUD_F1_3004 , 1
CLAUD_F3_1641 , 1
CLAUD_F2_1936 , 5
CLAUD_F6_0678 , 4
CLAUD_F4_3561 , 1
CLAUD_F5_6111 , 3
CLAUD_F5_6458 , 1
CLAUD_F3_0536 , 1
CLAUD_F3_0826 , 4
CLAUD_F6_1875 , 5
CLAUD_F3_3673 , 5
CLAUD_F3_5827 , 8
CLAUD_F2_0998 , 5
CLAUD_F1_2660 , 2
CLAUD_F1_6567 , 7
CLAUD_F1_3746 , 2
CLAUD_F1_2467 , 5
CLAUD_F3_1218 , 2
CLAUD_F5_4305 , 3
CLAUD_F5_3485 , 1
CLAUD_F1_1759 , 3
CLAUD_F2_3455 , 1
CLAUD_F3_0145 , 1
CLAUD_F1_3149 , 1
CLAUD_F3_2654 , 2
CLAUD_F2_2630 , 1
CLAUD_F4_5952 , 4
CLAUD_F3_4843 , 1
CLAUD_F2_1806 , 1
CLAUD_F2_3573 , 1
CLAUD_F1_2333 , 6
CLAUD_F2_3865 , 2
CLAUD_F4_0521 , 1
CLAUD_F5_5858 , 6
CLAUD_F3_4783 , 1
CLAUD_F6_3469 , 5
CLAUD_F2_4272 , 1
CLAUD_F6_1176 , 1
CLAUD_F2_5511 , 2
CLAUD_F4_5299 , 2
CLAUD_F6_4353 , 1
CLAUD_F3_2221 , 1
CLAUD_F4_4778 , 2
CLAUD_F5_4779 , 1
CLAUD_F6_6777 , 2
CLAUD_F3_6303 , 1
CLAUD_F2_5449 , 1
CLAUD_F1_6646 , 1
CLAUD_F2_6419 , 1
CLAUD_F5_6105 , 16
CLAUD_F2_1271 , 2
CLAUD_F3_1459 , 2
CLAUD_F3_4117 , 1
CLAUD_F6_2683 , 12
CLAUD_F1_0970 , 1
CLAUD_F4_5030 , 3
CLAUD_F5_2567 , 4
CLAUD_F1_1067 , 4
CLAUD_F6_3190 , 3
CLAUD_F6_1399 , 2
CLAUD_F6_4587 , 2
CLAUD_F6_0069 , 1
CLAUD_F2_5343 , 3
CLAUD_F2_1120 , 1
CLAUD_F2_6426 , 2
CLAUD_F1_0586 , 1
CLAUD_F1_2046 , 1
CLAUD_F4_3912 , 2
CLAUD_F2_0422 , 1
CLAUD_F6_4022 , 5
CLAUD_F5_2426 , 1
CLAUD_F4_0475 , 1
CLAUD_F4_6789 , 3
CLAUD_F5_6378 , 4
CLAUD_F3_4519 , 2
CLAUD_F3_4369 , 2
CLAUD_F5_0196 , 5
CLAUD_F1_6445 , 4
CLAUD_F2_5130 , 1
CLAUD_F1_6477 , 1
CLAUD_F3_2240 , 3
CLAUD_F6_1532 , 3
CLAUD_F1_5640 , 1
CLAUD_F1_4909 , 2
CLAUD_F3_1530 , 1
CLAUD_F5_3166 , 1
CLAUD_F5_0207 , 3
CLAUD_F5_0501 , 1
CLAUD_F6_2590 , 2
CLAUD_F4_1527 , 2
CLAUD_F5_1400 , 1
CLAUD_F1_6318 , 1
CLAUD_F3_3963 , 1
CLAUD_F5_3337 , 1
CLAUD_F5_3632 , 1
CLAUD_F3_5605 , 2
CLAUD_F5_5468 , 1
CLAUD_F4_5066 , 1
CLAUD_F4_2088 , 1
CLAUD_F5_2175 , 1
CLAUD_F5_6271 , 1
CLAUD_F5_3943 , 4
CLAUD_F4_3429 , 1
CLAUD_F5_3636 , 1
CLAUD_F5_2333 , 4
CLAUD_F6_3595 , 8
CLAUD_F5_4276 , 2
CLAUD_F4_1787 , 2
CLAUD_F2_6009 , 6
CLAUD_F3_1568 , 2
CLAUD_F3_0739 , 1
CLAUD_F2_0487 , 1
CLAUD_F6_0573 , 3
CLAUD_F4_4920 , 5
CLAUD_F1_4036 , 1
CLAUD_F4_5100 , 1
CLAUD_F5_3931 , 6
CLAUD_F2_0249 , 1
CLAUD_F2_2795 , 1
CLAUD_F6_3730 , 2
CLAUD_F5_4404 , 2
CLAUD_F2_2470 , 1
CLAUD_F6_3647 , 3
CLAUD_F3_5674 , 4
CLAUD_F2_6061 , 3
CLAUD_F4_5832 , 2
CLAUD_F3_2336 , 1
CLAUD_F5_0396 , 1
CLAUD_F4_6935 , 1
CLAUD_F4_4408 , 2
CLAUD_F6_2927 , 1
CLAUD_F5_2339 , 3
CLAUD_F3_6154 , 4
CLAUD_F2_2246 , 2
CLAUD_F6_3410 , 11
CLAUD_F1_6596 , 6
CLAUD_F6_6243 , 1
CLAUD_F4_2818 , 2
CLAUD_F4_6098 , 1
CLAUD_F3_4948 , 1
CLAUD_F4_5092 , 2
CLAUD_F4_2623 , 1
CLAUD_F2_4332 , 1
CLAUD_F3_3982 , 4
CLAUD_F3_1708 , 3
CLAUD_F3_1354 , 1
CLAUD_F4_5398 , 3
CLAUD_F4_4069 , 1
CLAUD_F6_4508 , 2
CLAUD_F5_6204 , 1
CLAUD_F3_1259 , 1
CLAUD_F3_6192 , 2
CLAUD_F5_3175 , 2
CLAUD_F3_1150 , 18
CLAUD_F4_2802 , 2
CLAUD_F6_6021 , 2
CLAUD_F2_1883 , 5
CLAUD_F4_6264 , 1
CLAUD_F1_2469 , 5
CLAUD_F4_6586 , 4
CLAUD_F2_0066 , 1
CLAUD_F4_2154 , 1
CLAUD_F6_6721 , 4
CLAUD_F5_4310 , 3
CLAUD_F1_4410 , 8
CLAUD_F2_4146 , 1
CLAUD_F4_2531 , 1
CLAUD_F3_3401 , 2
CLAUD_F5_1260 , 2
CLAUD_F3_5113 , 1
CLAUD_F6_6740 , 2
CLAUD_F6_1211 , 3
CLAUD_F2_1209 , 4
CLAUD_F1_0362 , 2
CLAUD_F6_5498 , 1
CLAUD_F5_5360 , 1
CLAUD_F6_4811 , 1
CLAUD_F2_2078 , 3
CLAUD_F2_0271 , 1
CLAUD_F2_0890 , 1
CLAUD_F6_0956 , 1
CLAUD_F2_0425 , 2
CLAUD_F4_3258 , 1
CLAUD_F3_0156 , 1
CLAUD_F5_3958 , 6
CLAUD_F4_5439 , 4
CLAUD_F1_6000 , 5
CLAUD_F3_4397 , 2
CLAUD_F5_4538 , 1
CLAUD_F5_4653 , 3
CLAUD_F5_6612 , 7
CLAUD_F3_2577 , 5
CLAUD_F6_1218 , 2
CLAUD_F2_2586 , 1
CLAUD_F1_1897 , 4
CLAUD_F3_2231 , 1
CLAUD_F3_5315 , 1
CLAUD_F1_1238 , 1
CLAUD_F3_3613 , 1
CLAUD_F1_4722 , 1
CLAUD_F2_6399 , 2
CLAUD_F1_0412 , 7
CLAUD_F3_5090 , 5
CLAUD_F3_1495 , 1
CLAUD_F4_1028 , 4
CLAUD_F1_1287 , 3
CLAUD_F1_4908 , 2
CLAUD_F4_5516 , 1
CLAUD_F6_6566 , 1
CLAUD_F2_4084 , 1
CLAUD_F2_4933 , 7
CLAUD_F5_3424 , 4
CLAUD_F2_1254 , 1
CLAUD_F2_1262 , 1
CLAUD_F3_1944 , 8
CLAUD_F6_4659 , 2
CLAUD_F3_2425 , 2
CLAUD_F3_4227 , 2
CLAUD_F3_2225 , 1
CLAUD_F5_0688 , 4
CLAUD_F1_1565 , 1
CLAUD_F5_2009 , 2
CLAUD_F4_6659 , 3
CLAUD_F2_3822 , 2
CLAUD_F6_0558 , 4
CLAUD_F5_1903 , 1
CLAUD_F4_3801 , 1
CLAUD_F2_3436 , 1
CLAUD_F3_1896 , 1
CLAUD_F1_0948 , 2
CLAUD_F6_6588 , 1
CLAUD_F1_1820 , 1
CLAUD_F4_5502 , 1
CLAUD_F2_2026 , 1
CLAUD_F4_4376 , 3
CLAUD_F5_1355 , 1
CLAUD_F5_2745 , 1
CLAUD_F2_1629 , 3
CLAUD_F5_2766 , 1
CLAUD_F4_3648 , 1
CLAUD_F2_3650 , 1
CLAUD_F6_3314 , 1
CLAUD_F2_3647 , 2
CLAUD_F5_5092 , 3
CLAUD_F1_1550 , 1
CLAUD_F3_5446 , 8
CLAUD_F3_4511 , 1
CLAUD_F6_0233 , 1
CLAUD_F4_3056 , 1
CLAUD_F4_0436 , 1
CLAUD_F3_4896 , 8
CLAUD_F5_5613 , 4
CLAUD_F1_3760 , 2
CLAUD_F4_3259 , 1
CLAUD_F1_2500 , 1
CLAUD_F3_0010 , 1
CLAUD_F1_0339 , 1
CLAUD_F2_1640 , 7
CLAUD_F5_4294 , 3
CLAUD_F2_2884 , 1
CLAUD_F1_1972 , 1
CLAUD_F2_1035 , 1
CLAUD_F2_6631 , 1
CLAUD_F4_1109 , 2
CLAUD_F1_2573 , 4
CLAUD_F1_0132 , 1
CLAUD_F2_2837 , 4
CLAUD_F4_1280 , 7
CLAUD_F6_2525 , 2
CLAUD_F5_5028 , 2
CLAUD_F5_5560 , 1
CLAUD_F3_3542 , 4
CLAUD_F3_1165 , 1
CLAUD_F1_0410 , 5
CLAUD_F3_0527 , 2
CLAUD_F4_3705 , 4
CLAUD_F3_3682 , 2
CLAUD_F5_1428 , 2
CLAUD_F1_0642 , 1
CLAUD_F1_3869 , 3
CLAUD_F5_1344 , 1
CLAUD_F1_6006 , 1
CLAUD_F6_4681 , 2
CLAUD_F1_3679 , 9
CLAUD_F2_4979 , 2
CLAUD_F2_3960 , 2
CLAUD_F3_5896 , 1
CLAUD_F2_2077 , 5
CLAUD_F1_0210 , 1
CLAUD_F5_1189 , 4
CLAUD_F3_3510 , 1
CLAUD_F2_0759 , 3
CLAUD_F4_3577 , 1
CLAUD_F6_3325 , 2
CLAUD_F5_5909 , 3
CLAUD_F2_2062 , 2
CLAUD_F5_1054 , 2
CLAUD_F1_2363 , 3
CLAUD_F5_3977 , 1
CLAUD_F2_2745 , 2
CLAUD_F1_0415 , 5
CLAUD_F4_2518 , 1
CLAUD_F3_5309 , 2
CLAUD_F4_5578 , 2
CLAUD_F6_1319 , 2
CLAUD_F4_4948 , 2
CLAUD_F6_2794 , 1
CLAUD_F5_2240 , 2
CLAUD_F5_1481 , 2
CLAUD_F6_1315 , 1
CLAUD_F3_5715 , 1
CLAUD_F1_3545 , 3
CLAUD_F2_3108 , 1
CLAUD_F5_1759 , 1
CLAUD_F3_4324 , 1
CLAUD_F3_0930 , 3
CLAUD_F1_1373 , 1
CLAUD_F3_3156 , 1
CLAUD_F2_4835 , 2
CLAUD_F1_0214 , 3
CLAUD_F2_5993 , 1
CLAUD_F1_3269 , 1
CLAUD_F4_2289 , 1
CLAUD_F3_1072 , 1
CLAUD_F3_2360 , 2
CLAUD_F6_1436 , 1
CLAUD_F2_3556 , 1
CLAUD_F2_5790 , 1
CLAUD_F2_5557 , 1
CLAUD_F2_2134 , 1
CLAUD_F5_0570 , 2
CLAUD_F2_1560 , 4
CLAUD_F1_1990 , 1
CLAUD_F2_5238 , 1
CLAUD_F5_1463 , 1
CLAUD_F2_0697 , 1
CLAUD_F3_3292 , 4
CLAUD_F2_6554 , 2
CLAUD_F5_2454 , 4
CLAUD_F5_1951 , 1
CLAUD_F5_4818 , 5
CLAUD_F6_6364 , 1
CLAUD_F1_5962 , 1
CLAUD_F2_0542 , 2
CLAUD_F2_4047 , 2
CLAUD_F5_2119 , 4
CLAUD_F3_2120 , 1
CLAUD_F3_4272 , 6
CLAUD_F5_4471 , 2
CLAUD_F2_4936 , 2
CLAUD_F3_1027 , 1
CLAUD_F6_6205 , 2
CLAUD_F6_0820 , 1
CLAUD_F1_0754 , 2
CLAUD_F6_5169 , 1
CLAUD_F6_5326 , 1
CLAUD_F3_2622 , 2
CLAUD_F6_4520 , 2
CLAUD_F3_5526 , 1
CLAUD_F5_2712 , 4
CLAUD_F6_5620 , 2
CLAUD_F5_0383 , 2
CLAUD_F3_6323 , 1
CLAUD_F2_6017 , 1
CLAUD_F1_6521 , 5
CLAUD_F2_3086 , 3
CLAUD_F3_3911 , 5
CLAUD_F3_4255 , 12
CLAUD_F3_6147 , 4
CLAUD_F3_3805 , 1
CLAUD_F6_1692 , 1
CLAUD_F4_3963 , 1
CLAUD_F3_0234 , 2
CLAUD_F6_0260 , 1
CLAUD_F1_4069 , 1
CLAUD_F2_3552 , 3
CLAUD_F5_1789 , 1
CLAUD_F3_6600 , 1
CLAUD_F4_1352 , 1
CLAUD_F4_5495 , 3
CLAUD_F1_5738 , 2
CLAUD_F1_6102 , 1
CLAUD_F4_3021 , 3
CLAUD_F4_3389 , 3
CLAUD_F5_6049 , 2
CLAUD_F6_3082 , 1
CLAUD_F6_1142 , 1
CLAUD_F4_2521 , 1
CLAUD_F6_6707 , 2
CLAUD_F2_6409 , 5
CLAUD_F2_4506 , 20
CLAUD_F6_3553 , 1
CLAUD_F5_5921 , 3
CLAUD_F4_2405 , 1
CLAUD_F3_1135 , 1
CLAUD_F6_6590 , 1
CLAUD_F6_6534 , 2
CLAUD_F4_1536 , 3
CLAUD_F2_0411 , 1
CLAUD_F5_4296 , 3
CLAUD_F2_4420 , 2
CLAUD_F4_2670 , 5
CLAUD_F6_1755 , 2
CLAUD_F6_6570 , 2
CLAUD_F2_2542 , 1
CLAUD_F2_4602 , 2
CLAUD_F1_4688 , 3
CLAUD_F6_1694 , 1
CLAUD_F1_2841 , 1
CLAUD_F4_0260 , 1
CLAUD_F5_2925 , 4
CLAUD_F3_3374 , 1
CLAUD_F1_5647 , 1
CLAUD_F2_3488 , 1
CLAUD_F5_2044 , 2
CLAUD_F1_2916 , 1
CLAUD_F1_3464 , 1
CLAUD_F3_5636 , 2
CLAUD_F3_1782 , 1
CLAUD_F4_2381 , 2
CLAUD_F2_2250 , 1
CLAUD_F2_1407 , 4
CLAUD_F3_2486 , 1
CLAUD_F5_0291 , 1
CLAUD_F5_2163 , 2
CLAUD_F4_3005 , 2
CLAUD_F4_3418 , 2
CLAUD_F4_2643 , 1
CLAUD_F1_6126 , 1
CLAUD_F6_5859 , 3
CLAUD_F2_2010 , 1
CLAUD_F6_5031 , 2
CLAUD_F1_6768 , 2
CLAUD_F3_5759 , 1
CLAUD_F5_1310 , 4
CLAUD_F4_1824 , 1
CLAUD_F5_0278 , 2
CLAUD_F2_1011 , 6
CLAUD_F2_1669 , 4
CLAUD_F5_6225 , 1
CLAUD_F6_3850 , 11
CLAUD_F4_4105 , 1
CLAUD_F6_5697 , 1
CLAUD_F5_0548 , 2
CLAUD_F4_2065 , 3
CLAUD_F4_6266 , 2
CLAUD_F3_1260 , 2
CLAUD_F4_6338 , 3
CLAUD_F2_5448 , 3
CLAUD_F5_5002 , 5
CLAUD_F5_6242 , 1
CLAUD_F2_0337 , 2
CLAUD_F4_0412 , 2
CLAUD_F1_0632 , 2
CLAUD_F4_1854 , 1
CLAUD_F5_6260 , 1
CLAUD_F5_2275 , 1
CLAUD_F3_6008 , 3
CLAUD_F4_0687 , 10
CLAUD_F6_0721 , 1
CLAUD_F4_5193 , 1
CLAUD_F1_0666 , 2
CLAUD_F2_2751 , 2
CLAUD_F1_0022 , 1
CLAUD_F6_4323 , 1
CLAUD_F3_2893 , 1
CLAUD_F5_0643 , 4
CLAUD_F2_0846 , 1
CLAUD_F6_1881 , 2
CLAUD_F5_4388 , 1
CLAUD_F5_3158 , 5
CLAUD_F4_0040 , 1
CLAUD_F4_5590 , 1
CLAUD_F4_3606 , 5
CLAUD_F1_5607 , 1
CLAUD_F1_4082 , 6
CLAUD_F1_0712 , 2
CLAUD_F3_1914 , 1
CLAUD_F3_2413 , 1
CLAUD_F2_6070 , 2
CLAUD_F1_2018 , 2
CLAUD_F4_0751 , 1
CLAUD_F6_2299 , 2
CLAUD_F3_1680 , 1
CLAUD_F3_4815 , 1
CLAUD_F4_2145 , 1
CLAUD_F4_5289 , 3
CLAUD_F3_0404 , 4
CLAUD_F6_2632 , 1
CLAUD_F1_1610 , 1
CLAUD_F1_3019 , 1
CLAUD_F2_3221 , 1
CLAUD_F3_3543 , 2
CLAUD_F4_5829 , 1
CLAUD_F2_6116 , 1
CLAUD_F1_3495 , 1
CLAUD_F6_2608 , 4
CLAUD_F4_6385 , 3
CLAUD_F5_4816 , 6
CLAUD_F5_3974 , 1
CLAUD_F5_4801 , 5
CLAUD_F6_1358 , 3
CLAUD_F6_6088 , 2
CLAUD_F3_2762 , 1
CLAUD_F2_4612 , 1
CLAUD_F4_3934 , 2
CLAUD_F4_4731 , 3
CLAUD_F4_6834 , 2
CLAUD_F3_2447 , 3
CLAUD_F3_2970 , 1
CLAUD_F1_1715 , 2
CLAUD_F6_6141 , 2
CLAUD_F6_3944 , 1
CLAUD_F4_1925 , 1
CLAUD_F5_0090 , 1
CLAUD_F1_0383 , 2
CLAUD_F4_2422 , 2
CLAUD_F5_5523 , 1
CLAUD_F1_0949 , 2
CLAUD_F2_5381 , 1
CLAUD_F2_4156 , 1
CLAUD_F1_0444 , 1
CLAUD_F1_4897 , 2
CLAUD_F2_2686 , 1
CLAUD_F1_6406 , 1
CLAUD_F6_4702 , 2
CLAUD_F5_3206 , 1
CLAUD_F1_5871 , 2
CLAUD_F5_5307 , 1
CLAUD_F3_6215 , 1
CLAUD_F6_6329 , 1
CLAUD_F1_3389 , 1
CLAUD_F2_0498 , 1
CLAUD_F2_1782 , 1
CLAUD_F1_0016 , 4
CLAUD_F1_6830 , 1
CLAUD_F5_4645 , 4
CLAUD_F4_4281 , 1
CLAUD_F1_3994 , 4
CLAUD_F4_6428 , 1
CLAUD_F4_0104 , 3
CLAUD_F5_2291 , 10
CLAUD_F3_6503 , 7
CLAUD_F2_4957 , 1
CLAUD_F1_0231 , 1
CLAUD_F3_4905 , 4
CLAUD_F3_0019 , 1
CLAUD_F1_2325 , 1
CLAUD_F2_0950 , 1
CLAUD_F6_1908 , 1
CLAUD_F3_1341 , 1
CLAUD_F3_0613 , 1
CLAUD_F6_0548 , 1
CLAUD_F1_3119 , 4
CLAUD_F5_3453 , 5
CLAUD_F1_5868 , 6
CLAUD_F6_1212 , 1
CLAUD_F2_0674 , 2
CLAUD_F6_3978 , 1
CLAUD_F5_4286 , 4
CLAUD_F3_1934 , 2
CLAUD_F6_0533 , 1
CLAUD_F1_0385 , 2
CLAUD_F6_1880 , 1
CLAUD_F2_6207 , 1
CLAUD_F2_5967 , 1
CLAUD_F6_4687 , 1
CLAUD_F1_0109 , 1
CLAUD_F4_6245 , 2
CLAUD_F1_0311 , 1
CLAUD_F5_3601 , 1
CLAUD_F6_1343 , 1
CLAUD_F2_4078 , 1
CLAUD_F5_5509 , 3
CLAUD_F5_2957 , 8
CLAUD_F1_1596 , 1
CLAUD_F5_1517 , 1
CLAUD_F6_3421 , 1
CLAUD_F4_6606 , 1
CLAUD_F4_6415 , 1
CLAUD_F6_4863 , 6
CLAUD_F1_6344 , 2
CLAUD_F2_0605 , 1
CLAUD_F6_0547 , 1
CLAUD_F6_3769 , 3
CLAUD_F2_6110 , 1
CLAUD_F1_4547 , 1
CLAUD_F4_1012 , 4
CLAUD_F1_3080 , 1
CLAUD_F6_5619 , 3
CLAUD_F4_4912 , 1
CLAUD_F2_0230 , 1
CLAUD_F2_3471 , 1
CLAUD_F4_3706 , 3
CLAUD_F3_4836 , 1
CLAUD_F1_0380 , 1
CLAUD_F5_5789 , 1
CLAUD_F1_2127 , 1
CLAUD_F5_1989 , 2
CLAUD_F6_5885 , 1
CLAUD_F6_0903 , 1
CLAUD_F6_5422 , 8
CLAUD_F5_4287 , 4
CLAUD_F4_6034 , 2
CLAUD_F6_2102 , 1
CLAUD_F2_5647 , 1
CLAUD_F3_2041 , 1
CLAUD_F1_1795 , 5
CLAUD_F3_0456 , 11
CLAUD_F2_4702 , 2
CLAUD_F5_1700 , 10
CLAUD_F2_2619 , 1
CLAUD_F6_3187 , 3
CLAUD_F2_3906 , 3
CLAUD_F4_2845 , 8
CLAUD_F6_1382 , 1
CLAUD_F4_0535 , 1
CLAUD_F4_6475 , 1
CLAUD_F3_5808 , 2
CLAUD_F5_3293 , 1
CLAUD_F5_4257 , 6
CLAUD_F2_2167 , 1
CLAUD_F3_5339 , 9
CLAUD_F6_3926 , 2
CLAUD_F6_3016 , 1
CLAUD_F3_1029 , 1
CLAUD_F2_0558 , 1
CLAUD_F5_0047 , 3
CLAUD_F5_5033 , 3
CLAUD_F2_0067 , 2
CLAUD_F6_1354 , 9
CLAUD_F6_2785 , 1
CLAUD_F2_4197 , 2
CLAUD_F6_6692 , 2
CLAUD_F5_4229 , 1
CLAUD_F1_1860 , 1
CLAUD_F2_1208 , 4
CLAUD_F2_1930 , 1
CLAUD_F1_0953 , 1
CLAUD_F5_3364 , 1
CLAUD_F1_1966 , 4
CLAUD_F5_0411 , 1
CLAUD_F2_5100 , 2
CLAUD_F3_0391 , 1
CLAUD_F3_4904 , 6
CLAUD_F2_1184 , 5
CLAUD_F1_2242 , 1
CLAUD_F3_3905 , 8
CLAUD_F5_2976 , 1
CLAUD_F2_4369 , 2
CLAUD_F1_6184 , 2
CLAUD_F2_1348 , 4
CLAUD_F1_6544 , 1
CLAUD_F2_4207 , 1
CLAUD_F5_5339 , 3
CLAUD_F3_4790 , 1
CLAUD_F1_6119 , 1
CLAUD_F6_6327 , 1
CLAUD_F2_2319 , 1
CLAUD_F2_3998 , 1
CLAUD_F3_0243 , 1
CLAUD_F2_6300 , 1
CLAUD_F3_5030 , 1
CLAUD_F6_1078 , 3
CLAUD_F5_4241 , 2
CLAUD_F3_0619 , 3
CLAUD_F5_6616 , 2
CLAUD_F5_5765 , 1
CLAUD_F3_3457 , 2
CLAUD_F1_6664 , 1
CLAUD_F4_5867 , 3
CLAUD_F4_2320 , 1
CLAUD_F3_6403 , 2
CLAUD_F3_0995 , 3
CLAUD_F4_5057 , 1
CLAUD_F1_6111 , 3
CLAUD_F4_4366 , 3
CLAUD_F5_4016 , 2
CLAUD_F6_0509 , 5
CLAUD_F5_3043 , 2
CLAUD_F4_2247 , 1
CLAUD_F6_6191 , 8
CLAUD_F2_5516 , 1
CLAUD_F1_4464 , 1
CLAUD_F1_5908 , 2
CLAUD_F1_1146 , 1
CLAUD_F6_6501 , 1
CLAUD_F6_2830 , 1
CLAUD_F3_5518 , 1
CLAUD_F6_4525 , 3
CLAUD_F2_3771 , 2
CLAUD_F4_4632 , 1
CLAUD_F2_2992 , 1
CLAUD_F6_6704 , 1
CLAUD_F5_1646 , 1
CLAUD_F3_2066 , 1
CLAUD_F5_3640 , 1
CLAUD_F5_2836 , 1
CLAUD_F4_5830 , 1
CLAUD_F6_2772 , 1
CLAUD_F6_2361 , 1
CLAUD_F4_1602 , 1
CLAUD_F2_6402 , 1
CLAUD_F4_5645 , 1
