CLAUD_F1_5897 , 22
CLAUD_F6_0744 , 11
CLAUD_F6_0603 , 1
CLAUD_F6_1892 , 20
CLAUD_F2_0679 , 2
CLAUD_F3_1894 , 8
CLAUD_F1_4507 , 3
CLAUD_F2_1775 , 4
CLAUD_F4_0291 , 2
CLAUD_F4_1898 , 2
CLAUD_F1_0279 , 4
CLAUD_F4_4457 , 1
CLAUD_F2_2089 , 1
CLAUD_F6_4290 , 1
CLAUD_F4_2081 , 8
CLAUD_F6_6507 , 9
CLAUD_F3_1965 , 9
CLAUD_F1_2472 , 5
CLAUD_F1_2509 , 3
CLAUD_F6_0116 , 1
CLAUD_F4_6821 , 18
CLAUD_F1_3291 , 7
CLAUD_F5_5345 , 3
CLAUD_F5_1675 , 1
CLAUD_F4_0370 , 1
CLAUD_F1_5509 , 1
CLAUD_F4_3424 , 2
CLAUD_F2_2927 , 1
CLAUD_F4_4027 , 3
CLAUD_F1_3685 , 17
CLAUD_F3_1958 , 2
CLAUD_F1_6582 , 1
CLAUD_F6_2450 , 1
CLAUD_F6_4533 , 3
CLAUD_F2_5392 , 6
CLAUD_F5_0283 , 9
CLAUD_F5_0400 , 5
CLAUD_F4_0267 , 1
CLAUD_F6_3874 , 1
CLAUD_F3_3637 , 2
CLAUD_F3_1396 , 1
CLAUD_F6_3129 , 4
CLAUD_F3_0470 , 1
CLAUD_F1_5585 , 9
CLAUD_F5_5454 , 3
CLAUD_F6_2910 , 9
CLAUD_F3_5712 , 1
CLAUD_F1_4536 , 14
CLAUD_F6_4306 , 1
CLAUD_F1_1800 , 9
CLAUD_F2_4558 , 1
CLAUD_F1_5408 , 5
CLAUD_F1_4930 , 1
CLAUD_F1_1068 , 6
CLAUD_F6_4226 , 2
CLAUD_F5_2190 , 1
CLAUD_F1_0558 , 3
CLAUD_F3_0747 , 13
CLAUD_F6_2888 , 2
CLAUD_F3_5633 , 6
CLAUD_F4_3421 , 7
CLAUD_F1_4892 , 3
CLAUD_F5_5920 , 10
CLAUD_F2_6484 , 7
CLAUD_F5_5908 , 2
CLAUD_F2_3090 , 3
CLAUD_F1_3100 , 1
CLAUD_F3_6334 , 1
CLAUD_F1_0369 , 2
CLAUD_F1_5131 , 1
CLAUD_F3_6270 , 1
CLAUD_F4_6868 , 4
CLAUD_F6_6517 , 7
CLAUD_F5_1257 , 1
CLAUD_F1_2186 , 4
CLAUD_F4_1258 , 6
CLAUD_F1_3175 , 15
CLAUD_F5_2865 , 2
CLAUD_F5_2962 , 21
CLAUD_F2_5802 , 4
CLAUD_F6_6483 , 3
CLAUD_F3_5270 , 3
CLAUD_F1_4559 , 2
CLAUD_F1_6189 , 1
CLAUD_F6_0246 , 28
CLAUD_F1_6756 , 2
CLAUD_F6_1188 , 3
CLAUD_F4_5314 , 1
CLAUD_F2_4584 , 2
CLAUD_F4_2061 , 13
CLAUD_F3_2299 , 1
CLAUD_F5_5862 , 4
CLAUD_F4_3951 , 2
CLAUD_F2_6415 , 3
CLAUD_F1_2471 , 8
CLAUD_F3_3895 , 4
CLAUD_F6_5927 , 1
CLAUD_F5_4440 , 1
CLAUD_F5_4176 , 12
CLAUD_F1_4034 , 4
CLAUD_F4_3494 , 3
CLAUD_F6_1369 , 2
CLAUD_F4_3352 , 7
CLAUD_F3_3155 , 1
CLAUD_F1_5208 , 3
CLAUD_F5_1344 , 1
CLAUD_F1_4636 , 1
CLAUD_F2_1788 , 1
CLAUD_F3_3952 , 1
CLAUD_F4_5047 , 2
CLAUD_F6_4047 , 1
CLAUD_F6_3953 , 1
CLAUD_F2_4263 , 4
CLAUD_F6_5307 , 2
CLAUD_F1_2854 , 1
CLAUD_F5_2210 , 5
CLAUD_F3_6395 , 21
CLAUD_F2_3792 , 1
CLAUD_F6_6348 , 2
CLAUD_F1_4619 , 1
CLAUD_F4_4947 , 11
CLAUD_F1_2519 , 7
CLAUD_F2_3126 , 6
CLAUD_F5_3092 , 2
CLAUD_F3_2130 , 1
CLAUD_F3_0301 , 1
CLAUD_F3_4719 , 1
CLAUD_F4_3412 , 1
CLAUD_F4_4980 , 12
CLAUD_F4_6684 , 12
CLAUD_F6_5629 , 1
CLAUD_F2_3793 , 1
CLAUD_F5_6411 , 5
CLAUD_F3_0060 , 15
CLAUD_F1_3997 , 12
CLAUD_F5_2339 , 9
CLAUD_F5_1420 , 2
CLAUD_F6_6821 , 1
CLAUD_F6_0698 , 1
CLAUD_F5_4604 , 2
CLAUD_F6_0954 , 5
CLAUD_F4_3491 , 1
CLAUD_F2_6309 , 1
CLAUD_F6_6223 , 2
CLAUD_F3_6236 , 19
CLAUD_F5_1316 , 14
CLAUD_F3_5333 , 24
CLAUD_F5_4403 , 1
CLAUD_F1_0740 , 3
CLAUD_F5_4565 , 1
CLAUD_F1_6836 , 1
CLAUD_F2_2921 , 4
CLAUD_F5_6247 , 10
CLAUD_F3_1929 , 6
CLAUD_F1_3602 , 1
CLAUD_F4_0805 , 9
CLAUD_F3_6409 , 2
CLAUD_F2_3698 , 2
CLAUD_F6_0402 , 3
CLAUD_F2_0491 , 7
CLAUD_F4_3898 , 1
CLAUD_F4_3997 , 1
CLAUD_F3_1713 , 2
CLAUD_F2_1864 , 2
CLAUD_F3_0175 , 1
CLAUD_F5_3206 , 2
CLAUD_F3_0349 , 1
CLAUD_F4_3346 , 10
CLAUD_F3_3259 , 1
CLAUD_F2_3747 , 14
CLAUD_F4_0001 , 9
CLAUD_F2_3559 , 1
CLAUD_F5_0912 , 1
CLAUD_F6_4439 , 1
CLAUD_F5_2507 , 2
CLAUD_F1_1990 , 1
CLAUD_F1_6277 , 3
CLAUD_F5_4177 , 9
CLAUD_F1_3092 , 1
CLAUD_F1_5498 , 1
CLAUD_F2_0407 , 1
CLAUD_F6_0253 , 15
CLAUD_F6_0357 , 2
CLAUD_F4_0585 , 2
CLAUD_F4_1566 , 1
CLAUD_F1_2843 , 6
CLAUD_F4_5945 , 7
CLAUD_F1_6441 , 10
CLAUD_F4_1470 , 13
CLAUD_F1_0328 , 2
CLAUD_F5_1434 , 5
CLAUD_F5_2050 , 2
CLAUD_F3_4612 , 3
CLAUD_F4_5700 , 10
CLAUD_F6_5046 , 2
CLAUD_F5_2522 , 2
CLAUD_F5_2862 , 2
CLAUD_F4_1199 , 43
CLAUD_F4_4693 , 11
CLAUD_F5_2602 , 2
CLAUD_F4_4585 , 9
CLAUD_F2_5312 , 4
CLAUD_F2_4934 , 9
CLAUD_F6_0625 , 2
CLAUD_F2_5387 , 1
CLAUD_F5_2913 , 12
CLAUD_F1_4041 , 1
CLAUD_F4_3329 , 3
CLAUD_F6_5427 , 8
CLAUD_F2_1070 , 1
CLAUD_F1_6619 , 1
CLAUD_F6_6832 , 2
CLAUD_F6_3495 , 3
CLAUD_F6_0070 , 1
CLAUD_F5_3955 , 22
CLAUD_F5_1834 , 11
CLAUD_F4_5080 , 4
CLAUD_F3_5177 , 3
CLAUD_F4_1622 , 2
CLAUD_F2_0813 , 3
CLAUD_F1_3020 , 2
CLAUD_F2_1437 , 27
CLAUD_F1_6447 , 13
CLAUD_F1_4247 , 1
CLAUD_F1_5139 , 1
CLAUD_F2_2001 , 8
CLAUD_F2_4387 , 3
CLAUD_F3_6037 , 2
CLAUD_F5_2927 , 12
CLAUD_F2_6011 , 8
CLAUD_F1_1175 , 25
CLAUD_F2_1900 , 1
CLAUD_F4_1888 , 2
CLAUD_F1_2213 , 2
CLAUD_F2_5923 , 1
CLAUD_F6_0333 , 1
CLAUD_F5_3230 , 1
CLAUD_F2_3767 , 2
CLAUD_F5_5250 , 1
CLAUD_F1_5056 , 3
CLAUD_F6_5361 , 11
CLAUD_F5_1808 , 2
CLAUD_F4_0200 , 7
CLAUD_F5_2410 , 2
CLAUD_F4_5508 , 1
CLAUD_F3_5813 , 9
CLAUD_F1_4239 , 6
CLAUD_F5_5091 , 8
CLAUD_F4_5041 , 9
CLAUD_F3_6168 , 1
CLAUD_F4_3282 , 1
CLAUD_F4_1726 , 1
CLAUD_F2_4511 , 9
CLAUD_F4_3755 , 5
CLAUD_F1_0587 , 1
CLAUD_F3_2995 , 1
CLAUD_F2_1047 , 2
CLAUD_F5_4464 , 3
CLAUD_F5_1275 , 11
CLAUD_F5_1369 , 1
CLAUD_F3_0114 , 3
CLAUD_F5_6419 , 5
CLAUD_F5_5927 , 2
CLAUD_F5_0229 , 2
CLAUD_F6_0701 , 3
CLAUD_F5_3286 , 1
CLAUD_F6_1339 , 9
CLAUD_F6_1362 , 1
CLAUD_F1_1036 , 6
CLAUD_F3_1119 , 8
CLAUD_F6_6433 , 1
CLAUD_F1_0805 , 2
CLAUD_F4_2509 , 1
CLAUD_F6_0180 , 5
CLAUD_F2_2976 , 2
CLAUD_F1_3486 , 4
CLAUD_F2_5156 , 2
CLAUD_F3_0212 , 6
CLAUD_F4_4575 , 13
CLAUD_F1_3939 , 2
CLAUD_F4_2514 , 3
CLAUD_F3_6162 , 2
CLAUD_F4_4213 , 6
CLAUD_F3_3674 , 22
CLAUD_F5_6680 , 2
CLAUD_F1_1268 , 1
CLAUD_F2_1814 , 1
CLAUD_F2_5488 , 2
CLAUD_F6_1778 , 32
CLAUD_F2_1287 , 51
CLAUD_F6_5096 , 3
CLAUD_F5_1379 , 3
CLAUD_F4_5342 , 3
CLAUD_F5_3363 , 8
CLAUD_F2_2040 , 1
CLAUD_F6_1073 , 1
CLAUD_F6_2420 , 4
CLAUD_F6_0288 , 5
CLAUD_F6_2830 , 1
CLAUD_F2_5809 , 1
CLAUD_F5_5044 , 3
CLAUD_F5_1430 , 5
CLAUD_F3_3515 , 1
CLAUD_F1_2078 , 2
CLAUD_F6_0801 , 1
CLAUD_F2_0121 , 4
CLAUD_F4_4744 , 5
CLAUD_F6_5626 , 1
CLAUD_F5_6498 , 1
CLAUD_F1_2897 , 2
CLAUD_F4_6854 , 20
CLAUD_F1_3434 , 6
CLAUD_F3_1947 , 38
CLAUD_F4_4283 , 3
CLAUD_F2_2217 , 10
CLAUD_F2_0020 , 15
CLAUD_F6_3848 , 40
CLAUD_F6_5164 , 2
CLAUD_F2_4003 , 1
CLAUD_F1_1111 , 1
CLAUD_F3_3971 , 2
CLAUD_F2_2580 , 5
CLAUD_F1_5001 , 1
CLAUD_F6_1160 , 18
CLAUD_F4_3550 , 1
CLAUD_F4_1512 , 3
CLAUD_F1_4659 , 38
CLAUD_F2_0243 , 1
CLAUD_F4_3382 , 3
CLAUD_F2_0194 , 11
CLAUD_F4_1471 , 8
CLAUD_F4_3370 , 1
CLAUD_F4_5563 , 1
CLAUD_F3_2894 , 3
CLAUD_F4_1521 , 3
CLAUD_F5_4407 , 35
CLAUD_F2_6269 , 2
CLAUD_F1_6445 , 15
CLAUD_F3_3668 , 28
CLAUD_F5_1714 , 20
CLAUD_F1_0434 , 1
CLAUD_F5_4779 , 1
CLAUD_F6_2801 , 4
CLAUD_F1_2116 , 1
CLAUD_F3_5640 , 1
CLAUD_F2_6155 , 1
CLAUD_F6_5372 , 5
CLAUD_F1_0065 , 3
CLAUD_F3_3698 , 2
CLAUD_F5_0811 , 1
CLAUD_F1_6041 , 2
CLAUD_F4_3611 , 9
CLAUD_F5_2261 , 7
CLAUD_F4_1360 , 2
CLAUD_F6_3562 , 5
CLAUD_F6_6108 , 2
CLAUD_F4_2580 , 1
CLAUD_F2_4207 , 1
CLAUD_F4_0648 , 4
CLAUD_F5_4284 , 19
CLAUD_F1_2065 , 32
CLAUD_F4_5158 , 2
CLAUD_F1_2110 , 2
CLAUD_F3_4338 , 10
CLAUD_F5_2985 , 1
CLAUD_F6_4246 , 1
CLAUD_F3_6384 , 3
CLAUD_F1_2324 , 3
CLAUD_F1_4411 , 6
CLAUD_F5_3178 , 1
CLAUD_F2_0132 , 1
CLAUD_F3_2756 , 1
CLAUD_F5_2349 , 1
CLAUD_F6_4173 , 15
CLAUD_F2_1256 , 4
CLAUD_F6_1040 , 1
CLAUD_F5_3285 , 2
CLAUD_F6_6273 , 3
CLAUD_F3_3997 , 6
CLAUD_F3_1209 , 1
CLAUD_F6_3176 , 1
CLAUD_F5_2303 , 20
CLAUD_F5_2708 , 1
CLAUD_F2_4711 , 1
CLAUD_F5_2206 , 10
CLAUD_F4_2417 , 1
CLAUD_F2_4525 , 3
CLAUD_F4_6870 , 3
CLAUD_F5_2019 , 2
CLAUD_F1_5204 , 1
CLAUD_F6_3393 , 1
CLAUD_F2_4565 , 2
CLAUD_F4_2216 , 4
CLAUD_F6_3732 , 2
CLAUD_F2_5070 , 4
CLAUD_F4_2231 , 1
CLAUD_F2_0959 , 1
CLAUD_F6_0088 , 1
CLAUD_F5_1575 , 2
CLAUD_F2_0348 , 19
CLAUD_F4_3692 , 12
CLAUD_F1_2473 , 2
CLAUD_F2_5621 , 2
CLAUD_F1_3741 , 6
CLAUD_F2_2862 , 1
CLAUD_F2_0114 , 1
CLAUD_F4_1621 , 4
CLAUD_F2_6210 , 1
CLAUD_F4_4826 , 5
CLAUD_F2_4636 , 7
CLAUD_F2_6050 , 13
CLAUD_F5_4293 , 7
CLAUD_F3_6297 , 19
CLAUD_F5_6256 , 7
CLAUD_F6_4595 , 1
CLAUD_F6_4888 , 3
CLAUD_F2_3284 , 22
CLAUD_F4_0809 , 7
CLAUD_F1_4431 , 1
CLAUD_F5_0884 , 1
CLAUD_F4_4633 , 1
CLAUD_F6_1534 , 5
CLAUD_F6_0415 , 1
CLAUD_F4_0367 , 8
CLAUD_F6_0234 , 6
CLAUD_F3_4828 , 2
CLAUD_F1_2060 , 5
CLAUD_F6_5815 , 1
CLAUD_F3_0573 , 1
CLAUD_F5_4689 , 5
CLAUD_F6_6629 , 2
CLAUD_F2_6036 , 1
CLAUD_F4_5533 , 2
CLAUD_F3_6586 , 25
CLAUD_F2_0152 , 1
CLAUD_F5_3486 , 3
CLAUD_F3_2378 , 3
CLAUD_F3_0831 , 17
CLAUD_F5_2074 , 1
CLAUD_F6_1512 , 5
CLAUD_F3_1450 , 1
CLAUD_F6_2025 , 4
CLAUD_F5_3272 , 2
CLAUD_F1_3803 , 6
CLAUD_F3_0120 , 1
CLAUD_F3_4260 , 50
CLAUD_F4_5299 , 2
CLAUD_F4_4719 , 2
CLAUD_F5_1708 , 41
CLAUD_F5_4621 , 1
CLAUD_F1_0772 , 7
CLAUD_F4_0435 , 1
CLAUD_F2_4250 , 2
CLAUD_F3_5169 , 9
CLAUD_F5_2598 , 2
CLAUD_F5_1161 , 23
CLAUD_F1_6674 , 2
CLAUD_F5_6082 , 7
CLAUD_F2_3057 , 6
CLAUD_F6_5230 , 1
CLAUD_F1_6679 , 4
CLAUD_F2_1170 , 1
CLAUD_F6_4038 , 1
CLAUD_F6_1730 , 1
CLAUD_F5_2975 , 3
CLAUD_F1_3373 , 4
CLAUD_F6_3196 , 8
CLAUD_F5_1782 , 1
CLAUD_F1_3157 , 4
CLAUD_F2_5938 , 3
CLAUD_F6_5303 , 3
CLAUD_F6_0506 , 16
CLAUD_F5_5751 , 1
CLAUD_F3_6126 , 3
CLAUD_F1_4869 , 4
CLAUD_F3_6451 , 1
CLAUD_F2_3002 , 2
CLAUD_F1_6397 , 2
CLAUD_F4_2325 , 1
CLAUD_F3_3984 , 5
CLAUD_F3_4877 , 1
CLAUD_F5_5069 , 1
CLAUD_F1_4213 , 2
CLAUD_F5_6410 , 1
CLAUD_F2_0291 , 2
CLAUD_F3_4234 , 2
CLAUD_F6_4482 , 1
CLAUD_F5_3990 , 1
CLAUD_F5_3769 , 1
CLAUD_F4_0787 , 2
CLAUD_F5_5659 , 5
CLAUD_F2_0693 , 1
CLAUD_F4_1615 , 1
CLAUD_F5_1247 , 1
CLAUD_F3_1457 , 5
CLAUD_F3_2242 , 2
CLAUD_F5_5053 , 7
CLAUD_F6_0627 , 1
CLAUD_F2_2064 , 1
CLAUD_F5_0152 , 3
CLAUD_F3_6231 , 26
CLAUD_F5_4548 , 3
CLAUD_F5_4652 , 16
CLAUD_F3_1815 , 7
CLAUD_F1_5177 , 7
CLAUD_F5_6446 , 6
CLAUD_F1_0302 , 1
CLAUD_F5_0975 , 3
CLAUD_F5_6205 , 3
CLAUD_F5_6614 , 11
CLAUD_F6_2566 , 1
CLAUD_F3_3137 , 1
CLAUD_F4_1778 , 2
CLAUD_F5_2305 , 13
CLAUD_F5_0577 , 35
CLAUD_F3_5196 , 12
CLAUD_F6_2178 , 8
CLAUD_F3_2709 , 3
CLAUD_F6_0737 , 15
CLAUD_F1_3054 , 2
CLAUD_F6_2482 , 3
CLAUD_F6_3074 , 1
CLAUD_F6_0711 , 1
CLAUD_F5_3465 , 12
CLAUD_F4_1574 , 2
CLAUD_F3_5854 , 3
CLAUD_F6_3642 , 14
CLAUD_F2_4508 , 13
CLAUD_F6_6243 , 1
CLAUD_F2_2746 , 4
CLAUD_F4_6490 , 2
CLAUD_F6_0819 , 1
CLAUD_F1_3081 , 1
CLAUD_F6_2936 , 2
CLAUD_F6_2071 , 14
CLAUD_F6_3533 , 4
CLAUD_F6_5964 , 1
CLAUD_F3_1858 , 1
CLAUD_F6_0754 , 3
CLAUD_F1_6056 , 1
CLAUD_F1_2312 , 1
CLAUD_F4_5163 , 3
CLAUD_F3_3677 , 13
CLAUD_F4_6262 , 1
CLAUD_F4_1447 , 5
CLAUD_F2_5674 , 1
CLAUD_F3_5326 , 34
CLAUD_F2_1009 , 4
CLAUD_F2_4740 , 3
CLAUD_F1_0751 , 6
CLAUD_F4_0395 , 4
CLAUD_F2_2989 , 2
CLAUD_F5_3834 , 6
CLAUD_F1_5868 , 21
CLAUD_F5_0485 , 52
CLAUD_F1_6073 , 7
CLAUD_F3_2436 , 18
CLAUD_F5_5703 , 1
CLAUD_F1_3098 , 1
CLAUD_F2_4646 , 2
CLAUD_F2_1294 , 14
CLAUD_F3_1701 , 6
CLAUD_F3_0837 , 13
CLAUD_F6_3502 , 3
CLAUD_F2_5018 , 3
CLAUD_F3_1124 , 4
CLAUD_F4_3821 , 2
CLAUD_F3_1899 , 1
CLAUD_F5_1300 , 2
CLAUD_F6_5962 , 3
CLAUD_F4_1135 , 3
CLAUD_F5_3498 , 10
CLAUD_F4_3852 , 3
CLAUD_F1_4622 , 1
CLAUD_F5_4750 , 1
CLAUD_F2_2680 , 6
CLAUD_F5_4335 , 1
CLAUD_F5_4523 , 2
CLAUD_F3_0263 , 1
CLAUD_F3_4385 , 1
CLAUD_F4_3528 , 1
CLAUD_F4_2457 , 2
CLAUD_F1_3352 , 9
CLAUD_F5_1389 , 1
CLAUD_F1_1743 , 4
CLAUD_F4_4904 , 2
CLAUD_F2_5282 , 1
CLAUD_F5_0411 , 1
CLAUD_F1_1204 , 2
CLAUD_F1_2068 , 15
CLAUD_F3_3610 , 3
CLAUD_F4_3437 , 1
CLAUD_F5_5692 , 6
CLAUD_F3_4729 , 12
CLAUD_F5_5422 , 1
CLAUD_F1_6347 , 2
CLAUD_F5_5367 , 5
CLAUD_F5_2908 , 1
CLAUD_F3_1152 , 30
CLAUD_F3_6439 , 2
CLAUD_F5_6784 , 3
CLAUD_F2_0686 , 6
CLAUD_F3_1390 , 3
CLAUD_F2_2521 , 1
CLAUD_F1_5266 , 6
CLAUD_F2_3976 , 2
CLAUD_F6_6085 , 1
CLAUD_F6_3750 , 14
CLAUD_F5_1639 , 1
CLAUD_F4_4261 , 3
CLAUD_F2_0281 , 11
CLAUD_F6_1663 , 1
CLAUD_F3_5999 , 1
CLAUD_F1_5764 , 1
CLAUD_F2_4338 , 42
CLAUD_F1_6472 , 4
CLAUD_F5_4611 , 3
CLAUD_F4_3736 , 12
CLAUD_F2_4917 , 1
CLAUD_F4_2605 , 4
CLAUD_F2_5768 , 2
CLAUD_F4_6627 , 1
CLAUD_F2_0549 , 2
CLAUD_F1_0515 , 6
CLAUD_F5_6522 , 11
CLAUD_F4_2465 , 20
CLAUD_F5_2258 , 1
CLAUD_F6_0559 , 11
CLAUD_F6_1875 , 12
CLAUD_F5_1204 , 4
CLAUD_F4_4182 , 2
CLAUD_F3_3657 , 1
CLAUD_F3_0323 , 7
CLAUD_F2_5978 , 1
CLAUD_F2_5601 , 2
CLAUD_F6_2090 , 2
CLAUD_F6_2400 , 2
CLAUD_F1_3420 , 2
CLAUD_F4_2758 , 1
CLAUD_F4_3322 , 1
CLAUD_F1_4082 , 23
CLAUD_F1_5604 , 2
CLAUD_F3_1275 , 1
CLAUD_F1_1412 , 32
CLAUD_F6_5705 , 1
CLAUD_F4_5134 , 1
CLAUD_F5_3436 , 25
CLAUD_F4_6848 , 9
CLAUD_F2_4171 , 1
CLAUD_F2_3156 , 15
CLAUD_F2_6312 , 1
CLAUD_F1_3588 , 4
CLAUD_F1_6821 , 1
CLAUD_F5_5318 , 35
CLAUD_F2_1930 , 1
CLAUD_F1_3456 , 2
CLAUD_F1_1659 , 1
CLAUD_F5_0052 , 3
CLAUD_F6_0308 , 4
CLAUD_F2_4478 , 3
CLAUD_F2_5649 , 3
CLAUD_F3_0409 , 4
CLAUD_F4_2526 , 1
CLAUD_F1_1577 , 9
CLAUD_F4_0764 , 2
CLAUD_F1_3435 , 5
CLAUD_F4_3328 , 4
CLAUD_F1_3756 , 16
CLAUD_F1_2534 , 3
CLAUD_F4_5878 , 2
CLAUD_F5_0515 , 1
CLAUD_F1_0054 , 1
CLAUD_F5_2891 , 1
CLAUD_F6_6147 , 5
CLAUD_F3_0345 , 3
CLAUD_F3_5317 , 44
CLAUD_F3_0164 , 5
CLAUD_F3_4147 , 30
CLAUD_F4_5509 , 1
CLAUD_F5_5836 , 3
CLAUD_F6_0543 , 2
CLAUD_F4_4005 , 1
CLAUD_F6_1233 , 1
CLAUD_F3_1949 , 33
CLAUD_F4_4267 , 8
CLAUD_F1_6766 , 1
CLAUD_F4_4680 , 3
CLAUD_F3_4567 , 3
CLAUD_F5_3180 , 1
CLAUD_F3_5632 , 9
CLAUD_F3_2660 , 2
CLAUD_F5_4415 , 16
CLAUD_F2_0992 , 21
CLAUD_F6_4114 , 3
CLAUD_F2_1687 , 1
CLAUD_F4_1467 , 37
CLAUD_F4_5779 , 1
CLAUD_F5_0783 , 3
CLAUD_F2_3613 , 1
CLAUD_F6_4148 , 10
CLAUD_F5_0509 , 4
CLAUD_F3_4284 , 6
CLAUD_F5_4802 , 7
CLAUD_F5_6646 , 18
CLAUD_F5_5980 , 13
CLAUD_F6_6412 , 19
CLAUD_F5_3983 , 1
CLAUD_F6_1314 , 2
CLAUD_F1_4180 , 1
CLAUD_F6_3960 , 1
CLAUD_F4_3247 , 2
CLAUD_F6_4877 , 1
CLAUD_F3_0609 , 6
CLAUD_F6_3626 , 2
CLAUD_F6_6532 , 2
CLAUD_F5_0575 , 1
CLAUD_F5_4902 , 1
CLAUD_F4_2238 , 1
CLAUD_F4_5734 , 14
CLAUD_F4_1980 , 1
CLAUD_F1_0524 , 2
CLAUD_F2_0201 , 19
CLAUD_F1_5358 , 1
CLAUD_F3_3477 , 6
CLAUD_F4_4447 , 1
CLAUD_F3_3021 , 2
CLAUD_F5_2515 , 1
CLAUD_F1_3511 , 1
CLAUD_F2_1971 , 2
CLAUD_F6_4857 , 1
CLAUD_F3_4296 , 10
CLAUD_F6_1163 , 11
CLAUD_F5_2036 , 3
CLAUD_F3_0186 , 1
CLAUD_F3_3240 , 1
CLAUD_F5_3225 , 2
CLAUD_F3_3497 , 4
CLAUD_F1_5407 , 6
CLAUD_F4_0834 , 1
CLAUD_F2_4515 , 9
CLAUD_F6_5789 , 9
CLAUD_F3_0227 , 1
CLAUD_F4_0989 , 1
CLAUD_F6_0103 , 2
CLAUD_F2_3864 , 14
CLAUD_F2_2409 , 3
CLAUD_F4_2280 , 1
CLAUD_F1_6461 , 3
CLAUD_F3_5389 , 1
CLAUD_F3_4220 , 1
CLAUD_F5_6208 , 2
CLAUD_F4_1852 , 3
CLAUD_F1_1473 , 1
CLAUD_F6_2502 , 2
CLAUD_F4_5880 , 1
CLAUD_F1_4920 , 2
CLAUD_F5_1001 , 4
CLAUD_F3_6132 , 1
CLAUD_F1_2822 , 9
CLAUD_F6_1531 , 8
CLAUD_F6_4649 , 4
CLAUD_F1_5996 , 4
CLAUD_F5_2249 , 3
CLAUD_F5_3369 , 4
CLAUD_F4_3959 , 3
CLAUD_F6_2318 , 4
CLAUD_F4_2948 , 9
CLAUD_F5_6678 , 1
CLAUD_F3_1070 , 3
CLAUD_F2_2257 , 3
CLAUD_F2_5146 , 6
CLAUD_F2_3379 , 2
CLAUD_F1_4182 , 1
CLAUD_F2_3871 , 1
CLAUD_F4_3934 , 4
CLAUD_F2_6479 , 1
CLAUD_F2_3515 , 32
CLAUD_F5_0594 , 2
CLAUD_F6_5618 , 7
CLAUD_F1_2499 , 1
CLAUD_F3_2496 , 2
CLAUD_F6_4340 , 1
CLAUD_F1_4337 , 1
CLAUD_F4_5882 , 1
CLAUD_F4_2943 , 17
CLAUD_F1_6378 , 27
CLAUD_F5_0767 , 13
CLAUD_F4_4298 , 1
CLAUD_F4_1860 , 12
CLAUD_F3_2136 , 1
CLAUD_F6_4039 , 5
CLAUD_F6_5195 , 1
CLAUD_F6_2337 , 4
CLAUD_F5_5139 , 1
CLAUD_F5_0722 , 2
CLAUD_F3_4871 , 2
CLAUD_F4_2224 , 1
CLAUD_F1_2931 , 2
CLAUD_F6_1607 , 5
CLAUD_F5_6481 , 1
CLAUD_F1_0976 , 1
CLAUD_F5_4981 , 1
CLAUD_F5_3469 , 4
CLAUD_F3_0083 , 2
CLAUD_F3_0933 , 7
CLAUD_F5_3916 , 1
CLAUD_F2_3404 , 2
CLAUD_F4_4730 , 9
CLAUD_F4_5406 , 1
CLAUD_F2_2591 , 1
CLAUD_F5_4993 , 3
CLAUD_F5_6696 , 11
CLAUD_F1_0867 , 1
CLAUD_F4_1626 , 5
CLAUD_F4_0659 , 27
CLAUD_F2_4146 , 2
CLAUD_F4_5858 , 2
CLAUD_F1_2318 , 1
CLAUD_F2_5884 , 1
CLAUD_F6_3793 , 1
CLAUD_F6_0112 , 1
CLAUD_F1_5941 , 4
CLAUD_F5_1342 , 2
CLAUD_F4_5553 , 3
CLAUD_F6_5239 , 3
CLAUD_F2_2389 , 2
CLAUD_F3_3028 , 1
CLAUD_F4_2261 , 1
CLAUD_F5_5465 , 2
CLAUD_F3_2902 , 1
CLAUD_F4_0744 , 3
CLAUD_F1_2134 , 1
CLAUD_F6_3636 , 17
CLAUD_F3_5898 , 5
CLAUD_F3_5253 , 2
CLAUD_F3_6004 , 2
CLAUD_F2_2017 , 5
CLAUD_F6_2663 , 1
CLAUD_F1_6325 , 4
CLAUD_F4_0760 , 4
CLAUD_F4_6089 , 1
CLAUD_F5_4606 , 14
CLAUD_F6_0595 , 1
CLAUD_F4_0314 , 2
CLAUD_F1_4078 , 32
CLAUD_F5_6377 , 20
CLAUD_F5_0648 , 1
CLAUD_F2_3645 , 1
CLAUD_F3_5048 , 1
CLAUD_F3_6570 , 1
CLAUD_F5_1515 , 4
CLAUD_F4_0178 , 1
CLAUD_F4_6232 , 7
CLAUD_F2_0301 , 1
CLAUD_F2_2296 , 16
CLAUD_F5_4031 , 2
CLAUD_F6_1381 , 7
CLAUD_F2_6464 , 2
CLAUD_F6_0019 , 18
CLAUD_F2_1384 , 1
CLAUD_F5_1656 , 1
CLAUD_F3_6647 , 13
CLAUD_F1_5010 , 1
CLAUD_F1_4819 , 3
CLAUD_F6_5652 , 1
CLAUD_F6_6251 , 2
CLAUD_F3_0367 , 1
CLAUD_F3_2086 , 1
CLAUD_F1_4150 , 1
CLAUD_F1_2478 , 1
CLAUD_F6_6732 , 19
CLAUD_F2_0638 , 1
CLAUD_F3_5411 , 1
CLAUD_F6_4443 , 1
CLAUD_F3_4655 , 2
