CLAUD_F2_4054 , 1
CLAUD_F2_4056 , 3
CLAUD_F2_4057 , 2
CLAUD_F2_4058 , 1
CLAUD_F2_4071 , 1
CLAUD_F2_4078 , 1
CLAUD_F2_4079 , 1
CLAUD_F2_4081 , 1
CLAUD_F2_4083 , 2
CLAUD_F2_4084 , 1
CLAUD_F2_4085 , 2
CLAUD_F2_4086 , 3
CLAUD_F2_4087 , 2
CLAUD_F2_4088 , 1
CLAUD_F2_4098 , 1
CLAUD_F2_4101 , 1
CLAUD_F2_4104 , 1
CLAUD_F2_4112 , 1
CLAUD_F2_4115 , 1
CLAUD_F2_4117 , 1
CLAUD_F2_4119 , 1
CLAUD_F2_4124 , 1
CLAUD_F2_4125 , 1
CLAUD_F2_4126 , 1
CLAUD_F2_4127 , 1
CLAUD_F2_4129 , 1
CLAUD_F2_4132 , 2
CLAUD_F2_4133 , 1
CLAUD_F2_4146 , 1
CLAUD_F2_4153 , 1
CLAUD_F2_4154 , 1
CLAUD_F2_4155 , 1
CLAUD_F2_4156 , 1
CLAUD_F2_4157 , 2
CLAUD_F2_4158 , 1
CLAUD_F2_4167 , 2
CLAUD_F2_4171 , 1
CLAUD_F2_4178 , 1
CLAUD_F2_4180 , 7
CLAUD_F2_4181 , 7
CLAUD_F2_4182 , 6
CLAUD_F2_4183 , 6
CLAUD_F2_4184 , 5
CLAUD_F2_4185 , 3
CLAUD_F2_4186 , 2
CLAUD_F2_4188 , 5
CLAUD_F2_4189 , 5
CLAUD_F2_4190 , 4
CLAUD_F2_4191 , 3
CLAUD_F2_4192 , 2
CLAUD_F2_4193 , 1
CLAUD_F2_4194 , 1
CLAUD_F2_4196 , 2
CLAUD_F2_4197 , 1
CLAUD_F2_4198 , 1
CLAUD_F2_4207 , 1
CLAUD_F2_4209 , 2
CLAUD_F2_4226 , 3
CLAUD_F2_4227 , 2
CLAUD_F2_4229 , 2
CLAUD_F2_4230 , 1
CLAUD_F2_4231 , 1
CLAUD_F2_4232 , 1
CLAUD_F2_4237 , 1
CLAUD_F2_4238 , 1
CLAUD_F2_4248 , 2
CLAUD_F2_4249 , 2
CLAUD_F2_4253 , 2
CLAUD_F2_4254 , 1
CLAUD_F2_4255 , 1
CLAUD_F2_4256 , 1
CLAUD_F2_4257 , 1
CLAUD_F2_4263 , 2
CLAUD_F2_4264 , 2
CLAUD_F2_4266 , 1
CLAUD_F2_4269 , 1
CLAUD_F2_4270 , 1
CLAUD_F2_4271 , 1
CLAUD_F2_4281 , 1
CLAUD_F2_4282 , 1
CLAUD_F2_4283 , 1
CLAUD_F2_4284 , 1
CLAUD_F2_4286 , 1
CLAUD_F2_4287 , 1
CLAUD_F2_4288 , 1
CLAUD_F2_4307 , 1
CLAUD_F2_4308 , 1
CLAUD_F2_4309 , 1
CLAUD_F2_4320 , 1
CLAUD_F2_4323 , 1
CLAUD_F2_4324 , 1
CLAUD_F2_4330 , 1
CLAUD_F2_4335 , 1
CLAUD_F2_4338 , 16
CLAUD_F2_4339 , 16
CLAUD_F2_4340 , 16
CLAUD_F2_4341 , 16
CLAUD_F2_4342 , 16
CLAUD_F2_4343 , 16
CLAUD_F2_4344 , 15
CLAUD_F2_4345 , 14
CLAUD_F2_4346 , 14
CLAUD_F2_4347 , 14
CLAUD_F2_4348 , 14
CLAUD_F2_4349 , 14
CLAUD_F2_4350 , 13
CLAUD_F2_4351 , 11
CLAUD_F2_4352 , 10
CLAUD_F2_4353 , 10
CLAUD_F2_4354 , 8
CLAUD_F2_4355 , 7
CLAUD_F2_4356 , 7
CLAUD_F2_4357 , 7
CLAUD_F2_4358 , 8
CLAUD_F2_4359 , 7
CLAUD_F2_4360 , 7
CLAUD_F2_4361 , 2
CLAUD_F2_4362 , 2
CLAUD_F2_4363 , 2
CLAUD_F2_4366 , 1
CLAUD_F2_4367 , 1
CLAUD_F2_4369 , 2
CLAUD_F2_4372 , 1
CLAUD_F2_4373 , 1
CLAUD_F2_4377 , 1
CLAUD_F2_4378 , 1
CLAUD_F2_4381 , 1
CLAUD_F2_4382 , 1
CLAUD_F2_4387 , 1
CLAUD_F2_4390 , 1
CLAUD_F2_4391 , 1
CLAUD_F2_4394 , 1
CLAUD_F2_4395 , 1
CLAUD_F2_4396 , 1
CLAUD_F2_4397 , 1
CLAUD_F2_4398 , 1
CLAUD_F2_4399 , 2
CLAUD_F2_4406 , 1
CLAUD_F2_4408 , 1
CLAUD_F2_4413 , 1
CLAUD_F2_4414 , 1
CLAUD_F2_4423 , 3
CLAUD_F2_4424 , 2
CLAUD_F2_4425 , 2
CLAUD_F2_4426 , 1
CLAUD_F2_4427 , 1
CLAUD_F2_4433 , 1
CLAUD_F2_4435 , 1
CLAUD_F2_4437 , 1
CLAUD_F2_4441 , 1
CLAUD_F2_4450 , 1
CLAUD_F2_4453 , 3
CLAUD_F2_4458 , 1
CLAUD_F2_4459 , 1
CLAUD_F2_4468 , 1
CLAUD_F2_4472 , 1
CLAUD_F2_4474 , 1
CLAUD_F2_4475 , 1
CLAUD_F2_4478 , 1
CLAUD_F2_4483 , 1
CLAUD_F2_4485 , 2
CLAUD_F2_4486 , 1
CLAUD_F2_4487 , 2
CLAUD_F2_4488 , 2
CLAUD_F2_4489 , 1
CLAUD_F2_4491 , 1
CLAUD_F2_4495 , 1
CLAUD_F2_4506 , 8
CLAUD_F2_4507 , 7
CLAUD_F2_4508 , 6
CLAUD_F2_4509 , 6
CLAUD_F2_4510 , 5
CLAUD_F2_4511 , 4
CLAUD_F2_4512 , 2
CLAUD_F2_4513 , 1
CLAUD_F2_4514 , 1
CLAUD_F2_4515 , 2
CLAUD_F2_4516 , 2
CLAUD_F2_4517 , 2
CLAUD_F2_4518 , 1
CLAUD_F2_4519 , 1
CLAUD_F2_4522 , 4
CLAUD_F2_4523 , 3
CLAUD_F2_4524 , 1
CLAUD_F2_4525 , 1
CLAUD_F2_4526 , 1
CLAUD_F2_4527 , 1
CLAUD_F2_4528 , 1
CLAUD_F2_4531 , 1
CLAUD_F2_4536 , 1
CLAUD_F2_4538 , 1
CLAUD_F2_4542 , 1
CLAUD_F2_4556 , 1
CLAUD_F2_4560 , 4
CLAUD_F2_4561 , 4
CLAUD_F2_4562 , 1
CLAUD_F2_4563 , 4
CLAUD_F2_4564 , 2
CLAUD_F2_4570 , 1
CLAUD_F2_4573 , 3
CLAUD_F2_4574 , 1
CLAUD_F2_4575 , 1
CLAUD_F2_4576 , 1
CLAUD_F2_4578 , 1
CLAUD_F2_4579 , 1
CLAUD_F2_4583 , 1
CLAUD_F2_4584 , 1
CLAUD_F2_4585 , 1
CLAUD_F2_4586 , 2
CLAUD_F2_4593 , 1
CLAUD_F2_4594 , 1
CLAUD_F2_4595 , 1
CLAUD_F2_4596 , 1
CLAUD_F2_4597 , 4
CLAUD_F2_4598 , 3
CLAUD_F2_4599 , 2
CLAUD_F2_4600 , 1
CLAUD_F2_4601 , 6
CLAUD_F2_4602 , 5
CLAUD_F2_4603 , 4
CLAUD_F2_4604 , 2
CLAUD_F2_4612 , 1
CLAUD_F2_4614 , 1
CLAUD_F2_4618 , 1
CLAUD_F2_4619 , 1
CLAUD_F2_4620 , 1
CLAUD_F2_4621 , 1
CLAUD_F2_4624 , 1
CLAUD_F2_4632 , 6
CLAUD_F2_4633 , 3
CLAUD_F2_4634 , 3
CLAUD_F2_4635 , 2
CLAUD_F2_4636 , 2
CLAUD_F2_4637 , 2
CLAUD_F2_4638 , 2
CLAUD_F2_4639 , 1
CLAUD_F2_4640 , 1
CLAUD_F2_4641 , 1
CLAUD_F2_4642 , 1
CLAUD_F2_4643 , 1
CLAUD_F2_4654 , 1
CLAUD_F2_4655 , 1
CLAUD_F2_4661 , 1
CLAUD_F2_4662 , 1
CLAUD_F2_4665 , 1
CLAUD_F2_4666 , 1
CLAUD_F2_4669 , 1
CLAUD_F2_4681 , 1
CLAUD_F2_4687 , 1
CLAUD_F2_4694 , 4
CLAUD_F2_4695 , 4
CLAUD_F2_4698 , 1
CLAUD_F2_4706 , 1
CLAUD_F2_4714 , 1
CLAUD_F2_4715 , 1
CLAUD_F2_4721 , 1
CLAUD_F2_4722 , 1
CLAUD_F2_4723 , 2
CLAUD_F2_4724 , 2
CLAUD_F2_4726 , 1
CLAUD_F2_4729 , 1
CLAUD_F2_4732 , 1
CLAUD_F2_4734 , 1
CLAUD_F2_4735 , 1
CLAUD_F2_4737 , 1
CLAUD_F2_4740 , 1
CLAUD_F2_4746 , 1
CLAUD_F2_4754 , 1
CLAUD_F2_4757 , 1
CLAUD_F2_4761 , 1
CLAUD_F2_4767 , 1
CLAUD_F2_4768 , 4
CLAUD_F2_4769 , 3
CLAUD_F2_4770 , 2
CLAUD_F2_4771 , 2
CLAUD_F2_4772 , 2
CLAUD_F2_4773 , 2
CLAUD_F2_4782 , 1
CLAUD_F2_4790 , 1
CLAUD_F2_4793 , 1
CLAUD_F2_4798 , 4
CLAUD_F2_4799 , 3
CLAUD_F2_4800 , 3
CLAUD_F2_4801 , 3
CLAUD_F2_4802 , 3
CLAUD_F2_4803 , 3
CLAUD_F2_4804 , 3
CLAUD_F2_4805 , 2
CLAUD_F2_4806 , 2
CLAUD_F2_4807 , 1
CLAUD_F2_4810 , 1
CLAUD_F2_4811 , 1
CLAUD_F2_4821 , 1
CLAUD_F2_4822 , 4
CLAUD_F2_4823 , 3
CLAUD_F2_4824 , 2
CLAUD_F2_4825 , 2
CLAUD_F2_4826 , 2
CLAUD_F2_4827 , 2
CLAUD_F2_4828 , 1
CLAUD_F2_4829 , 1
CLAUD_F2_4831 , 1
CLAUD_F2_4836 , 1
CLAUD_F2_4838 , 1
CLAUD_F2_4842 , 1
CLAUD_F2_4843 , 1
CLAUD_F2_4844 , 1
CLAUD_F2_4847 , 1
CLAUD_F2_4853 , 1
CLAUD_F2_4869 , 2
CLAUD_F2_4870 , 4
CLAUD_F2_4871 , 4
CLAUD_F2_4872 , 2
CLAUD_F2_4873 , 1
CLAUD_F2_4874 , 1
CLAUD_F2_4875 , 1
CLAUD_F2_4876 , 1
CLAUD_F2_4877 , 1
CLAUD_F2_4891 , 1
CLAUD_F2_4895 , 1
CLAUD_F2_4905 , 1
CLAUD_F2_4906 , 3
CLAUD_F2_4907 , 2
CLAUD_F2_4911 , 1
CLAUD_F2_4912 , 1
CLAUD_F2_4914 , 1
CLAUD_F2_4915 , 1
CLAUD_F2_4916 , 1
CLAUD_F2_4917 , 1
CLAUD_F2_4929 , 1
CLAUD_F2_4930 , 1
CLAUD_F2_4931 , 1
CLAUD_F2_4932 , 1
CLAUD_F2_4933 , 1
CLAUD_F2_4938 , 2
CLAUD_F2_4939 , 1
CLAUD_F2_4941 , 2
CLAUD_F2_4942 , 1
CLAUD_F2_4943 , 1
CLAUD_F2_4946 , 1
CLAUD_F2_4949 , 1
CLAUD_F2_4952 , 1
CLAUD_F2_4956 , 1
CLAUD_F2_4957 , 2
CLAUD_F2_4958 , 2
CLAUD_F2_4959 , 2
CLAUD_F2_4964 , 2
CLAUD_F2_4966 , 1
CLAUD_F2_4970 , 1
CLAUD_F2_4975 , 1
CLAUD_F2_4986 , 1
CLAUD_F2_4993 , 1
CLAUD_F2_4995 , 2
CLAUD_F2_4998 , 1
CLAUD_F2_5004 , 1
CLAUD_F2_5006 , 1
CLAUD_F2_5013 , 1
CLAUD_F2_5019 , 1
CLAUD_F2_5020 , 1
CLAUD_F2_5021 , 1
CLAUD_F2_5022 , 1
CLAUD_F2_5032 , 1
CLAUD_F2_5037 , 1
CLAUD_F2_5038 , 1
CLAUD_F2_5039 , 1
CLAUD_F2_5041 , 1
CLAUD_F2_5047 , 1
CLAUD_F2_5048 , 1
CLAUD_F2_5050 , 1
CLAUD_F2_5053 , 1
CLAUD_F2_5055 , 1
CLAUD_F2_5056 , 1
CLAUD_F2_5057 , 1
CLAUD_F2_5059 , 1
CLAUD_F2_5065 , 4
CLAUD_F2_5066 , 4
CLAUD_F2_5067 , 3
CLAUD_F2_5068 , 3
CLAUD_F2_5069 , 3
CLAUD_F2_5070 , 2
CLAUD_F2_5071 , 1
CLAUD_F2_5072 , 1
CLAUD_F2_5075 , 1
CLAUD_F2_5076 , 1
CLAUD_F2_5080 , 1
CLAUD_F2_5083 , 2
CLAUD_F2_5084 , 1
CLAUD_F2_5086 , 1
CLAUD_F2_5087 , 1
CLAUD_F2_5093 , 1
CLAUD_F2_5094 , 1
CLAUD_F2_5095 , 1
CLAUD_F2_5096 , 8
CLAUD_F2_5097 , 8
CLAUD_F2_5098 , 8
CLAUD_F2_5099 , 6
CLAUD_F2_5100 , 6
CLAUD_F2_5101 , 5
CLAUD_F2_5102 , 5
CLAUD_F2_5103 , 4
CLAUD_F2_5104 , 3
CLAUD_F2_5105 , 2
CLAUD_F2_5106 , 2
CLAUD_F2_5107 , 2
CLAUD_F2_5117 , 1
CLAUD_F2_5119 , 1
CLAUD_F2_5120 , 1
CLAUD_F2_5126 , 1
CLAUD_F2_5127 , 1
CLAUD_F2_5143 , 2
CLAUD_F2_5144 , 1
CLAUD_F2_5145 , 1
CLAUD_F2_5146 , 1
CLAUD_F2_5147 , 1
CLAUD_F2_5148 , 1
CLAUD_F2_5153 , 1
CLAUD_F2_5154 , 1
CLAUD_F2_5157 , 1
CLAUD_F2_5159 , 2
CLAUD_F2_5164 , 2
CLAUD_F2_5165 , 2
CLAUD_F2_5170 , 2
CLAUD_F2_5171 , 2
CLAUD_F2_5172 , 2
CLAUD_F2_5173 , 1
CLAUD_F2_5183 , 1
CLAUD_F2_5184 , 1
CLAUD_F2_5190 , 1
CLAUD_F2_5196 , 3
CLAUD_F2_5202 , 1
CLAUD_F2_5203 , 1
CLAUD_F2_5209 , 1
CLAUD_F2_5210 , 1
CLAUD_F2_5211 , 1
CLAUD_F2_5212 , 1
CLAUD_F2_5213 , 1
CLAUD_F2_5215 , 9
CLAUD_F2_5216 , 7
CLAUD_F2_5217 , 6
CLAUD_F2_5218 , 6
CLAUD_F2_5219 , 4
CLAUD_F2_5220 , 4
CLAUD_F2_5221 , 3
CLAUD_F2_5225 , 1
CLAUD_F2_5237 , 1
CLAUD_F2_5238 , 1
CLAUD_F2_5240 , 1
CLAUD_F2_5241 , 1
CLAUD_F2_5247 , 3
CLAUD_F2_5248 , 1
CLAUD_F2_5249 , 1
CLAUD_F2_5252 , 1
CLAUD_F2_5253 , 1
CLAUD_F2_5254 , 1
CLAUD_F2_5255 , 1
CLAUD_F2_5262 , 1
CLAUD_F2_5264 , 1
CLAUD_F2_5265 , 1
CLAUD_F2_5271 , 3
CLAUD_F2_5272 , 1
CLAUD_F2_5273 , 1
CLAUD_F2_5276 , 1
CLAUD_F2_5279 , 3
CLAUD_F2_5280 , 2
CLAUD_F2_5281 , 2
CLAUD_F2_5282 , 1
CLAUD_F2_5288 , 1
CLAUD_F2_5289 , 1
CLAUD_F2_5297 , 2
CLAUD_F2_5298 , 1
CLAUD_F2_5304 , 1
CLAUD_F2_5307 , 1
CLAUD_F2_5310 , 2
CLAUD_F2_5311 , 1
CLAUD_F2_5312 , 1
CLAUD_F2_5313 , 1
CLAUD_F2_5314 , 1
CLAUD_F2_5315 , 1
CLAUD_F2_5322 , 2
CLAUD_F2_5323 , 2
CLAUD_F2_5324 , 11
CLAUD_F2_5325 , 10
CLAUD_F2_5326 , 10
CLAUD_F2_5327 , 9
CLAUD_F2_5328 , 9
CLAUD_F2_5329 , 9
CLAUD_F2_5330 , 9
CLAUD_F2_5331 , 8
CLAUD_F2_5332 , 8
CLAUD_F2_5333 , 8
CLAUD_F2_5334 , 8
CLAUD_F2_5335 , 7
CLAUD_F2_5336 , 7
CLAUD_F2_5337 , 6
CLAUD_F2_5338 , 6
CLAUD_F2_5339 , 4
CLAUD_F2_5340 , 4
CLAUD_F2_5341 , 4
CLAUD_F2_5342 , 4
CLAUD_F2_5343 , 4
CLAUD_F2_5344 , 1
CLAUD_F2_5348 , 1
CLAUD_F2_5351 , 1
CLAUD_F2_5356 , 1
CLAUD_F2_5357 , 2
CLAUD_F2_5358 , 2
CLAUD_F2_5359 , 1
CLAUD_F2_5362 , 2
CLAUD_F2_5365 , 1
CLAUD_F2_5366 , 1
CLAUD_F2_5374 , 1
CLAUD_F2_5379 , 1
CLAUD_F2_5380 , 1
CLAUD_F2_5382 , 1
CLAUD_F2_5387 , 1
CLAUD_F2_5391 , 2
CLAUD_F2_5392 , 1
CLAUD_F2_5393 , 1
CLAUD_F2_5394 , 1
CLAUD_F2_5395 , 1
CLAUD_F2_5399 , 1
CLAUD_F2_5400 , 1
CLAUD_F2_5404 , 1
CLAUD_F2_5405 , 1
CLAUD_F2_5406 , 1
CLAUD_F2_5407 , 1
CLAUD_F2_5408 , 1
CLAUD_F2_5413 , 1
CLAUD_F2_5414 , 1
CLAUD_F2_5416 , 3
CLAUD_F2_5417 , 1
CLAUD_F2_5418 , 1
CLAUD_F2_5421 , 1
CLAUD_F2_5425 , 1
CLAUD_F2_5426 , 1
CLAUD_F2_5428 , 1
CLAUD_F2_5441 , 1
CLAUD_F2_5442 , 1
CLAUD_F2_5445 , 1
CLAUD_F2_5446 , 1
CLAUD_F2_5449 , 2
CLAUD_F2_5450 , 1
CLAUD_F2_5451 , 1
CLAUD_F2_5462 , 1
CLAUD_F2_5463 , 1
CLAUD_F2_5464 , 1
CLAUD_F2_5465 , 1
CLAUD_F2_5466 , 1
CLAUD_F2_5467 , 1
CLAUD_F2_5468 , 1
CLAUD_F2_5473 , 3
CLAUD_F2_5474 , 2
CLAUD_F2_5482 , 1
CLAUD_F2_5485 , 1
CLAUD_F2_5486 , 1
CLAUD_F2_5487 , 1
CLAUD_F2_5488 , 1
CLAUD_F2_5489 , 1
CLAUD_F2_5490 , 1
CLAUD_F2_5496 , 1
CLAUD_F2_5503 , 2
CLAUD_F2_5506 , 1
CLAUD_F2_5507 , 3
CLAUD_F2_5508 , 3
CLAUD_F2_5509 , 3
CLAUD_F2_5510 , 3
CLAUD_F2_5511 , 3
CLAUD_F2_5512 , 3
CLAUD_F2_5513 , 3
CLAUD_F2_5514 , 2
CLAUD_F2_5518 , 1
CLAUD_F2_5520 , 1
CLAUD_F2_5531 , 1
CLAUD_F2_5532 , 1
CLAUD_F2_5533 , 1
CLAUD_F2_5535 , 1
CLAUD_F2_5536 , 2
CLAUD_F2_5543 , 1
CLAUD_F2_5544 , 1
CLAUD_F2_5547 , 1
CLAUD_F2_5550 , 1
CLAUD_F2_5551 , 1
CLAUD_F2_5552 , 1
CLAUD_F2_5556 , 2
CLAUD_F2_5559 , 1
CLAUD_F2_5562 , 1
CLAUD_F2_5564 , 1
CLAUD_F2_5572 , 2
CLAUD_F2_5575 , 6
CLAUD_F2_5576 , 4
CLAUD_F2_5577 , 4
CLAUD_F2_5578 , 4
CLAUD_F2_5579 , 3
CLAUD_F2_5580 , 1
CLAUD_F2_5582 , 1
CLAUD_F2_5593 , 1
CLAUD_F2_5600 , 1
CLAUD_F2_5601 , 1
CLAUD_F2_5602 , 2
CLAUD_F2_5603 , 1
CLAUD_F2_5612 , 1
CLAUD_F2_5613 , 1
CLAUD_F2_5615 , 5
CLAUD_F2_5616 , 5
CLAUD_F2_5617 , 4
CLAUD_F2_5618 , 4
CLAUD_F2_5619 , 4
CLAUD_F2_5620 , 3
CLAUD_F2_5621 , 3
CLAUD_F2_5622 , 2
CLAUD_F2_5623 , 2
CLAUD_F2_5624 , 1
CLAUD_F2_5625 , 1
CLAUD_F2_5626 , 1
CLAUD_F2_5627 , 1
CLAUD_F2_5628 , 1
CLAUD_F2_5629 , 1
CLAUD_F2_5630 , 1
CLAUD_F2_5631 , 1
CLAUD_F2_5644 , 4
CLAUD_F2_5645 , 4
CLAUD_F2_5646 , 4
CLAUD_F2_5647 , 4
CLAUD_F2_5648 , 4
CLAUD_F2_5649 , 3
CLAUD_F2_5650 , 1
CLAUD_F2_5651 , 2
CLAUD_F2_5664 , 1
CLAUD_F2_5667 , 1
CLAUD_F2_5668 , 1
CLAUD_F2_5669 , 1
CLAUD_F2_5682 , 2
CLAUD_F2_5688 , 1
CLAUD_F2_5690 , 2
CLAUD_F2_5691 , 1
CLAUD_F2_5695 , 1
CLAUD_F2_5696 , 1
CLAUD_F2_5697 , 4
CLAUD_F2_5698 , 3
CLAUD_F2_5699 , 1
CLAUD_F2_5700 , 1
CLAUD_F2_5701 , 1
CLAUD_F2_5702 , 1
CLAUD_F2_5703 , 1
CLAUD_F2_5704 , 1
CLAUD_F2_5705 , 1
CLAUD_F2_5706 , 1
CLAUD_F2_5707 , 1
CLAUD_F2_5708 , 1
CLAUD_F2_5709 , 1
CLAUD_F2_5710 , 1
CLAUD_F2_5722 , 1
CLAUD_F2_5725 , 1
CLAUD_F2_5732 , 1
CLAUD_F2_5737 , 1
CLAUD_F2_5738 , 1
CLAUD_F2_5742 , 1
CLAUD_F2_5759 , 1
CLAUD_F2_5760 , 1
CLAUD_F2_5761 , 1
CLAUD_F2_5762 , 4
CLAUD_F2_5763 , 4
CLAUD_F2_5764 , 3
CLAUD_F2_5765 , 1
CLAUD_F2_5766 , 1
CLAUD_F2_5772 , 1
CLAUD_F2_5773 , 1
CLAUD_F2_5777 , 1
CLAUD_F2_5780 , 1
CLAUD_F2_5782 , 2
CLAUD_F2_5783 , 9
CLAUD_F2_5784 , 8
CLAUD_F2_5785 , 6
CLAUD_F2_5786 , 4
CLAUD_F2_5787 , 2
CLAUD_F2_5788 , 2
CLAUD_F2_5789 , 1
CLAUD_F2_5791 , 1
CLAUD_F2_5796 , 3
CLAUD_F2_5797 , 1
CLAUD_F2_5803 , 2
CLAUD_F2_5804 , 2
CLAUD_F2_5805 , 1
CLAUD_F2_5807 , 1
CLAUD_F2_5808 , 1
CLAUD_F2_5819 , 1
CLAUD_F2_5823 , 1
CLAUD_F2_5827 , 1
CLAUD_F2_5828 , 1
CLAUD_F2_5829 , 1
CLAUD_F2_5830 , 1
CLAUD_F2_5842 , 1
CLAUD_F2_5843 , 2
CLAUD_F2_5845 , 1
CLAUD_F2_5846 , 1
CLAUD_F2_5854 , 1
CLAUD_F2_5855 , 1
CLAUD_F2_5861 , 1
CLAUD_F2_5862 , 1
CLAUD_F2_5867 , 1
CLAUD_F2_5868 , 1
CLAUD_F2_5872 , 1
CLAUD_F2_5877 , 1
CLAUD_F2_5878 , 3
CLAUD_F2_5879 , 2
CLAUD_F2_5884 , 2
CLAUD_F2_5885 , 1
CLAUD_F2_5889 , 2
CLAUD_F2_5890 , 2
CLAUD_F2_5891 , 1
CLAUD_F2_5898 , 2
CLAUD_F2_5899 , 1
CLAUD_F2_5900 , 2
CLAUD_F2_5901 , 2
CLAUD_F2_5902 , 2
CLAUD_F2_5910 , 1
CLAUD_F2_5912 , 1
CLAUD_F2_5915 , 1
CLAUD_F2_5923 , 1
CLAUD_F2_5924 , 1
CLAUD_F2_5931 , 1
CLAUD_F2_5932 , 4
CLAUD_F2_5933 , 4
CLAUD_F2_5934 , 4
CLAUD_F2_5935 , 4
CLAUD_F2_5936 , 4
CLAUD_F2_5937 , 4
CLAUD_F2_5938 , 3
CLAUD_F2_5939 , 3
CLAUD_F2_5940 , 2
CLAUD_F2_5941 , 1
CLAUD_F2_5948 , 1
CLAUD_F2_5957 , 1
CLAUD_F2_5965 , 1
CLAUD_F2_5966 , 3
CLAUD_F2_5967 , 3
CLAUD_F2_5968 , 3
CLAUD_F2_5969 , 2
CLAUD_F2_5970 , 1
CLAUD_F2_5975 , 1
CLAUD_F2_5976 , 1
CLAUD_F2_5977 , 1
CLAUD_F2_5978 , 1
CLAUD_F2_5979 , 1
CLAUD_F2_5980 , 1
CLAUD_F2_5981 , 1
CLAUD_F2_5983 , 1
CLAUD_F2_5984 , 1
CLAUD_F2_5985 , 1
CLAUD_F2_5986 , 2
CLAUD_F2_5987 , 1
CLAUD_F2_5988 , 1
CLAUD_F2_5990 , 1
CLAUD_F2_5991 , 1
CLAUD_F2_5992 , 1
CLAUD_F2_5993 , 2
CLAUD_F2_5994 , 1
CLAUD_F2_5996 , 1
CLAUD_F2_6000 , 1
CLAUD_F2_6008 , 2
CLAUD_F2_6009 , 1
CLAUD_F2_6010 , 1
CLAUD_F2_6016 , 1
CLAUD_F2_6018 , 1
CLAUD_F2_6022 , 1
CLAUD_F2_6023 , 1
CLAUD_F2_6029 , 4
CLAUD_F2_6030 , 4
CLAUD_F2_6031 , 4
CLAUD_F2_6032 , 4
CLAUD_F2_6033 , 3
CLAUD_F2_6034 , 2
CLAUD_F2_6035 , 1
CLAUD_F2_6036 , 1
CLAUD_F2_6037 , 1
CLAUD_F2_6039 , 1
CLAUD_F2_6049 , 3
CLAUD_F2_6050 , 3
CLAUD_F2_6051 , 2
CLAUD_F2_6052 , 2
CLAUD_F2_6053 , 2
CLAUD_F2_6056 , 1
CLAUD_F2_6057 , 2
CLAUD_F2_6058 , 2
CLAUD_F2_6059 , 2
CLAUD_F2_6060 , 2
CLAUD_F2_6061 , 1
CLAUD_F2_6064 , 2
CLAUD_F2_6066 , 2
CLAUD_F2_6067 , 1
CLAUD_F2_6076 , 1
CLAUD_F2_6077 , 1
CLAUD_F2_6078 , 1
CLAUD_F2_6079 , 1
CLAUD_F2_6080 , 1
CLAUD_F2_6083 , 1
CLAUD_F2_6084 , 1
CLAUD_F2_6087 , 1
CLAUD_F2_6088 , 1
CLAUD_F2_6089 , 1
CLAUD_F2_6090 , 1
CLAUD_F2_6091 , 1
CLAUD_F2_6092 , 1
CLAUD_F2_6093 , 1
CLAUD_F2_6098 , 1
CLAUD_F2_6100 , 1
CLAUD_F2_6101 , 1
CLAUD_F2_6103 , 1
CLAUD_F2_6105 , 2
CLAUD_F2_6107 , 1
CLAUD_F2_6110 , 1
CLAUD_F2_6111 , 1
CLAUD_F2_6115 , 2
CLAUD_F2_6116 , 1
CLAUD_F2_6118 , 1
CLAUD_F2_6121 , 1
CLAUD_F2_6128 , 1
CLAUD_F2_6137 , 1
CLAUD_F2_6141 , 1
CLAUD_F2_6143 , 1
CLAUD_F2_6148 , 2
CLAUD_F2_6149 , 1
CLAUD_F2_6151 , 1
CLAUD_F2_6152 , 1
CLAUD_F2_6157 , 1
CLAUD_F2_6162 , 1
CLAUD_F2_6163 , 1
CLAUD_F2_6166 , 2
CLAUD_F2_6167 , 1
CLAUD_F2_6175 , 1
CLAUD_F2_6176 , 4
CLAUD_F2_6177 , 2
CLAUD_F2_6178 , 2
CLAUD_F2_6180 , 1
CLAUD_F2_6182 , 1
CLAUD_F2_6183 , 1
CLAUD_F2_6185 , 1
CLAUD_F2_6190 , 1
CLAUD_F2_6194 , 3
CLAUD_F2_6195 , 2
CLAUD_F2_6196 , 1
CLAUD_F2_6197 , 1
CLAUD_F2_6208 , 1
CLAUD_F2_6211 , 1
CLAUD_F2_6212 , 1
CLAUD_F2_6216 , 1
CLAUD_F2_6220 , 1
CLAUD_F2_6222 , 1
CLAUD_F2_6223 , 1
CLAUD_F2_6225 , 1
CLAUD_F2_6226 , 1
CLAUD_F2_6228 , 1
CLAUD_F2_6232 , 1
CLAUD_F2_6233 , 2
CLAUD_F2_6234 , 2
CLAUD_F2_6239 , 2
CLAUD_F2_6240 , 1
CLAUD_F2_6247 , 1
CLAUD_F2_6248 , 1
CLAUD_F2_6255 , 1
CLAUD_F2_6256 , 1
CLAUD_F2_6257 , 1
CLAUD_F2_6259 , 1
CLAUD_F2_6260 , 1
CLAUD_F2_6261 , 2
CLAUD_F2_6262 , 2
CLAUD_F2_6263 , 2
CLAUD_F2_6264 , 2
CLAUD_F2_6265 , 1
CLAUD_F2_6273 , 1
CLAUD_F2_6274 , 1
CLAUD_F2_6275 , 1
CLAUD_F2_6278 , 1
CLAUD_F2_6279 , 1
CLAUD_F2_6280 , 1
