CLAUD_F2_1062 , 1
CLAUD_F2_1063 , 1
CLAUD_F2_1064 , 1
CLAUD_F2_1070 , 1
CLAUD_F2_1074 , 1
CLAUD_F2_1076 , 1
CLAUD_F2_1079 , 1
CLAUD_F2_1081 , 1
CLAUD_F2_1084 , 1
CLAUD_F2_1086 , 1
CLAUD_F2_1089 , 1
CLAUD_F2_1091 , 1
CLAUD_F2_1098 , 1
CLAUD_F2_1100 , 1
CLAUD_F2_1104 , 1
CLAUD_F2_1111 , 2
CLAUD_F2_1112 , 1
CLAUD_F2_1115 , 1
CLAUD_F2_1117 , 2
CLAUD_F2_1118 , 1
CLAUD_F2_1119 , 1
CLAUD_F2_1120 , 1
CLAUD_F2_1128 , 1
CLAUD_F2_1136 , 1
CLAUD_F2_1148 , 1
CLAUD_F2_1149 , 1
CLAUD_F2_1151 , 2
CLAUD_F2_1152 , 1
CLAUD_F2_1154 , 1
CLAUD_F2_1155 , 2
CLAUD_F2_1156 , 1
CLAUD_F2_1168 , 1
CLAUD_F2_1170 , 1
CLAUD_F2_1172 , 1
CLAUD_F2_1177 , 1
CLAUD_F2_1178 , 2
CLAUD_F2_1179 , 1
CLAUD_F2_1183 , 3
CLAUD_F2_1184 , 2
CLAUD_F2_1185 , 2
CLAUD_F2_1186 , 1
CLAUD_F2_1187 , 1
CLAUD_F2_1190 , 1
CLAUD_F2_1195 , 1
CLAUD_F2_1196 , 1
CLAUD_F2_1197 , 1
CLAUD_F2_1198 , 1
CLAUD_F2_1208 , 2
CLAUD_F2_1209 , 2
CLAUD_F2_1210 , 2
CLAUD_F2_1211 , 3
CLAUD_F2_1224 , 1
CLAUD_F2_1225 , 1
CLAUD_F2_1226 , 1
CLAUD_F2_1232 , 1
CLAUD_F2_1238 , 1
CLAUD_F2_1239 , 1
CLAUD_F2_1240 , 1
CLAUD_F2_1248 , 1
CLAUD_F2_1250 , 1
CLAUD_F2_1251 , 2
CLAUD_F2_1253 , 1
CLAUD_F2_1259 , 1
CLAUD_F2_1261 , 1
CLAUD_F2_1263 , 1
CLAUD_F2_1266 , 6
CLAUD_F2_1267 , 6
CLAUD_F2_1268 , 3
CLAUD_F2_1269 , 3
CLAUD_F2_1271 , 1
CLAUD_F2_1273 , 1
CLAUD_F2_1287 , 10
CLAUD_F2_1288 , 9
CLAUD_F2_1289 , 8
CLAUD_F2_1290 , 5
CLAUD_F2_1291 , 4
CLAUD_F2_1292 , 1
CLAUD_F2_1297 , 1
CLAUD_F2_1304 , 1
CLAUD_F2_1315 , 1
CLAUD_F2_1317 , 1
CLAUD_F2_1321 , 1
CLAUD_F2_1324 , 1
CLAUD_F2_1333 , 1
CLAUD_F2_1337 , 1
CLAUD_F2_1339 , 7
CLAUD_F2_1340 , 7
CLAUD_F2_1341 , 7
CLAUD_F2_1342 , 7
CLAUD_F2_1343 , 7
CLAUD_F2_1344 , 6
CLAUD_F2_1345 , 7
CLAUD_F2_1346 , 4
CLAUD_F2_1347 , 4
CLAUD_F2_1348 , 4
CLAUD_F2_1349 , 5
CLAUD_F2_1350 , 4
CLAUD_F2_1351 , 3
CLAUD_F2_1352 , 3
CLAUD_F2_1359 , 1
CLAUD_F2_1360 , 1
CLAUD_F2_1361 , 1
CLAUD_F2_1366 , 1
CLAUD_F2_1371 , 2
CLAUD_F2_1372 , 1
CLAUD_F2_1373 , 1
CLAUD_F2_1377 , 1
CLAUD_F2_1378 , 1
CLAUD_F2_1379 , 1
CLAUD_F2_1380 , 1
CLAUD_F2_1381 , 1
CLAUD_F2_1382 , 1
CLAUD_F2_1383 , 1
CLAUD_F2_1385 , 1
CLAUD_F2_1386 , 2
CLAUD_F2_1387 , 1
CLAUD_F2_1396 , 1
CLAUD_F2_1401 , 1
CLAUD_F2_1403 , 1
CLAUD_F2_1405 , 4
CLAUD_F2_1406 , 5
CLAUD_F2_1407 , 4
CLAUD_F2_1408 , 4
CLAUD_F2_1409 , 3
CLAUD_F2_1410 , 3
CLAUD_F2_1411 , 2
CLAUD_F2_1412 , 1
CLAUD_F2_1413 , 1
CLAUD_F2_1414 , 1
CLAUD_F2_1418 , 1
CLAUD_F2_1424 , 2
CLAUD_F2_1425 , 3
CLAUD_F2_1426 , 2
CLAUD_F2_1427 , 2
CLAUD_F2_1428 , 1
CLAUD_F2_1429 , 1
CLAUD_F2_1430 , 2
CLAUD_F2_1431 , 2
CLAUD_F2_1432 , 2
CLAUD_F2_1433 , 2
CLAUD_F2_1434 , 2
CLAUD_F2_1435 , 2
CLAUD_F2_1436 , 2
CLAUD_F2_1437 , 3
CLAUD_F2_1438 , 2
CLAUD_F2_1439 , 1
CLAUD_F2_1440 , 1
CLAUD_F2_1441 , 2
CLAUD_F2_1442 , 1
CLAUD_F2_1443 , 1
CLAUD_F2_1444 , 1
CLAUD_F2_1445 , 1
CLAUD_F2_1446 , 2
CLAUD_F2_1447 , 1
CLAUD_F2_1448 , 4
CLAUD_F2_1449 , 3
CLAUD_F2_1450 , 2
CLAUD_F2_1451 , 2
CLAUD_F2_1452 , 3
CLAUD_F2_1453 , 2
CLAUD_F2_1454 , 1
CLAUD_F2_1461 , 5
CLAUD_F2_1462 , 4
CLAUD_F2_1463 , 4
CLAUD_F2_1464 , 4
CLAUD_F2_1465 , 4
CLAUD_F2_1466 , 4
CLAUD_F2_1467 , 4
CLAUD_F2_1468 , 2
CLAUD_F2_1469 , 2
CLAUD_F2_1470 , 3
CLAUD_F2_1471 , 2
CLAUD_F2_1474 , 1
CLAUD_F2_1481 , 1
CLAUD_F2_1492 , 1
CLAUD_F2_1496 , 1
CLAUD_F2_1497 , 1
CLAUD_F2_1498 , 1
CLAUD_F2_1500 , 1
CLAUD_F2_1501 , 1
CLAUD_F2_1513 , 1
CLAUD_F2_1514 , 1
CLAUD_F2_1518 , 1
CLAUD_F2_1519 , 1
CLAUD_F2_1523 , 2
CLAUD_F2_1525 , 1
CLAUD_F2_1529 , 1
CLAUD_F2_1530 , 1
CLAUD_F2_1531 , 1
CLAUD_F2_1548 , 1
CLAUD_F2_1552 , 1
CLAUD_F2_1553 , 1
CLAUD_F2_1554 , 1
CLAUD_F2_1556 , 1
CLAUD_F2_1560 , 2
CLAUD_F2_1561 , 2
CLAUD_F2_1562 , 2
CLAUD_F2_1563 , 2
CLAUD_F2_1564 , 2
CLAUD_F2_1565 , 1
CLAUD_F2_1566 , 2
CLAUD_F2_1567 , 1
CLAUD_F2_1569 , 1
CLAUD_F2_1574 , 1
CLAUD_F2_1575 , 1
CLAUD_F2_1576 , 1
CLAUD_F2_1577 , 1
CLAUD_F2_1578 , 1
CLAUD_F2_1589 , 1
CLAUD_F2_1592 , 1
CLAUD_F2_1594 , 5
CLAUD_F2_1595 , 4
CLAUD_F2_1596 , 4
CLAUD_F2_1597 , 4
CLAUD_F2_1598 , 5
CLAUD_F2_1606 , 1
CLAUD_F2_1613 , 1
CLAUD_F2_1614 , 1
CLAUD_F2_1615 , 2
CLAUD_F2_1616 , 1
CLAUD_F2_1618 , 1
CLAUD_F2_1620 , 1
CLAUD_F2_1621 , 1
CLAUD_F2_1629 , 1
CLAUD_F2_1632 , 1
CLAUD_F2_1633 , 16
CLAUD_F2_1634 , 15
CLAUD_F2_1635 , 14
CLAUD_F2_1636 , 9
CLAUD_F2_1637 , 9
CLAUD_F2_1638 , 8
CLAUD_F2_1639 , 8
CLAUD_F2_1640 , 6
CLAUD_F2_1641 , 5
CLAUD_F2_1642 , 6
CLAUD_F2_1643 , 5
CLAUD_F2_1650 , 1
CLAUD_F2_1651 , 1
CLAUD_F2_1654 , 1
CLAUD_F2_1659 , 2
CLAUD_F2_1660 , 2
CLAUD_F2_1661 , 1
CLAUD_F2_1668 , 1
CLAUD_F2_1669 , 3
CLAUD_F2_1670 , 1
CLAUD_F2_1672 , 1
CLAUD_F2_1683 , 3
CLAUD_F2_1684 , 2
CLAUD_F2_1685 , 1
CLAUD_F2_1687 , 1
CLAUD_F2_1688 , 1
CLAUD_F2_1690 , 1
CLAUD_F2_1692 , 1
CLAUD_F2_1695 , 1
CLAUD_F2_1704 , 1
CLAUD_F2_1706 , 1
CLAUD_F2_1709 , 1
CLAUD_F2_1714 , 1
CLAUD_F2_1715 , 1
CLAUD_F2_1716 , 1
CLAUD_F2_1720 , 1
CLAUD_F2_1721 , 1
CLAUD_F2_1738 , 2
CLAUD_F2_1746 , 1
CLAUD_F2_1747 , 1
CLAUD_F2_1751 , 1
CLAUD_F2_1761 , 1
CLAUD_F2_1765 , 1
CLAUD_F2_1768 , 1
CLAUD_F2_1775 , 2
CLAUD_F2_1778 , 1
CLAUD_F2_1780 , 1
CLAUD_F2_1784 , 1
CLAUD_F2_1789 , 1
CLAUD_F2_1791 , 1
CLAUD_F2_1793 , 1
CLAUD_F2_1796 , 1
CLAUD_F2_1802 , 1
CLAUD_F2_1807 , 1
CLAUD_F2_1810 , 1
CLAUD_F2_1811 , 1
CLAUD_F2_1813 , 1
CLAUD_F2_1814 , 1
CLAUD_F2_1821 , 1
CLAUD_F2_1822 , 1
CLAUD_F2_1823 , 1
CLAUD_F2_1824 , 1
CLAUD_F2_1827 , 1
CLAUD_F2_1830 , 1
CLAUD_F2_1831 , 1
CLAUD_F2_1836 , 2
CLAUD_F2_1844 , 1
CLAUD_F2_1845 , 2
CLAUD_F2_1846 , 1
CLAUD_F2_1847 , 1
CLAUD_F2_1848 , 1
CLAUD_F2_1849 , 1
CLAUD_F2_1850 , 1
CLAUD_F2_1851 , 2
CLAUD_F2_1852 , 1
CLAUD_F2_1858 , 1
CLAUD_F2_1862 , 1
CLAUD_F2_1867 , 1
CLAUD_F2_1869 , 1
CLAUD_F2_1877 , 1
CLAUD_F2_1883 , 2
CLAUD_F2_1889 , 1
CLAUD_F2_1900 , 1
CLAUD_F2_1902 , 1
CLAUD_F2_1903 , 1
CLAUD_F2_1904 , 1
CLAUD_F2_1910 , 1
CLAUD_F2_1911 , 1
CLAUD_F2_1913 , 1
CLAUD_F2_1919 , 1
CLAUD_F2_1921 , 1
CLAUD_F2_1927 , 1
CLAUD_F2_1930 , 1
CLAUD_F2_1932 , 1
CLAUD_F2_1934 , 5
CLAUD_F2_1935 , 4
CLAUD_F2_1936 , 4
CLAUD_F2_1937 , 3
CLAUD_F2_1938 , 3
CLAUD_F2_1939 , 2
CLAUD_F2_1942 , 1
CLAUD_F2_1945 , 1
CLAUD_F2_1956 , 1
CLAUD_F2_1957 , 1
CLAUD_F2_1958 , 2
CLAUD_F2_1959 , 1
CLAUD_F2_1961 , 1
CLAUD_F2_1962 , 2
CLAUD_F2_1967 , 1
CLAUD_F2_1970 , 1
CLAUD_F2_1971 , 1
CLAUD_F2_1973 , 1
CLAUD_F2_1974 , 1
CLAUD_F2_1977 , 1
CLAUD_F2_1978 , 2
CLAUD_F2_1980 , 1
CLAUD_F2_1982 , 1
CLAUD_F2_1985 , 2
CLAUD_F2_1986 , 1
CLAUD_F2_1987 , 1
CLAUD_F2_1988 , 1
CLAUD_F2_1989 , 1
CLAUD_F2_1990 , 1
CLAUD_F2_1991 , 1
CLAUD_F2_1992 , 2
CLAUD_F2_2011 , 1
CLAUD_F2_2015 , 2
CLAUD_F2_2016 , 2
CLAUD_F2_2017 , 1
CLAUD_F2_2020 , 2
CLAUD_F2_2021 , 1
CLAUD_F2_2023 , 1
CLAUD_F2_2026 , 1
CLAUD_F2_2027 , 1
CLAUD_F2_2029 , 1
CLAUD_F2_2035 , 1
CLAUD_F2_2051 , 1
CLAUD_F2_2054 , 2
CLAUD_F2_2056 , 1
CLAUD_F2_2057 , 2
CLAUD_F2_2060 , 1
CLAUD_F2_2061 , 1
CLAUD_F2_2062 , 1
CLAUD_F2_2064 , 1
CLAUD_F2_2065 , 2
CLAUD_F2_2066 , 1
CLAUD_F2_2067 , 1
CLAUD_F2_2068 , 1
CLAUD_F2_2069 , 1
CLAUD_F2_2070 , 1
CLAUD_F2_2071 , 1
CLAUD_F2_2077 , 1
CLAUD_F2_2079 , 1
CLAUD_F2_2080 , 1
CLAUD_F2_2082 , 1
CLAUD_F2_2089 , 1
CLAUD_F2_2091 , 1
CLAUD_F2_2098 , 1
CLAUD_F2_2099 , 1
CLAUD_F2_2101 , 1
CLAUD_F2_2103 , 1
CLAUD_F2_2105 , 1
CLAUD_F2_2106 , 1
CLAUD_F2_2108 , 1
CLAUD_F2_2112 , 1
CLAUD_F2_2116 , 1
CLAUD_F2_2121 , 1
CLAUD_F2_2122 , 1
CLAUD_F2_2132 , 1
CLAUD_F2_2134 , 1
CLAUD_F2_2140 , 1
CLAUD_F2_2148 , 1
CLAUD_F2_2150 , 1
CLAUD_F2_2151 , 1
CLAUD_F2_2152 , 1
CLAUD_F2_2157 , 3
CLAUD_F2_2158 , 3
CLAUD_F2_2161 , 1
CLAUD_F2_2163 , 2
CLAUD_F2_2164 , 1
CLAUD_F2_2166 , 2
CLAUD_F2_2167 , 1
CLAUD_F2_2177 , 1
CLAUD_F2_2184 , 1
CLAUD_F2_2187 , 1
CLAUD_F2_2191 , 1
CLAUD_F2_2198 , 1
CLAUD_F2_2199 , 1
CLAUD_F2_2205 , 1
CLAUD_F2_2206 , 1
CLAUD_F2_2207 , 1
CLAUD_F2_2208 , 1
CLAUD_F2_2213 , 7
CLAUD_F2_2214 , 7
CLAUD_F2_2215 , 5
CLAUD_F2_2216 , 5
CLAUD_F2_2217 , 3
CLAUD_F2_2218 , 3
CLAUD_F2_2219 , 4
CLAUD_F2_2220 , 2
CLAUD_F2_2225 , 1
CLAUD_F2_2226 , 1
CLAUD_F2_2228 , 4
CLAUD_F2_2229 , 3
CLAUD_F2_2230 , 4
CLAUD_F2_2231 , 3
CLAUD_F2_2232 , 3
CLAUD_F2_2233 , 3
CLAUD_F2_2234 , 2
CLAUD_F2_2235 , 2
CLAUD_F2_2236 , 2
CLAUD_F2_2237 , 1
CLAUD_F2_2238 , 1
CLAUD_F2_2239 , 1
CLAUD_F2_2240 , 1
CLAUD_F2_2241 , 1
CLAUD_F2_2246 , 1
CLAUD_F2_2249 , 1
CLAUD_F2_2257 , 2
CLAUD_F2_2264 , 1
CLAUD_F2_2272 , 3
CLAUD_F2_2273 , 1
CLAUD_F2_2274 , 1
CLAUD_F2_2275 , 1
CLAUD_F2_2276 , 1
CLAUD_F2_2277 , 1
CLAUD_F2_2280 , 1
CLAUD_F2_2282 , 2
CLAUD_F2_2283 , 1
CLAUD_F2_2285 , 1
CLAUD_F2_2294 , 2
CLAUD_F2_2295 , 2
CLAUD_F2_2296 , 2
CLAUD_F2_2297 , 2
CLAUD_F2_2298 , 2
CLAUD_F2_2299 , 1
CLAUD_F2_2301 , 2
CLAUD_F2_2302 , 3
CLAUD_F2_2316 , 2
CLAUD_F2_2319 , 1
CLAUD_F2_2320 , 1
CLAUD_F2_2321 , 1
CLAUD_F2_2326 , 1
CLAUD_F2_2327 , 3
CLAUD_F2_2328 , 3
CLAUD_F2_2331 , 1
CLAUD_F2_2334 , 1
CLAUD_F2_2338 , 2
CLAUD_F2_2343 , 1
CLAUD_F2_2349 , 1
CLAUD_F2_2350 , 1
CLAUD_F2_2364 , 1
CLAUD_F2_2367 , 1
CLAUD_F2_2368 , 1
CLAUD_F2_2371 , 1
CLAUD_F2_2378 , 1
CLAUD_F2_2379 , 1
CLAUD_F2_2380 , 2
CLAUD_F2_2381 , 1
CLAUD_F2_2386 , 1
CLAUD_F2_2387 , 2
CLAUD_F2_2393 , 1
CLAUD_F2_2394 , 1
CLAUD_F2_2396 , 1
CLAUD_F2_2399 , 1
CLAUD_F2_2400 , 1
CLAUD_F2_2401 , 1
CLAUD_F2_2406 , 1
CLAUD_F2_2411 , 1
CLAUD_F2_2415 , 1
CLAUD_F2_2416 , 1
CLAUD_F2_2418 , 2
CLAUD_F2_2422 , 1
CLAUD_F2_2423 , 1
CLAUD_F2_2424 , 2
CLAUD_F2_2425 , 2
CLAUD_F2_2426 , 1
CLAUD_F2_2429 , 1
CLAUD_F2_2439 , 1
CLAUD_F2_2442 , 2
CLAUD_F2_2443 , 2
CLAUD_F2_2444 , 2
CLAUD_F2_2445 , 2
CLAUD_F2_2448 , 2
CLAUD_F2_2455 , 1
CLAUD_F2_2461 , 1
CLAUD_F2_2468 , 1
CLAUD_F2_2470 , 1
CLAUD_F2_2476 , 1
CLAUD_F2_2478 , 1
CLAUD_F2_2479 , 1
CLAUD_F2_2483 , 1
CLAUD_F2_2487 , 1
CLAUD_F2_2494 , 3
CLAUD_F2_2495 , 1
CLAUD_F2_2497 , 1
CLAUD_F2_2499 , 1
CLAUD_F2_2511 , 1
CLAUD_F2_2514 , 2
CLAUD_F2_2515 , 1
CLAUD_F2_2518 , 1
CLAUD_F2_2522 , 1
CLAUD_F2_2525 , 1
CLAUD_F2_2529 , 1
CLAUD_F2_2537 , 1
CLAUD_F2_2538 , 1
CLAUD_F2_2539 , 1
CLAUD_F2_2544 , 1
CLAUD_F2_2549 , 1
CLAUD_F2_2550 , 1
CLAUD_F2_2552 , 1
CLAUD_F2_2564 , 1
CLAUD_F2_2565 , 1
CLAUD_F2_2570 , 1
CLAUD_F2_2580 , 1
CLAUD_F2_2582 , 1
CLAUD_F2_2586 , 1
CLAUD_F2_2588 , 1
CLAUD_F2_2593 , 1
CLAUD_F2_2594 , 1
CLAUD_F2_2596 , 1
CLAUD_F2_2598 , 1
CLAUD_F2_2599 , 1
CLAUD_F2_2603 , 1
CLAUD_F2_2610 , 2
CLAUD_F2_2611 , 1
CLAUD_F2_2612 , 1
CLAUD_F2_2616 , 1
CLAUD_F2_2619 , 1
CLAUD_F2_2623 , 1
CLAUD_F2_2627 , 2
CLAUD_F2_2628 , 1
CLAUD_F2_2630 , 1
CLAUD_F2_2637 , 1
CLAUD_F2_2639 , 1
CLAUD_F2_2640 , 1
CLAUD_F2_2659 , 1
CLAUD_F2_2661 , 1
CLAUD_F2_2666 , 1
CLAUD_F2_2669 , 1
CLAUD_F2_2671 , 2
CLAUD_F2_2672 , 1
CLAUD_F2_2673 , 2
CLAUD_F2_2674 , 1
CLAUD_F2_2675 , 2
CLAUD_F2_2676 , 1
CLAUD_F2_2677 , 1
CLAUD_F2_2678 , 5
CLAUD_F2_2679 , 4
CLAUD_F2_2680 , 1
CLAUD_F2_2681 , 1
CLAUD_F2_2682 , 1
CLAUD_F2_2683 , 1
CLAUD_F2_2686 , 1
CLAUD_F2_2689 , 1
CLAUD_F2_2693 , 1
CLAUD_F2_2695 , 1
CLAUD_F2_2703 , 1
CLAUD_F2_2705 , 1
CLAUD_F2_2708 , 5
CLAUD_F2_2709 , 6
CLAUD_F2_2710 , 5
CLAUD_F2_2711 , 2
CLAUD_F2_2712 , 2
CLAUD_F2_2713 , 2
CLAUD_F2_2720 , 1
CLAUD_F2_2724 , 1
CLAUD_F2_2725 , 1
CLAUD_F2_2727 , 1
CLAUD_F2_2732 , 1
CLAUD_F2_2745 , 1
CLAUD_F2_2746 , 1
CLAUD_F2_2751 , 1
CLAUD_F2_2753 , 2
CLAUD_F2_2755 , 1
CLAUD_F2_2756 , 1
CLAUD_F2_2757 , 1
CLAUD_F2_2758 , 1
CLAUD_F2_2768 , 1
CLAUD_F2_2771 , 1
CLAUD_F2_2774 , 1
CLAUD_F2_2778 , 1
CLAUD_F2_2779 , 1
CLAUD_F2_2787 , 3
CLAUD_F2_2788 , 3
CLAUD_F2_2790 , 1
CLAUD_F2_2793 , 1
CLAUD_F2_2799 , 1
CLAUD_F2_2813 , 1
CLAUD_F2_2816 , 1
CLAUD_F2_2817 , 1
CLAUD_F2_2825 , 1
CLAUD_F2_2830 , 1
CLAUD_F2_2832 , 5
CLAUD_F2_2833 , 5
CLAUD_F2_2834 , 5
CLAUD_F2_2835 , 5
CLAUD_F2_2836 , 3
CLAUD_F2_2837 , 1
CLAUD_F2_2838 , 1
CLAUD_F2_2839 , 1
CLAUD_F2_2840 , 1
CLAUD_F2_2841 , 1
CLAUD_F2_2842 , 1
CLAUD_F2_2843 , 1
CLAUD_F2_2844 , 1
CLAUD_F2_2850 , 1
CLAUD_F2_2852 , 1
CLAUD_F2_2856 , 1
CLAUD_F2_2862 , 1
CLAUD_F2_2865 , 1
CLAUD_F2_2866 , 1
CLAUD_F2_2871 , 1
CLAUD_F2_2874 , 1
CLAUD_F2_2875 , 1
CLAUD_F2_2884 , 1
CLAUD_F2_2885 , 1
CLAUD_F2_2888 , 1
CLAUD_F2_2896 , 2
CLAUD_F2_2902 , 1
CLAUD_F2_2903 , 2
CLAUD_F2_2919 , 5
CLAUD_F2_2920 , 2
CLAUD_F2_2921 , 2
CLAUD_F2_2923 , 1
CLAUD_F2_2927 , 1
CLAUD_F2_2933 , 1
CLAUD_F2_2934 , 1
CLAUD_F2_2936 , 1
CLAUD_F2_2938 , 1
CLAUD_F2_2939 , 1
CLAUD_F2_2941 , 1
CLAUD_F2_2943 , 1
CLAUD_F2_2944 , 1
CLAUD_F2_2948 , 1
CLAUD_F2_2952 , 1
CLAUD_F2_2957 , 1
CLAUD_F2_2959 , 1
CLAUD_F2_2964 , 1
CLAUD_F2_2975 , 2
CLAUD_F2_2979 , 1
CLAUD_F2_2980 , 1
CLAUD_F2_2989 , 1
CLAUD_F2_2992 , 1
CLAUD_F2_2994 , 1
CLAUD_F2_2995 , 1
CLAUD_F2_2997 , 1
CLAUD_F2_3008 , 1
CLAUD_F2_3019 , 1
CLAUD_F2_3021 , 1
CLAUD_F2_3027 , 1
CLAUD_F2_3034 , 1
CLAUD_F2_3035 , 1
CLAUD_F2_3036 , 1
CLAUD_F2_3037 , 1
CLAUD_F2_3038 , 1
CLAUD_F2_3043 , 2
CLAUD_F2_3048 , 1
CLAUD_F2_3050 , 1
CLAUD_F2_3051 , 1
CLAUD_F2_3053 , 1
CLAUD_F2_3057 , 1
CLAUD_F2_3062 , 1
CLAUD_F2_3071 , 1
CLAUD_F2_3077 , 1
CLAUD_F2_3078 , 1
CLAUD_F2_3082 , 1
CLAUD_F2_3089 , 1
CLAUD_F2_3090 , 1
CLAUD_F2_3092 , 1
CLAUD_F2_3096 , 1
CLAUD_F2_3099 , 1
CLAUD_F2_3106 , 1
CLAUD_F2_3109 , 2
CLAUD_F2_3110 , 1
CLAUD_F2_3115 , 1
CLAUD_F2_3119 , 1
CLAUD_F2_3133 , 1
CLAUD_F2_3136 , 1
CLAUD_F2_3141 , 1
CLAUD_F2_3143 , 1
CLAUD_F2_3146 , 1
CLAUD_F2_3147 , 1
CLAUD_F2_3150 , 1
CLAUD_F2_3155 , 2
CLAUD_F2_3156 , 1
CLAUD_F2_3157 , 2
CLAUD_F2_3158 , 1
CLAUD_F2_3159 , 2
CLAUD_F2_3160 , 1
CLAUD_F2_3161 , 1
CLAUD_F2_3162 , 1
CLAUD_F2_3165 , 1
CLAUD_F2_3169 , 1
CLAUD_F2_3173 , 1
CLAUD_F2_3176 , 1
CLAUD_F2_3179 , 1
CLAUD_F2_3182 , 1
CLAUD_F2_3183 , 1
CLAUD_F2_3186 , 1
CLAUD_F2_3205 , 1
CLAUD_F2_3210 , 1
CLAUD_F2_3211 , 1
CLAUD_F2_3214 , 1
CLAUD_F2_3215 , 2
CLAUD_F2_3217 , 1
CLAUD_F2_3218 , 1
CLAUD_F2_3219 , 1
CLAUD_F2_3221 , 1
CLAUD_F2_3222 , 1
CLAUD_F2_3224 , 1
CLAUD_F2_3225 , 1
CLAUD_F2_3226 , 5
CLAUD_F2_3227 , 3
CLAUD_F2_3228 , 1
CLAUD_F2_3229 , 1
CLAUD_F2_3234 , 1
CLAUD_F2_3236 , 1
CLAUD_F2_3237 , 1
CLAUD_F2_3242 , 1
CLAUD_F2_3244 , 2
CLAUD_F2_3246 , 1
CLAUD_F2_3253 , 1
CLAUD_F2_3254 , 1
CLAUD_F2_3255 , 1
CLAUD_F2_3264 , 1
CLAUD_F2_3269 , 1
CLAUD_F2_3278 , 1
CLAUD_F2_3284 , 3
CLAUD_F2_3285 , 3
CLAUD_F2_3286 , 4
CLAUD_F2_3287 , 3
CLAUD_F2_3288 , 1
CLAUD_F2_3289 , 1
CLAUD_F2_3299 , 1
CLAUD_F2_3307 , 1
CLAUD_F2_3316 , 1
CLAUD_F2_3335 , 2
CLAUD_F2_3341 , 1
CLAUD_F2_3350 , 1
CLAUD_F2_3351 , 1
CLAUD_F2_3352 , 1
CLAUD_F2_3354 , 1
CLAUD_F2_3355 , 2
CLAUD_F2_3356 , 1
CLAUD_F2_3357 , 2
CLAUD_F2_3359 , 1
CLAUD_F2_3360 , 1
CLAUD_F2_3367 , 1
CLAUD_F2_3372 , 1
CLAUD_F2_3373 , 1
CLAUD_F2_3377 , 1
CLAUD_F2_3378 , 1
CLAUD_F2_3386 , 1
CLAUD_F2_3387 , 1
CLAUD_F2_3388 , 1
CLAUD_F2_3401 , 1
CLAUD_F2_3404 , 1
CLAUD_F2_3405 , 1
CLAUD_F2_3406 , 1
CLAUD_F2_3407 , 2
CLAUD_F2_3410 , 1
CLAUD_F2_3412 , 1
CLAUD_F2_3413 , 1
CLAUD_F2_3414 , 1
CLAUD_F2_3415 , 1
CLAUD_F2_3418 , 1
CLAUD_F2_3421 , 1
CLAUD_F2_3422 , 1
CLAUD_F2_3427 , 1
CLAUD_F2_3429 , 1
CLAUD_F2_3431 , 1
CLAUD_F2_3434 , 1
CLAUD_F2_3436 , 1
CLAUD_F2_3437 , 1
CLAUD_F2_3438 , 1
CLAUD_F2_3439 , 1
CLAUD_F2_3440 , 1
CLAUD_F2_3441 , 1
CLAUD_F2_3445 , 1
CLAUD_F2_3451 , 1
CLAUD_F2_3458 , 1
CLAUD_F2_3460 , 1
CLAUD_F2_3469 , 1
CLAUD_F2_3471 , 1
CLAUD_F2_3476 , 1
CLAUD_F2_3480 , 1
CLAUD_F2_3488 , 1
CLAUD_F2_3495 , 1
CLAUD_F2_3498 , 2
CLAUD_F2_3503 , 1
CLAUD_F2_3505 , 2
CLAUD_F2_3512 , 1
CLAUD_F2_3513 , 7
CLAUD_F2_3514 , 7
CLAUD_F2_3515 , 7
CLAUD_F2_3516 , 7
CLAUD_F2_3517 , 5
CLAUD_F2_3518 , 4
CLAUD_F2_3519 , 4
CLAUD_F2_3520 , 3
CLAUD_F2_3521 , 2
CLAUD_F2_3522 , 2
CLAUD_F2_3524 , 1
CLAUD_F2_3527 , 1
CLAUD_F2_3533 , 3
CLAUD_F2_3534 , 3
CLAUD_F2_3535 , 2
CLAUD_F2_3536 , 2
CLAUD_F2_3537 , 1
CLAUD_F2_3538 , 1
CLAUD_F2_3542 , 2
CLAUD_F2_3543 , 2
CLAUD_F2_3544 , 2
CLAUD_F2_3545 , 2
CLAUD_F2_3546 , 2
CLAUD_F2_3547 , 2
CLAUD_F2_3548 , 2
CLAUD_F2_3549 , 3
CLAUD_F2_3550 , 2
CLAUD_F2_3551 , 2
CLAUD_F2_3552 , 3
CLAUD_F2_3553 , 2
CLAUD_F2_3554 , 2
CLAUD_F2_3555 , 2
CLAUD_F2_3556 , 1
CLAUD_F2_3557 , 1
CLAUD_F2_3558 , 1
CLAUD_F2_3560 , 1
CLAUD_F2_3562 , 1
CLAUD_F2_3566 , 1
CLAUD_F2_3573 , 1
CLAUD_F2_3579 , 1
CLAUD_F2_3584 , 1
CLAUD_F2_3585 , 2
CLAUD_F2_3588 , 1
CLAUD_F2_3589 , 1
CLAUD_F2_3608 , 1
CLAUD_F2_3614 , 1
CLAUD_F2_3616 , 1
CLAUD_F2_3622 , 1
CLAUD_F2_3635 , 1
CLAUD_F2_3640 , 1
CLAUD_F2_3647 , 1
CLAUD_F2_3650 , 1
CLAUD_F2_3651 , 1
CLAUD_F2_3656 , 1
CLAUD_F2_3657 , 1
CLAUD_F2_3659 , 1
CLAUD_F2_3660 , 1
