CLAUD_F1_6480 , 1
CLAUD_F1_6481 , 1
CLAUD_F1_6482 , 3
CLAUD_F1_6483 , 1
CLAUD_F1_6484 , 1
CLAUD_F1_6485 , 1
CLAUD_F1_6486 , 1
CLAUD_F1_6487 , 1
CLAUD_F1_6488 , 1
CLAUD_F1_6489 , 2
CLAUD_F1_6490 , 1
CLAUD_F1_6491 , 1
CLAUD_F1_6492 , 1
CLAUD_F1_6493 , 1
CLAUD_F1_6494 , 1
CLAUD_F1_6495 , 1
CLAUD_F1_6496 , 4
CLAUD_F1_6497 , 3
CLAUD_F1_6498 , 2
CLAUD_F1_6499 , 1
CLAUD_F1_6500 , 1
CLAUD_F1_6501 , 4
CLAUD_F1_6502 , 2
CLAUD_F1_6503 , 2
CLAUD_F1_6504 , 1
CLAUD_F1_6505 , 2
CLAUD_F1_6506 , 1
CLAUD_F1_6507 , 1
CLAUD_F1_6508 , 3
CLAUD_F1_6509 , 2
CLAUD_F1_6510 , 1
CLAUD_F1_6511 , 4
CLAUD_F1_6512 , 3
CLAUD_F1_6513 , 1
CLAUD_F1_6514 , 1
CLAUD_F1_6515 , 1
CLAUD_F1_6516 , 1
CLAUD_F1_6517 , 2
CLAUD_F1_6518 , 1
CLAUD_F1_6519 , 1
CLAUD_F1_6520 , 24
CLAUD_F1_6521 , 23
CLAUD_F1_6522 , 21
CLAUD_F1_6523 , 16
CLAUD_F1_6524 , 15
CLAUD_F1_6525 , 9
CLAUD_F1_6526 , 8
CLAUD_F1_6527 , 6
CLAUD_F1_6528 , 2
CLAUD_F1_6529 , 1
CLAUD_F1_6530 , 2
CLAUD_F1_6531 , 1
CLAUD_F1_6532 , 1
CLAUD_F1_6533 , 2
CLAUD_F1_6534 , 1
CLAUD_F1_6535 , 1
CLAUD_F1_6536 , 3
CLAUD_F1_6537 , 1
CLAUD_F1_6538 , 2
CLAUD_F1_6539 , 1
CLAUD_F1_6540 , 3
CLAUD_F1_6541 , 2
CLAUD_F1_6542 , 1
CLAUD_F1_6543 , 1
CLAUD_F1_6544 , 1
CLAUD_F1_6545 , 1
CLAUD_F1_6546 , 2
CLAUD_F1_6547 , 1
CLAUD_F1_6548 , 2
CLAUD_F1_6549 , 8
CLAUD_F1_6550 , 2
CLAUD_F1_6551 , 5
CLAUD_F1_6552 , 1
CLAUD_F1_6553 , 4
CLAUD_F1_6554 , 2
CLAUD_F1_6555 , 1
CLAUD_F1_6556 , 1
CLAUD_F1_6557 , 1
CLAUD_F1_6558 , 6
CLAUD_F1_6559 , 4
CLAUD_F1_6560 , 1
CLAUD_F1_6561 , 3
CLAUD_F1_6562 , 3
CLAUD_F1_6563 , 1
CLAUD_F1_6564 , 26
CLAUD_F1_6565 , 25
CLAUD_F1_6566 , 15
CLAUD_F1_6567 , 14
CLAUD_F1_6568 , 13
CLAUD_F1_6569 , 11
CLAUD_F1_6570 , 10
CLAUD_F1_6571 , 9
CLAUD_F1_6572 , 7
CLAUD_F1_6573 , 4
CLAUD_F1_6574 , 1
CLAUD_F1_6575 , 3
CLAUD_F1_6576 , 1
CLAUD_F1_6577 , 1
CLAUD_F1_6578 , 1
CLAUD_F1_6579 , 1
CLAUD_F1_6580 , 2
CLAUD_F1_6581 , 3
CLAUD_F1_6582 , 1
CLAUD_F1_6583 , 2
CLAUD_F1_6584 , 1
CLAUD_F1_6585 , 1
CLAUD_F1_6586 , 2
CLAUD_F1_6587 , 3
CLAUD_F1_6588 , 2
CLAUD_F1_6589 , 7
CLAUD_F1_6590 , 6
CLAUD_F1_6591 , 5
CLAUD_F1_6592 , 3
CLAUD_F1_6593 , 2
CLAUD_F1_6594 , 1
CLAUD_F1_6595 , 2
CLAUD_F1_6596 , 1
CLAUD_F1_6597 , 10
CLAUD_F1_6598 , 5
CLAUD_F1_6599 , 4
CLAUD_F1_6600 , 2
CLAUD_F1_6601 , 5
CLAUD_F1_6602 , 4
CLAUD_F1_6603 , 3
CLAUD_F1_6604 , 2
CLAUD_F1_6605 , 2
CLAUD_F1_6606 , 1
CLAUD_F1_6607 , 6
CLAUD_F1_6608 , 5
CLAUD_F1_6609 , 2
CLAUD_F1_6610 , 2
CLAUD_F1_6611 , 1
CLAUD_F1_6612 , 2
CLAUD_F1_6613 , 1
CLAUD_F1_6614 , 2
CLAUD_F1_6615 , 1
CLAUD_F1_6616 , 3
CLAUD_F1_6617 , 3
CLAUD_F1_6618 , 1
CLAUD_F1_6619 , 2
CLAUD_F1_6620 , 5
CLAUD_F1_6621 , 3
CLAUD_F1_6622 , 2
CLAUD_F1_6623 , 2
CLAUD_F1_6624 , 2
CLAUD_F1_6625 , 1
CLAUD_F1_6626 , 1
CLAUD_F1_6627 , 1
CLAUD_F1_6628 , 1
CLAUD_F1_6629 , 3
CLAUD_F1_6630 , 2
CLAUD_F1_6631 , 1
CLAUD_F1_6632 , 3
CLAUD_F1_6633 , 1
CLAUD_F1_6634 , 1
CLAUD_F1_6635 , 1
CLAUD_F1_6636 , 1
CLAUD_F1_6637 , 1
CLAUD_F1_6638 , 1
CLAUD_F1_6639 , 3
CLAUD_F1_6640 , 2
CLAUD_F1_6641 , 1
CLAUD_F1_6642 , 2
CLAUD_F1_6643 , 4
CLAUD_F1_6644 , 3
CLAUD_F1_6645 , 2
CLAUD_F1_6646 , 1
CLAUD_F1_6647 , 1
CLAUD_F1_6648 , 3
CLAUD_F1_6649 , 1
CLAUD_F1_6650 , 2
CLAUD_F1_6651 , 1
CLAUD_F1_6652 , 3
CLAUD_F1_6653 , 2
CLAUD_F1_6654 , 15
CLAUD_F1_6655 , 10
CLAUD_F1_6656 , 5
CLAUD_F1_6657 , 4
CLAUD_F1_6658 , 1
CLAUD_F1_6659 , 1
CLAUD_F1_6660 , 29
CLAUD_F1_6661 , 21
CLAUD_F1_6662 , 20
CLAUD_F1_6663 , 18
CLAUD_F1_6664 , 12
CLAUD_F1_6665 , 9
CLAUD_F1_6666 , 8
CLAUD_F1_6667 , 1
CLAUD_F1_6668 , 4
CLAUD_F1_6669 , 8
CLAUD_F1_6670 , 7
CLAUD_F1_6671 , 4
CLAUD_F1_6672 , 2
CLAUD_F1_6673 , 1
CLAUD_F1_6674 , 1
CLAUD_F1_6675 , 8
CLAUD_F1_6676 , 7
CLAUD_F1_6677 , 5
CLAUD_F1_6678 , 3
CLAUD_F1_6679 , 2
CLAUD_F1_6680 , 1
CLAUD_F1_6681 , 7
CLAUD_F1_6682 , 2
CLAUD_F1_6683 , 1
CLAUD_F1_6684 , 1
CLAUD_F1_6685 , 1
CLAUD_F1_6686 , 7
CLAUD_F1_6687 , 6
CLAUD_F1_6688 , 5
CLAUD_F1_6689 , 3
CLAUD_F1_6690 , 2
CLAUD_F1_6691 , 1
CLAUD_F1_6692 , 3
CLAUD_F1_6693 , 1
CLAUD_F1_6694 , 10
CLAUD_F1_6695 , 9
CLAUD_F1_6696 , 7
CLAUD_F1_6697 , 5
CLAUD_F1_6698 , 3
CLAUD_F1_6699 , 1
CLAUD_F1_6700 , 4
CLAUD_F1_6701 , 1
CLAUD_F1_6702 , 2
CLAUD_F1_6703 , 1
CLAUD_F1_6704 , 1
CLAUD_F1_6705 , 1
CLAUD_F1_6706 , 3
CLAUD_F1_6707 , 3
CLAUD_F1_6708 , 2
CLAUD_F1_6709 , 1
CLAUD_F1_6710 , 1
CLAUD_F1_6711 , 2
CLAUD_F1_6712 , 1
CLAUD_F1_6713 , 1
CLAUD_F1_6714 , 4
CLAUD_F1_6715 , 2
CLAUD_F1_6716 , 1
CLAUD_F1_6717 , 20
CLAUD_F1_6718 , 15
CLAUD_F1_6719 , 14
CLAUD_F1_6720 , 10
CLAUD_F1_6721 , 6
CLAUD_F1_6722 , 4
CLAUD_F1_6723 , 2
CLAUD_F1_6724 , 1
CLAUD_F1_6725 , 1
CLAUD_F1_6726 , 2
CLAUD_F1_6727 , 1
CLAUD_F1_6728 , 2
CLAUD_F1_6729 , 1
CLAUD_F1_6730 , 1
CLAUD_F1_6731 , 1
CLAUD_F1_6732 , 1
CLAUD_F1_6733 , 1
CLAUD_F1_6734 , 1
CLAUD_F1_6735 , 2
CLAUD_F1_6736 , 2
CLAUD_F1_6737 , 1
CLAUD_F1_6738 , 23
CLAUD_F1_6739 , 22
CLAUD_F1_6740 , 20
CLAUD_F1_6741 , 16
CLAUD_F1_6742 , 14
CLAUD_F1_6743 , 8
CLAUD_F1_6744 , 4
CLAUD_F1_6745 , 3
CLAUD_F1_6746 , 2
CLAUD_F1_6747 , 2
CLAUD_F1_6748 , 1
CLAUD_F1_6749 , 1
CLAUD_F1_6750 , 1
CLAUD_F1_6751 , 1
CLAUD_F1_6752 , 1
CLAUD_F1_6753 , 4
CLAUD_F1_6754 , 3
CLAUD_F1_6755 , 1
CLAUD_F1_6756 , 1
CLAUD_F1_6757 , 1
CLAUD_F1_6758 , 3
CLAUD_F1_6759 , 1
CLAUD_F1_6760 , 4
CLAUD_F1_6761 , 3
CLAUD_F1_6762 , 2
CLAUD_F1_6763 , 1
CLAUD_F1_6764 , 2
CLAUD_F1_6765 , 1
CLAUD_F1_6766 , 2
CLAUD_F1_6767 , 1
CLAUD_F1_6768 , 2
CLAUD_F1_6769 , 3
CLAUD_F1_6770 , 2
CLAUD_F1_6771 , 1
CLAUD_F1_6772 , 1
CLAUD_F1_6773 , 16
CLAUD_F1_6774 , 12
CLAUD_F1_6775 , 11
CLAUD_F1_6776 , 9
CLAUD_F1_6777 , 6
CLAUD_F1_6778 , 1
CLAUD_F1_6779 , 20
CLAUD_F1_6780 , 17
CLAUD_F1_6781 , 16
CLAUD_F1_6782 , 14
CLAUD_F1_6783 , 11
CLAUD_F1_6784 , 10
CLAUD_F1_6785 , 1
CLAUD_F1_6786 , 2
CLAUD_F1_6787 , 1
CLAUD_F1_6788 , 5
CLAUD_F1_6789 , 3
CLAUD_F1_6790 , 1
CLAUD_F1_6791 , 1
CLAUD_F1_6792 , 1
CLAUD_F1_6793 , 1
CLAUD_F1_6794 , 1
CLAUD_F1_6795 , 1
CLAUD_F1_6796 , 4
CLAUD_F1_6797 , 1
CLAUD_F1_6798 , 1
CLAUD_F1_6799 , 1
CLAUD_F1_6800 , 1
CLAUD_F1_6801 , 2
CLAUD_F1_6802 , 2
CLAUD_F1_6803 , 2
CLAUD_F1_6804 , 1
CLAUD_F1_6805 , 1
CLAUD_F1_6806 , 4
CLAUD_F1_6807 , 1
CLAUD_F1_6808 , 2
CLAUD_F1_6809 , 1
CLAUD_F1_6810 , 1
CLAUD_F1_6811 , 1
CLAUD_F1_6812 , 1
CLAUD_F1_6813 , 3
CLAUD_F1_6814 , 1
CLAUD_F1_6815 , 2
CLAUD_F1_6816 , 2
CLAUD_F1_6817 , 2
CLAUD_F1_6818 , 1
CLAUD_F1_6819 , 3
CLAUD_F1_6820 , 2
CLAUD_F1_6821 , 2
CLAUD_F1_6822 , 3
CLAUD_F1_6823 , 2
CLAUD_F1_6824 , 1
CLAUD_F1_6825 , 1
CLAUD_F1_6826 , 1
CLAUD_F1_6827 , 2
CLAUD_F1_6828 , 1
CLAUD_F1_6829 , 5
CLAUD_F1_6830 , 1
CLAUD_F1_6831 , 1
CLAUD_F1_6832 , 3
CLAUD_F1_6833 , 2
CLAUD_F1_6834 , 1
CLAUD_F1_6835 , 4
CLAUD_F1_6836 , 2
CLAUD_F1_6837 , 1
CLAUD_F1_6838 , 1
CLAUD_F1_6839 , 3
CLAUD_F1_6840 , 2
CLAUD_F1_6841 , 1
CLAUD_F1_6842 , 1
CLAUD_F1_6843 , 1
CLAUD_F1_6844 , 2
CLAUD_F1_6845 , 1
CLAUD_F1_6846 , 1
CLAUD_F1_6847 , 3
CLAUD_F1_6848 , 2
CLAUD_F1_6849 , 3
CLAUD_F1_6850 , 1
CLAUD_F1_6851 , 2
CLAUD_F1_6852 , 7
CLAUD_F1_6853 , 1
CLAUD_F1_6854 , 2
CLAUD_F1_6855 , 2
CLAUD_F1_6856 , 1
CLAUD_F1_6857 , 3
CLAUD_F1_6858 , 2
CLAUD_F1_6859 , 4
CLAUD_F1_6860 , 2
CLAUD_F1_6861 , 2
CLAUD_F1_6862 , 6
CLAUD_F1_6863 , 6
CLAUD_F1_6864 , 2
CLAUD_F1_6865 , 1
CLAUD_F1_6866 , 2
CLAUD_F1_6867 , 12
CLAUD_F1_6868 , 9
CLAUD_F1_6869 , 1
CLAUD_F1_6870 , 2
CLAUD_F1_6871 , 1
CLAUD_F1_6872 , 1
CLAUD_F1_6873 , 2
CLAUD_F1_6874 , 1
CLAUD_F2_0001 , 19
CLAUD_F2_0002 , 14
CLAUD_F2_0003 , 13
CLAUD_F2_0004 , 8
CLAUD_F2_0005 , 5
CLAUD_F2_0006 , 2
CLAUD_F2_0007 , 1
CLAUD_F2_0008 , 42
CLAUD_F2_0009 , 40
CLAUD_F2_0010 , 37
CLAUD_F2_0011 , 33
CLAUD_F2_0012 , 30
CLAUD_F2_0013 , 28
CLAUD_F2_0014 , 24
CLAUD_F2_0015 , 21
CLAUD_F2_0016 , 17
CLAUD_F2_0017 , 16
CLAUD_F2_0018 , 15
CLAUD_F2_0019 , 14
CLAUD_F2_0020 , 12
CLAUD_F2_0021 , 11
CLAUD_F2_0022 , 9
CLAUD_F2_0023 , 7
CLAUD_F2_0024 , 1
CLAUD_F2_0025 , 1
CLAUD_F2_0026 , 1
CLAUD_F2_0027 , 10
CLAUD_F2_0028 , 6
CLAUD_F2_0029 , 4
CLAUD_F2_0030 , 2
CLAUD_F2_0031 , 2
CLAUD_F2_0032 , 1
CLAUD_F2_0033 , 1
CLAUD_F2_0034 , 3
CLAUD_F2_0035 , 2
CLAUD_F2_0036 , 1
CLAUD_F2_0037 , 5
CLAUD_F2_0038 , 1
CLAUD_F2_0039 , 1
CLAUD_F2_0040 , 3
CLAUD_F2_0041 , 2
CLAUD_F2_0042 , 1
CLAUD_F2_0043 , 1
CLAUD_F2_0044 , 1
CLAUD_F2_0045 , 3
CLAUD_F2_0046 , 1
CLAUD_F2_0047 , 5
CLAUD_F2_0048 , 4
CLAUD_F2_0049 , 3
CLAUD_F2_0050 , 2
CLAUD_F2_0051 , 1
CLAUD_F2_0052 , 3
CLAUD_F2_0053 , 1
CLAUD_F2_0054 , 2
CLAUD_F2_0055 , 1
CLAUD_F2_0056 , 2
CLAUD_F2_0057 , 1
CLAUD_F2_0058 , 1
CLAUD_F2_0059 , 2
CLAUD_F2_0060 , 4
CLAUD_F2_0061 , 2
CLAUD_F2_0062 , 1
CLAUD_F2_0063 , 1
CLAUD_F2_0064 , 1
CLAUD_F2_0065 , 2
CLAUD_F2_0066 , 2
CLAUD_F2_0067 , 4
CLAUD_F2_0068 , 3
CLAUD_F2_0069 , 1
CLAUD_F2_0070 , 5
CLAUD_F2_0071 , 4
CLAUD_F2_0072 , 3
CLAUD_F2_0073 , 2
CLAUD_F2_0074 , 1
CLAUD_F2_0075 , 3
CLAUD_F2_0076 , 2
CLAUD_F2_0077 , 1
CLAUD_F2_0078 , 1
CLAUD_F2_0079 , 2
CLAUD_F2_0080 , 18
CLAUD_F2_0081 , 15
CLAUD_F2_0082 , 11
CLAUD_F2_0083 , 9
CLAUD_F2_0084 , 5
CLAUD_F2_0085 , 2
CLAUD_F2_0086 , 1
CLAUD_F2_0087 , 1
CLAUD_F2_0088 , 1
CLAUD_F2_0089 , 3
CLAUD_F2_0090 , 1
CLAUD_F2_0091 , 3
CLAUD_F2_0092 , 4
CLAUD_F2_0093 , 2
CLAUD_F2_0094 , 2
CLAUD_F2_0095 , 3
CLAUD_F2_0096 , 1
CLAUD_F2_0097 , 1
CLAUD_F2_0098 , 1
CLAUD_F2_0099 , 1
CLAUD_F2_0100 , 7
CLAUD_F2_0101 , 6
CLAUD_F2_0102 , 1
CLAUD_F2_0103 , 1
CLAUD_F2_0104 , 5
CLAUD_F2_0105 , 1
CLAUD_F2_0106 , 2
CLAUD_F2_0107 , 3
CLAUD_F2_0108 , 1
CLAUD_F2_0109 , 5
CLAUD_F2_0110 , 2
CLAUD_F2_0111 , 1
CLAUD_F2_0112 , 3
CLAUD_F2_0113 , 2
CLAUD_F2_0114 , 1
CLAUD_F2_0115 , 3
CLAUD_F2_0116 , 1
CLAUD_F2_0117 , 2
CLAUD_F2_0118 , 1
CLAUD_F2_0119 , 1
CLAUD_F2_0120 , 1
CLAUD_F2_0121 , 4
CLAUD_F2_0122 , 1
CLAUD_F2_0123 , 1
CLAUD_F2_0124 , 1
CLAUD_F2_0125 , 1
CLAUD_F2_0126 , 1
CLAUD_F2_0127 , 1
CLAUD_F2_0128 , 1
CLAUD_F2_0129 , 5
CLAUD_F2_0130 , 1
CLAUD_F2_0131 , 6
CLAUD_F2_0132 , 1
CLAUD_F2_0133 , 1
CLAUD_F2_0134 , 2
CLAUD_F2_0135 , 1
CLAUD_F2_0136 , 1
CLAUD_F2_0137 , 3
CLAUD_F2_0138 , 2
CLAUD_F2_0139 , 1
CLAUD_F2_0140 , 3
CLAUD_F2_0141 , 2
CLAUD_F2_0142 , 8
CLAUD_F2_0143 , 2
CLAUD_F2_0144 , 1
CLAUD_F2_0145 , 1
CLAUD_F2_0146 , 2
CLAUD_F2_0147 , 1
CLAUD_F2_0148 , 3
CLAUD_F2_0149 , 2
CLAUD_F2_0150 , 1
CLAUD_F2_0151 , 4
CLAUD_F2_0152 , 1
CLAUD_F2_0153 , 2
CLAUD_F2_0154 , 1
CLAUD_F2_0155 , 1
CLAUD_F2_0156 , 2
CLAUD_F2_0157 , 1
CLAUD_F2_0158 , 1
CLAUD_F2_0159 , 1
CLAUD_F2_0160 , 1
CLAUD_F2_0161 , 1
CLAUD_F2_0162 , 4
CLAUD_F2_0163 , 1
CLAUD_F2_0164 , 2
CLAUD_F2_0165 , 1
CLAUD_F2_0166 , 3
CLAUD_F2_0167 , 3
CLAUD_F2_0168 , 3
CLAUD_F2_0169 , 1
CLAUD_F2_0170 , 1
CLAUD_F2_0171 , 7
CLAUD_F2_0172 , 1
CLAUD_F2_0173 , 2
CLAUD_F2_0174 , 1
CLAUD_F2_0175 , 4
CLAUD_F2_0176 , 9
CLAUD_F2_0177 , 2
CLAUD_F2_0178 , 2
CLAUD_F2_0179 , 1
CLAUD_F2_0180 , 4
CLAUD_F2_0181 , 1
CLAUD_F2_0182 , 4
CLAUD_F2_0183 , 2
CLAUD_F2_0184 , 6
CLAUD_F2_0185 , 5
CLAUD_F2_0186 , 33
CLAUD_F2_0187 , 31
CLAUD_F2_0188 , 29
CLAUD_F2_0189 , 27
CLAUD_F2_0190 , 26
CLAUD_F2_0191 , 24
CLAUD_F2_0192 , 21
CLAUD_F2_0193 , 20
CLAUD_F2_0194 , 19
CLAUD_F2_0195 , 18
CLAUD_F2_0196 , 14
CLAUD_F2_0197 , 11
CLAUD_F2_0198 , 7
CLAUD_F2_0199 , 3
CLAUD_F2_0200 , 2
CLAUD_F2_0201 , 31
CLAUD_F2_0202 , 26
CLAUD_F2_0203 , 24
CLAUD_F2_0204 , 23
CLAUD_F2_0205 , 22
CLAUD_F2_0206 , 17
CLAUD_F2_0207 , 16
CLAUD_F2_0208 , 10
CLAUD_F2_0209 , 5
CLAUD_F2_0210 , 2
CLAUD_F2_0211 , 1
CLAUD_F2_0212 , 10
CLAUD_F2_0213 , 8
CLAUD_F2_0214 , 7
CLAUD_F2_0215 , 4
CLAUD_F2_0216 , 1
CLAUD_F2_0217 , 2
CLAUD_F2_0218 , 6
CLAUD_F2_0219 , 4
CLAUD_F2_0220 , 1
CLAUD_F2_0221 , 2
CLAUD_F2_0222 , 1
CLAUD_F2_0223 , 1
CLAUD_F2_0224 , 1
CLAUD_F2_0225 , 3
CLAUD_F2_0226 , 2
CLAUD_F2_0227 , 4
CLAUD_F2_0228 , 1
CLAUD_F2_0229 , 1
CLAUD_F2_0230 , 3
CLAUD_F2_0231 , 1
CLAUD_F2_0232 , 1
CLAUD_F2_0233 , 2
CLAUD_F2_0234 , 2
CLAUD_F2_0235 , 1
CLAUD_F2_0236 , 1
CLAUD_F2_0237 , 1
CLAUD_F2_0238 , 1
CLAUD_F2_0239 , 1
CLAUD_F2_0240 , 1
CLAUD_F2_0241 , 2
CLAUD_F2_0242 , 1
CLAUD_F2_0243 , 1
CLAUD_F2_0244 , 1
CLAUD_F2_0245 , 3
CLAUD_F2_0246 , 1
CLAUD_F2_0247 , 1
CLAUD_F2_0248 , 1
CLAUD_F2_0249 , 2
CLAUD_F2_0250 , 1
CLAUD_F2_0251 , 1
CLAUD_F2_0252 , 3
CLAUD_F2_0253 , 1
CLAUD_F2_0254 , 4
CLAUD_F2_0255 , 3
CLAUD_F2_0256 , 1
CLAUD_F2_0257 , 2
CLAUD_F2_0258 , 1
CLAUD_F2_0259 , 1
CLAUD_F2_0260 , 3
CLAUD_F2_0261 , 1
CLAUD_F2_0262 , 1
CLAUD_F2_0263 , 1
CLAUD_F2_0264 , 1
CLAUD_F2_0265 , 1
CLAUD_F2_0266 , 1
CLAUD_F2_0267 , 3
CLAUD_F2_0268 , 1
CLAUD_F2_0269 , 1
CLAUD_F2_0270 , 3
CLAUD_F2_0271 , 1
CLAUD_F2_0272 , 17
CLAUD_F2_0273 , 11
CLAUD_F2_0274 , 10
CLAUD_F2_0275 , 8
CLAUD_F2_0276 , 4
CLAUD_F2_0277 , 1
CLAUD_F2_0278 , 31
CLAUD_F2_0279 , 26
CLAUD_F2_0280 , 22
CLAUD_F2_0281 , 18
CLAUD_F2_0282 , 16
CLAUD_F2_0283 , 15
CLAUD_F2_0284 , 13
CLAUD_F2_0285 , 9
CLAUD_F2_0286 , 5
CLAUD_F2_0287 , 1
CLAUD_F2_0288 , 1
CLAUD_F2_0289 , 1
CLAUD_F2_0290 , 2
CLAUD_F2_0291 , 1
CLAUD_F2_0292 , 1
CLAUD_F2_0293 , 3
CLAUD_F2_0294 , 2
CLAUD_F2_0295 , 1
CLAUD_F2_0296 , 1
CLAUD_F2_0297 , 5
CLAUD_F2_0298 , 2
CLAUD_F2_0299 , 1
CLAUD_F2_0300 , 4
CLAUD_F2_0301 , 3
CLAUD_F2_0302 , 3
CLAUD_F2_0303 , 2
CLAUD_F2_0304 , 1
CLAUD_F2_0305 , 2
CLAUD_F2_0306 , 1
CLAUD_F2_0307 , 2
CLAUD_F2_0308 , 1
CLAUD_F2_0309 , 2
CLAUD_F2_0310 , 1
CLAUD_F2_0311 , 3
CLAUD_F2_0312 , 1
CLAUD_F2_0313 , 1
CLAUD_F2_0314 , 2
CLAUD_F2_0315 , 1
CLAUD_F2_0316 , 5
CLAUD_F2_0317 , 1
CLAUD_F2_0318 , 2
CLAUD_F2_0319 , 1
CLAUD_F2_0320 , 4
CLAUD_F2_0321 , 3
CLAUD_F2_0322 , 1
CLAUD_F2_0323 , 1
CLAUD_F2_0324 , 55
CLAUD_F2_0325 , 42
CLAUD_F2_0326 , 38
CLAUD_F2_0327 , 30
CLAUD_F2_0328 , 27
CLAUD_F2_0329 , 26
CLAUD_F2_0330 , 20
CLAUD_F2_0331 , 11
CLAUD_F2_0332 , 9
CLAUD_F2_0333 , 7
CLAUD_F2_0334 , 2
CLAUD_F2_0335 , 1
CLAUD_F2_0336 , 2
CLAUD_F2_0337 , 1
CLAUD_F2_0338 , 1
CLAUD_F2_0339 , 3
CLAUD_F2_0340 , 1
CLAUD_F2_0341 , 1
CLAUD_F2_0342 , 2
CLAUD_F2_0343 , 1
CLAUD_F2_0344 , 24
CLAUD_F2_0345 , 14
CLAUD_F2_0346 , 6
CLAUD_F2_0347 , 42
CLAUD_F2_0348 , 34
CLAUD_F2_0349 , 23
CLAUD_F2_0350 , 16
CLAUD_F2_0351 , 5
CLAUD_F2_0352 , 4
CLAUD_F2_0353 , 1
CLAUD_F2_0354 , 69
CLAUD_F2_0355 , 68
CLAUD_F2_0356 , 64
CLAUD_F2_0357 , 62
CLAUD_F2_0358 , 61
CLAUD_F2_0359 , 55
CLAUD_F2_0360 , 53
CLAUD_F2_0361 , 50
CLAUD_F2_0362 , 48
CLAUD_F2_0363 , 44
CLAUD_F2_0364 , 26
CLAUD_F2_0365 , 18
CLAUD_F2_0366 , 15
CLAUD_F2_0367 , 10
CLAUD_F2_0368 , 8
CLAUD_F2_0369 , 6
CLAUD_F2_0370 , 4
CLAUD_F2_0371 , 2
CLAUD_F2_0372 , 1
CLAUD_F2_0373 , 3
CLAUD_F2_0374 , 2
CLAUD_F2_0375 , 1
CLAUD_F2_0376 , 1
CLAUD_F2_0377 , 1
CLAUD_F2_0378 , 1
CLAUD_F2_0379 , 3
CLAUD_F2_0380 , 4
CLAUD_F2_0381 , 1
CLAUD_F2_0382 , 2
CLAUD_F2_0383 , 1
CLAUD_F2_0384 , 2
CLAUD_F2_0385 , 1
CLAUD_F2_0386 , 2
CLAUD_F2_0387 , 3
CLAUD_F2_0388 , 4
CLAUD_F2_0389 , 1
CLAUD_F2_0390 , 3
CLAUD_F2_0391 , 1
CLAUD_F2_0392 , 3
CLAUD_F2_0393 , 6
CLAUD_F2_0394 , 4
CLAUD_F2_0395 , 2
CLAUD_F2_0396 , 6
CLAUD_F2_0397 , 1
CLAUD_F2_0398 , 3
CLAUD_F2_0399 , 2
CLAUD_F2_0400 , 1
CLAUD_F2_0401 , 3
CLAUD_F2_0402 , 1
CLAUD_F2_0403 , 1
CLAUD_F2_0404 , 3
CLAUD_F2_0405 , 2
CLAUD_F2_0406 , 2
CLAUD_F2_0407 , 2
CLAUD_F2_0408 , 1
CLAUD_F2_0409 , 1
CLAUD_F2_0410 , 3
CLAUD_F2_0411 , 2
CLAUD_F2_0412 , 1
CLAUD_F2_0413 , 5
CLAUD_F2_0414 , 1
CLAUD_F2_0415 , 1
CLAUD_F2_0416 , 2
CLAUD_F2_0417 , 1
CLAUD_F2_0418 , 2
CLAUD_F2_0419 , 1
CLAUD_F2_0420 , 2
CLAUD_F2_0421 , 1
CLAUD_F2_0422 , 2
CLAUD_F2_0423 , 1
CLAUD_F2_0424 , 3
CLAUD_F2_0425 , 1
CLAUD_F2_0426 , 1
CLAUD_F2_0427 , 1
CLAUD_F2_0428 , 1
CLAUD_F2_0429 , 1
CLAUD_F2_0430 , 1
CLAUD_F2_0431 , 2
CLAUD_F2_0432 , 1
CLAUD_F2_0433 , 1
CLAUD_F2_0434 , 2
CLAUD_F2_0435 , 1
CLAUD_F2_0436 , 2
CLAUD_F2_0437 , 1
CLAUD_F2_0438 , 2
CLAUD_F2_0439 , 1
CLAUD_F2_0440 , 1
CLAUD_F2_0441 , 4
CLAUD_F2_0442 , 1
CLAUD_F2_0443 , 1
CLAUD_F2_0444 , 3
CLAUD_F2_0445 , 6
CLAUD_F2_0446 , 5
CLAUD_F2_0447 , 4
CLAUD_F2_0448 , 3
CLAUD_F2_0449 , 2
CLAUD_F2_0450 , 1
CLAUD_F2_0451 , 2
CLAUD_F2_0452 , 1
CLAUD_F2_0453 , 1
CLAUD_F2_0454 , 1
CLAUD_F2_0455 , 1
CLAUD_F2_0456 , 1
CLAUD_F2_0457 , 4
CLAUD_F2_0458 , 1
CLAUD_F2_0459 , 1
CLAUD_F2_0460 , 3
CLAUD_F2_0461 , 1
CLAUD_F2_0462 , 4
CLAUD_F2_0463 , 2
CLAUD_F2_0464 , 2
CLAUD_F2_0465 , 1
CLAUD_F2_0466 , 1
CLAUD_F2_0467 , 2
CLAUD_F2_0468 , 2
CLAUD_F2_0469 , 1
CLAUD_F2_0470 , 4
CLAUD_F2_0471 , 3
CLAUD_F2_0472 , 2
CLAUD_F2_0473 , 1
CLAUD_F2_0474 , 2
CLAUD_F2_0475 , 3
CLAUD_F2_0476 , 1
CLAUD_F2_0477 , 2
CLAUD_F2_0478 , 2
CLAUD_F2_0479 , 1
CLAUD_F2_0480 , 4
