CLAUD_F2_4542 , 1
CLAUD_F2_4543 , 1
CLAUD_F2_4544 , 2
CLAUD_F2_4545 , 1
CLAUD_F2_4546 , 1
CLAUD_F2_4551 , 1
CLAUD_F2_4560 , 4
CLAUD_F2_4561 , 4
CLAUD_F2_4562 , 1
CLAUD_F2_4570 , 1
CLAUD_F2_4573 , 3
CLAUD_F2_4583 , 1
CLAUD_F2_4584 , 1
CLAUD_F2_4585 , 1
CLAUD_F2_4586 , 1
CLAUD_F2_4593 , 1
CLAUD_F2_4594 , 1
CLAUD_F2_4597 , 2
CLAUD_F2_4598 , 1
CLAUD_F2_4601 , 2
CLAUD_F2_4602 , 2
CLAUD_F2_4603 , 3
CLAUD_F2_4604 , 2
CLAUD_F2_4605 , 1
CLAUD_F2_4617 , 1
CLAUD_F2_4626 , 3
CLAUD_F2_4632 , 6
CLAUD_F2_4633 , 5
CLAUD_F2_4634 , 5
CLAUD_F2_4635 , 4
CLAUD_F2_4636 , 4
CLAUD_F2_4637 , 4
CLAUD_F2_4638 , 4
CLAUD_F2_4639 , 3
CLAUD_F2_4640 , 2
CLAUD_F2_4641 , 2
CLAUD_F2_4642 , 1
CLAUD_F2_4643 , 1
CLAUD_F2_4644 , 1
CLAUD_F2_4645 , 1
CLAUD_F2_4646 , 1
CLAUD_F2_4647 , 1
CLAUD_F2_4661 , 2
CLAUD_F2_4662 , 2
CLAUD_F2_4665 , 2
CLAUD_F2_4666 , 1
CLAUD_F2_4670 , 2
CLAUD_F2_4671 , 2
CLAUD_F2_4681 , 1
CLAUD_F2_4687 , 1
CLAUD_F2_4694 , 1
CLAUD_F2_4695 , 1
CLAUD_F2_4698 , 1
CLAUD_F2_4702 , 3
CLAUD_F2_4703 , 1
CLAUD_F2_4707 , 1
CLAUD_F2_4709 , 1
CLAUD_F2_4715 , 1
CLAUD_F2_4719 , 1
CLAUD_F2_4721 , 1
CLAUD_F2_4722 , 1
CLAUD_F2_4723 , 2
CLAUD_F2_4724 , 2
CLAUD_F2_4726 , 1
CLAUD_F2_4734 , 1
CLAUD_F2_4735 , 1
CLAUD_F2_4736 , 1
CLAUD_F2_4737 , 2
CLAUD_F2_4740 , 1
CLAUD_F2_4746 , 1
CLAUD_F2_4747 , 1
CLAUD_F2_4757 , 1
CLAUD_F2_4759 , 1
CLAUD_F2_4760 , 1
CLAUD_F2_4761 , 1
CLAUD_F2_4768 , 6
CLAUD_F2_4769 , 3
CLAUD_F2_4770 , 2
CLAUD_F2_4771 , 2
CLAUD_F2_4772 , 1
CLAUD_F2_4773 , 1
CLAUD_F2_4776 , 6
CLAUD_F2_4777 , 6
CLAUD_F2_4778 , 6
CLAUD_F2_4779 , 5
CLAUD_F2_4780 , 5
CLAUD_F2_4781 , 5
CLAUD_F2_4782 , 2
CLAUD_F2_4783 , 1
CLAUD_F2_4784 , 2
CLAUD_F2_4789 , 1
CLAUD_F2_4790 , 1
CLAUD_F2_4793 , 1
CLAUD_F2_4794 , 1
CLAUD_F2_4795 , 1
CLAUD_F2_4797 , 1
CLAUD_F2_4798 , 6
CLAUD_F2_4799 , 5
CLAUD_F2_4800 , 5
CLAUD_F2_4801 , 5
CLAUD_F2_4802 , 5
CLAUD_F2_4803 , 5
CLAUD_F2_4804 , 5
CLAUD_F2_4805 , 3
CLAUD_F2_4806 , 3
CLAUD_F2_4807 , 2
CLAUD_F2_4808 , 1
CLAUD_F2_4810 , 2
CLAUD_F2_4811 , 2
CLAUD_F2_4812 , 2
CLAUD_F2_4813 , 2
CLAUD_F2_4814 , 2
CLAUD_F2_4816 , 1
CLAUD_F2_4818 , 1
CLAUD_F2_4822 , 12
CLAUD_F2_4823 , 6
CLAUD_F2_4824 , 3
CLAUD_F2_4825 , 3
CLAUD_F2_4826 , 3
CLAUD_F2_4827 , 2
CLAUD_F2_4828 , 1
CLAUD_F2_4829 , 1
CLAUD_F2_4835 , 1
CLAUD_F2_4836 , 1
CLAUD_F2_4842 , 1
CLAUD_F2_4843 , 1
CLAUD_F2_4844 , 1
CLAUD_F2_4847 , 1
CLAUD_F2_4852 , 2
CLAUD_F2_4853 , 1
CLAUD_F2_4860 , 1
CLAUD_F2_4862 , 1
CLAUD_F2_4869 , 2
CLAUD_F2_4870 , 7
CLAUD_F2_4871 , 6
CLAUD_F2_4872 , 2
CLAUD_F2_4873 , 1
CLAUD_F2_4874 , 1
CLAUD_F2_4875 , 1
CLAUD_F2_4876 , 1
CLAUD_F2_4877 , 1
CLAUD_F2_4885 , 1
CLAUD_F2_4895 , 1
CLAUD_F2_4899 , 1
CLAUD_F2_4906 , 2
CLAUD_F2_4907 , 2
CLAUD_F2_4911 , 1
CLAUD_F2_4912 , 1
CLAUD_F2_4914 , 1
CLAUD_F2_4915 , 5
CLAUD_F2_4916 , 2
CLAUD_F2_4917 , 1
CLAUD_F2_4927 , 3
CLAUD_F2_4929 , 6
CLAUD_F2_4930 , 6
CLAUD_F2_4931 , 5
CLAUD_F2_4932 , 4
CLAUD_F2_4933 , 4
CLAUD_F2_4934 , 3
CLAUD_F2_4938 , 2
CLAUD_F2_4939 , 1
CLAUD_F2_4941 , 3
CLAUD_F2_4942 , 2
CLAUD_F2_4943 , 1
CLAUD_F2_4946 , 1
CLAUD_F2_4947 , 1
CLAUD_F2_4948 , 1
CLAUD_F2_4949 , 2
CLAUD_F2_4952 , 1
CLAUD_F2_4956 , 1
CLAUD_F2_4957 , 2
CLAUD_F2_4958 , 1
CLAUD_F2_4959 , 2
CLAUD_F2_4964 , 1
CLAUD_F2_4966 , 1
CLAUD_F2_4980 , 1
CLAUD_F2_4983 , 1
CLAUD_F2_4986 , 1
CLAUD_F2_4987 , 1
CLAUD_F2_4990 , 1
CLAUD_F2_4995 , 2
CLAUD_F2_4998 , 1
CLAUD_F2_5004 , 1
CLAUD_F2_5006 , 1
CLAUD_F2_5013 , 1
CLAUD_F2_5019 , 2
CLAUD_F2_5024 , 1
CLAUD_F2_5032 , 1
CLAUD_F2_5033 , 2
CLAUD_F2_5037 , 1
CLAUD_F2_5038 , 1
CLAUD_F2_5039 , 1
CLAUD_F2_5041 , 1
CLAUD_F2_5042 , 2
CLAUD_F2_5047 , 1
CLAUD_F2_5048 , 1
CLAUD_F2_5050 , 1
CLAUD_F2_5057 , 1
CLAUD_F2_5065 , 9
CLAUD_F2_5066 , 8
CLAUD_F2_5067 , 7
CLAUD_F2_5068 , 6
CLAUD_F2_5069 , 4
CLAUD_F2_5070 , 3
CLAUD_F2_5071 , 2
CLAUD_F2_5072 , 1
CLAUD_F2_5074 , 1
CLAUD_F2_5083 , 2
CLAUD_F2_5084 , 1
CLAUD_F2_5086 , 1
CLAUD_F2_5096 , 10
CLAUD_F2_5097 , 8
CLAUD_F2_5098 , 8
CLAUD_F2_5099 , 5
CLAUD_F2_5100 , 5
CLAUD_F2_5101 , 4
CLAUD_F2_5102 , 4
CLAUD_F2_5103 , 4
CLAUD_F2_5104 , 3
CLAUD_F2_5105 , 3
CLAUD_F2_5106 , 3
CLAUD_F2_5107 , 3
CLAUD_F2_5111 , 1
CLAUD_F2_5112 , 1
CLAUD_F2_5126 , 3
CLAUD_F2_5127 , 2
CLAUD_F2_5134 , 1
CLAUD_F2_5143 , 4
CLAUD_F2_5144 , 2
CLAUD_F2_5145 , 1
CLAUD_F2_5146 , 1
CLAUD_F2_5147 , 1
CLAUD_F2_5148 , 1
CLAUD_F2_5151 , 1
CLAUD_F2_5153 , 1
CLAUD_F2_5157 , 1
CLAUD_F2_5159 , 1
CLAUD_F2_5161 , 1
CLAUD_F2_5164 , 1
CLAUD_F2_5165 , 1
CLAUD_F2_5170 , 1
CLAUD_F2_5171 , 1
CLAUD_F2_5172 , 1
CLAUD_F2_5183 , 1
CLAUD_F2_5190 , 1
CLAUD_F2_5196 , 3
CLAUD_F2_5211 , 3
CLAUD_F2_5212 , 3
CLAUD_F2_5213 , 1
CLAUD_F2_5215 , 11
CLAUD_F2_5216 , 8
CLAUD_F2_5217 , 6
CLAUD_F2_5218 , 6
CLAUD_F2_5219 , 4
CLAUD_F2_5220 , 3
CLAUD_F2_5221 , 2
CLAUD_F2_5237 , 2
CLAUD_F2_5240 , 2
CLAUD_F2_5241 , 1
CLAUD_F2_5242 , 1
CLAUD_F2_5243 , 1
CLAUD_F2_5244 , 1
CLAUD_F2_5247 , 2
CLAUD_F2_5248 , 2
CLAUD_F2_5249 , 2
CLAUD_F2_5262 , 1
CLAUD_F2_5264 , 2
CLAUD_F2_5265 , 1
CLAUD_F2_5266 , 1
CLAUD_F2_5271 , 5
CLAUD_F2_5272 , 3
CLAUD_F2_5273 , 2
CLAUD_F2_5274 , 1
CLAUD_F2_5276 , 1
CLAUD_F2_5279 , 3
CLAUD_F2_5280 , 3
CLAUD_F2_5281 , 3
CLAUD_F2_5282 , 3
CLAUD_F2_5288 , 1
CLAUD_F2_5289 , 1
CLAUD_F2_5297 , 2
CLAUD_F2_5298 , 1
CLAUD_F2_5299 , 1
CLAUD_F2_5304 , 1
CLAUD_F2_5310 , 2
CLAUD_F2_5311 , 2
CLAUD_F2_5312 , 2
CLAUD_F2_5313 , 2
CLAUD_F2_5314 , 2
CLAUD_F2_5315 , 2
CLAUD_F2_5316 , 1
CLAUD_F2_5317 , 1
CLAUD_F2_5322 , 5
CLAUD_F2_5323 , 5
CLAUD_F2_5324 , 15
CLAUD_F2_5325 , 14
CLAUD_F2_5326 , 14
CLAUD_F2_5327 , 13
CLAUD_F2_5328 , 13
CLAUD_F2_5329 , 12
CLAUD_F2_5330 , 12
CLAUD_F2_5331 , 12
CLAUD_F2_5332 , 12
CLAUD_F2_5333 , 12
CLAUD_F2_5334 , 12
CLAUD_F2_5335 , 11
CLAUD_F2_5336 , 11
CLAUD_F2_5337 , 10
CLAUD_F2_5338 , 10
CLAUD_F2_5339 , 8
CLAUD_F2_5340 , 8
CLAUD_F2_5341 , 8
CLAUD_F2_5342 , 8
CLAUD_F2_5343 , 8
CLAUD_F2_5344 , 4
CLAUD_F2_5345 , 2
CLAUD_F2_5348 , 1
CLAUD_F2_5349 , 1
CLAUD_F2_5350 , 1
CLAUD_F2_5351 , 1
CLAUD_F2_5356 , 1
CLAUD_F2_5357 , 2
CLAUD_F2_5358 , 2
CLAUD_F2_5359 , 1
CLAUD_F2_5362 , 1
CLAUD_F2_5366 , 1
CLAUD_F2_5375 , 1
CLAUD_F2_5379 , 1
CLAUD_F2_5380 , 1
CLAUD_F2_5387 , 1
CLAUD_F2_5388 , 1
CLAUD_F2_5391 , 2
CLAUD_F2_5392 , 1
CLAUD_F2_5393 , 1
CLAUD_F2_5394 , 1
CLAUD_F2_5395 , 1
CLAUD_F2_5398 , 3
CLAUD_F2_5399 , 2
CLAUD_F2_5400 , 2
CLAUD_F2_5401 , 1
CLAUD_F2_5402 , 1
CLAUD_F2_5404 , 1
CLAUD_F2_5405 , 1
CLAUD_F2_5406 , 1
CLAUD_F2_5413 , 1
CLAUD_F2_5414 , 1
CLAUD_F2_5416 , 1
CLAUD_F2_5421 , 1
CLAUD_F2_5422 , 1
CLAUD_F2_5425 , 1
CLAUD_F2_5426 , 1
CLAUD_F2_5441 , 1
CLAUD_F2_5444 , 1
CLAUD_F2_5445 , 1
CLAUD_F2_5446 , 1
CLAUD_F2_5449 , 1
CLAUD_F2_5450 , 1
CLAUD_F2_5451 , 1
CLAUD_F2_5452 , 1
CLAUD_F2_5463 , 7
CLAUD_F2_5464 , 7
CLAUD_F2_5465 , 4
CLAUD_F2_5466 , 3
CLAUD_F2_5467 , 3
CLAUD_F2_5468 , 3
CLAUD_F2_5469 , 3
CLAUD_F2_5470 , 3
CLAUD_F2_5471 , 3
CLAUD_F2_5472 , 2
CLAUD_F2_5473 , 6
CLAUD_F2_5474 , 5
CLAUD_F2_5475 , 3
CLAUD_F2_5476 , 1
CLAUD_F2_5477 , 1
CLAUD_F2_5485 , 1
CLAUD_F2_5486 , 1
CLAUD_F2_5487 , 1
CLAUD_F2_5488 , 1
CLAUD_F2_5489 , 1
CLAUD_F2_5490 , 1
CLAUD_F2_5495 , 1
CLAUD_F2_5496 , 1
CLAUD_F2_5501 , 1
CLAUD_F2_5503 , 2
CLAUD_F2_5507 , 5
CLAUD_F2_5508 , 4
CLAUD_F2_5509 , 4
CLAUD_F2_5510 , 4
CLAUD_F2_5511 , 4
CLAUD_F2_5512 , 4
CLAUD_F2_5513 , 4
CLAUD_F2_5514 , 4
CLAUD_F2_5515 , 2
CLAUD_F2_5518 , 2
CLAUD_F2_5519 , 1
CLAUD_F2_5521 , 1
CLAUD_F2_5535 , 1
CLAUD_F2_5536 , 1
CLAUD_F2_5543 , 1
CLAUD_F2_5544 , 1
CLAUD_F2_5547 , 1
CLAUD_F2_5550 , 1
CLAUD_F2_5551 , 1
CLAUD_F2_5552 , 1
CLAUD_F2_5556 , 2
CLAUD_F2_5559 , 1
CLAUD_F2_5567 , 2
CLAUD_F2_5568 , 2
CLAUD_F2_5572 , 1
CLAUD_F2_5575 , 4
CLAUD_F2_5576 , 3
CLAUD_F2_5577 , 3
CLAUD_F2_5578 , 3
CLAUD_F2_5579 , 3
CLAUD_F2_5580 , 2
CLAUD_F2_5582 , 5
CLAUD_F2_5583 , 4
CLAUD_F2_5589 , 1
CLAUD_F2_5592 , 1
CLAUD_F2_5593 , 1
CLAUD_F2_5594 , 1
CLAUD_F2_5595 , 1
CLAUD_F2_5599 , 1
CLAUD_F2_5600 , 1
CLAUD_F2_5601 , 1
CLAUD_F2_5602 , 1
CLAUD_F2_5603 , 1
CLAUD_F2_5605 , 1
CLAUD_F2_5610 , 1
CLAUD_F2_5612 , 1
CLAUD_F2_5613 , 1
CLAUD_F2_5615 , 7
CLAUD_F2_5616 , 6
CLAUD_F2_5617 , 5
CLAUD_F2_5618 , 4
CLAUD_F2_5619 , 4
CLAUD_F2_5620 , 3
CLAUD_F2_5621 , 3
CLAUD_F2_5622 , 2
CLAUD_F2_5623 , 2
CLAUD_F2_5624 , 2
CLAUD_F2_5625 , 2
CLAUD_F2_5626 , 2
CLAUD_F2_5627 , 2
CLAUD_F2_5628 , 2
CLAUD_F2_5629 , 2
CLAUD_F2_5630 , 1
CLAUD_F2_5635 , 2
CLAUD_F2_5636 , 1
CLAUD_F2_5637 , 1
CLAUD_F2_5641 , 1
CLAUD_F2_5644 , 6
CLAUD_F2_5645 , 6
CLAUD_F2_5646 , 6
CLAUD_F2_5647 , 6
CLAUD_F2_5648 , 5
CLAUD_F2_5649 , 4
CLAUD_F2_5650 , 2
CLAUD_F2_5662 , 1
CLAUD_F2_5663 , 1
CLAUD_F2_5664 , 1
CLAUD_F2_5667 , 1
CLAUD_F2_5668 , 1
CLAUD_F2_5669 , 1
CLAUD_F2_5682 , 2
CLAUD_F2_5695 , 1
CLAUD_F2_5696 , 1
CLAUD_F2_5697 , 8
CLAUD_F2_5698 , 8
CLAUD_F2_5699 , 5
CLAUD_F2_5700 , 5
CLAUD_F2_5701 , 5
CLAUD_F2_5702 , 5
CLAUD_F2_5703 , 5
CLAUD_F2_5704 , 5
CLAUD_F2_5705 , 5
CLAUD_F2_5706 , 5
CLAUD_F2_5707 , 4
CLAUD_F2_5708 , 3
CLAUD_F2_5709 , 1
CLAUD_F2_5710 , 1
CLAUD_F2_5719 , 1
CLAUD_F2_5722 , 1
CLAUD_F2_5725 , 1
CLAUD_F2_5732 , 1
CLAUD_F2_5737 , 1
CLAUD_F2_5738 , 1
CLAUD_F2_5739 , 1
CLAUD_F2_5742 , 1
CLAUD_F2_5747 , 1
CLAUD_F2_5751 , 2
CLAUD_F2_5760 , 1
CLAUD_F2_5762 , 4
CLAUD_F2_5763 , 4
CLAUD_F2_5764 , 2
CLAUD_F2_5765 , 1
CLAUD_F2_5768 , 1
CLAUD_F2_5777 , 2
CLAUD_F2_5779 , 1
CLAUD_F2_5780 , 1
CLAUD_F2_5783 , 12
CLAUD_F2_5784 , 11
CLAUD_F2_5785 , 9
CLAUD_F2_5786 , 5
CLAUD_F2_5787 , 3
CLAUD_F2_5788 , 1
CLAUD_F2_5789 , 1
CLAUD_F2_5795 , 1
CLAUD_F2_5796 , 2
CLAUD_F2_5797 , 1
CLAUD_F2_5798 , 1
CLAUD_F2_5808 , 1
CLAUD_F2_5819 , 1
CLAUD_F2_5820 , 1
CLAUD_F2_5827 , 2
CLAUD_F2_5828 , 2
CLAUD_F2_5829 , 2
CLAUD_F2_5842 , 1
CLAUD_F2_5843 , 1
CLAUD_F2_5845 , 1
CLAUD_F2_5846 , 1
CLAUD_F2_5854 , 1
CLAUD_F2_5861 , 1
CLAUD_F2_5862 , 1
CLAUD_F2_5864 , 1
CLAUD_F2_5867 , 1
CLAUD_F2_5872 , 1
CLAUD_F2_5878 , 5
CLAUD_F2_5879 , 5
CLAUD_F2_5880 , 3
CLAUD_F2_5881 , 1
CLAUD_F2_5882 , 1
CLAUD_F2_5883 , 1
CLAUD_F2_5884 , 1
CLAUD_F2_5889 , 2
CLAUD_F2_5890 , 1
CLAUD_F2_5896 , 1
CLAUD_F2_5898 , 1
CLAUD_F2_5899 , 1
CLAUD_F2_5900 , 7
CLAUD_F2_5901 , 6
CLAUD_F2_5902 , 6
CLAUD_F2_5903 , 3
CLAUD_F2_5904 , 3
CLAUD_F2_5912 , 1
CLAUD_F2_5915 , 1
CLAUD_F2_5916 , 2
CLAUD_F2_5923 , 1
CLAUD_F2_5924 , 1
CLAUD_F2_5932 , 7
CLAUD_F2_5933 , 6
CLAUD_F2_5934 , 6
CLAUD_F2_5935 , 5
CLAUD_F2_5936 , 5
CLAUD_F2_5937 , 5
CLAUD_F2_5938 , 2
CLAUD_F2_5939 , 2
CLAUD_F2_5940 , 1
CLAUD_F2_5948 , 1
CLAUD_F2_5949 , 1
CLAUD_F2_5962 , 1
CLAUD_F2_5965 , 1
CLAUD_F2_5966 , 2
CLAUD_F2_5967 , 2
CLAUD_F2_5968 , 2
CLAUD_F2_5969 , 1
CLAUD_F2_5970 , 1
CLAUD_F2_5975 , 1
CLAUD_F2_5976 , 1
CLAUD_F2_5980 , 1
CLAUD_F2_5981 , 1
CLAUD_F2_5983 , 1
CLAUD_F2_5984 , 1
CLAUD_F2_5985 , 1
CLAUD_F2_5986 , 2
CLAUD_F2_5987 , 1
CLAUD_F2_5988 , 1
CLAUD_F2_5991 , 2
CLAUD_F2_5992 , 1
CLAUD_F2_5993 , 1
CLAUD_F2_5994 , 1
CLAUD_F2_6000 , 1
CLAUD_F2_6005 , 1
CLAUD_F2_6008 , 5
CLAUD_F2_6009 , 5
CLAUD_F2_6010 , 5
CLAUD_F2_6011 , 3
CLAUD_F2_6012 , 2
CLAUD_F2_6013 , 2
CLAUD_F2_6014 , 1
CLAUD_F2_6015 , 1
CLAUD_F2_6016 , 1
CLAUD_F2_6020 , 1
CLAUD_F2_6029 , 4
CLAUD_F2_6030 , 4
CLAUD_F2_6031 , 4
CLAUD_F2_6032 , 4
CLAUD_F2_6033 , 3
CLAUD_F2_6034 , 2
CLAUD_F2_6035 , 1
CLAUD_F2_6036 , 1
CLAUD_F2_6037 , 1
CLAUD_F2_6039 , 3
CLAUD_F2_6041 , 1
CLAUD_F2_6049 , 7
CLAUD_F2_6050 , 7
CLAUD_F2_6051 , 6
CLAUD_F2_6052 , 5
CLAUD_F2_6053 , 4
CLAUD_F2_6057 , 1
CLAUD_F2_6058 , 8
CLAUD_F2_6059 , 7
CLAUD_F2_6060 , 6
CLAUD_F2_6061 , 6
CLAUD_F2_6062 , 2
CLAUD_F2_6064 , 1
CLAUD_F2_6066 , 2
CLAUD_F2_6071 , 1
CLAUD_F2_6076 , 1
CLAUD_F2_6077 , 1
CLAUD_F2_6079 , 1
CLAUD_F2_6080 , 1
CLAUD_F2_6082 , 3
CLAUD_F2_6083 , 1
CLAUD_F2_6084 , 1
CLAUD_F2_6087 , 1
CLAUD_F2_6088 , 6
CLAUD_F2_6089 , 5
CLAUD_F2_6090 , 4
CLAUD_F2_6091 , 4
CLAUD_F2_6092 , 4
CLAUD_F2_6093 , 2
CLAUD_F2_6098 , 1
CLAUD_F2_6099 , 1
CLAUD_F2_6100 , 1
CLAUD_F2_6101 , 1
CLAUD_F2_6103 , 1
CLAUD_F2_6105 , 2
CLAUD_F2_6111 , 2
CLAUD_F2_6114 , 1
CLAUD_F2_6115 , 3
CLAUD_F2_6116 , 2
CLAUD_F2_6117 , 1
CLAUD_F2_6118 , 2
CLAUD_F2_6121 , 1
CLAUD_F2_6122 , 2
CLAUD_F2_6133 , 1
CLAUD_F2_6137 , 1
CLAUD_F2_6139 , 1
CLAUD_F2_6141 , 2
CLAUD_F2_6142 , 2
CLAUD_F2_6143 , 1
CLAUD_F2_6146 , 2
CLAUD_F2_6148 , 4
CLAUD_F2_6149 , 1
CLAUD_F2_6151 , 1
CLAUD_F2_6152 , 1
CLAUD_F2_6154 , 3
CLAUD_F2_6157 , 1
CLAUD_F2_6161 , 1
CLAUD_F2_6162 , 2
CLAUD_F2_6163 , 1
CLAUD_F2_6166 , 1
CLAUD_F2_6167 , 1
CLAUD_F2_6169 , 1
CLAUD_F2_6175 , 1
CLAUD_F2_6176 , 2
CLAUD_F2_6177 , 2
CLAUD_F2_6178 , 1
CLAUD_F2_6182 , 1
CLAUD_F2_6183 , 1
CLAUD_F2_6185 , 1
CLAUD_F2_6190 , 1
CLAUD_F2_6191 , 1
CLAUD_F2_6192 , 1
CLAUD_F2_6194 , 2
CLAUD_F2_6195 , 1
CLAUD_F2_6196 , 1
CLAUD_F2_6200 , 1
CLAUD_F2_6208 , 1
CLAUD_F2_6211 , 1
CLAUD_F2_6212 , 1
CLAUD_F2_6220 , 1
CLAUD_F2_6223 , 1
CLAUD_F2_6231 , 2
CLAUD_F2_6232 , 1
CLAUD_F2_6233 , 1
CLAUD_F2_6234 , 2
CLAUD_F2_6239 , 1
CLAUD_F2_6240 , 1
CLAUD_F2_6244 , 1
CLAUD_F2_6248 , 1
CLAUD_F2_6256 , 1
CLAUD_F2_6257 , 1
CLAUD_F2_6260 , 1
CLAUD_F2_6261 , 1
CLAUD_F2_6262 , 1
CLAUD_F2_6269 , 1
CLAUD_F2_6273 , 1
CLAUD_F2_6274 , 1
CLAUD_F2_6278 , 1
CLAUD_F2_6279 , 1
CLAUD_F2_6297 , 1
CLAUD_F2_6298 , 1
CLAUD_F2_6300 , 2
CLAUD_F2_6301 , 1
CLAUD_F2_6303 , 2
CLAUD_F2_6304 , 2
CLAUD_F2_6305 , 2
CLAUD_F2_6307 , 1
CLAUD_F2_6308 , 3
CLAUD_F2_6309 , 1
CLAUD_F2_6313 , 1
CLAUD_F2_6317 , 5
CLAUD_F2_6318 , 4
CLAUD_F2_6319 , 3
CLAUD_F2_6320 , 3
CLAUD_F2_6321 , 3
CLAUD_F2_6322 , 3
CLAUD_F2_6323 , 3
CLAUD_F2_6324 , 3
CLAUD_F2_6325 , 3
CLAUD_F2_6326 , 3
CLAUD_F2_6327 , 3
CLAUD_F2_6328 , 2
CLAUD_F2_6329 , 1
CLAUD_F2_6330 , 1
CLAUD_F2_6333 , 1
CLAUD_F2_6343 , 1
CLAUD_F2_6353 , 1
CLAUD_F2_6358 , 1
CLAUD_F2_6359 , 1
CLAUD_F2_6363 , 1
CLAUD_F2_6368 , 1
CLAUD_F2_6373 , 1
CLAUD_F2_6382 , 1
CLAUD_F2_6383 , 1
CLAUD_F2_6388 , 1
CLAUD_F2_6389 , 1
CLAUD_F2_6390 , 1
CLAUD_F2_6404 , 2
CLAUD_F2_6407 , 1
CLAUD_F2_6408 , 1
CLAUD_F2_6409 , 6
CLAUD_F2_6410 , 4
CLAUD_F2_6411 , 1
CLAUD_F2_6413 , 1
CLAUD_F2_6423 , 1
CLAUD_F2_6425 , 1
CLAUD_F2_6428 , 1
CLAUD_F2_6429 , 1
CLAUD_F2_6430 , 1
CLAUD_F2_6433 , 1
CLAUD_F2_6434 , 1
CLAUD_F2_6438 , 1
CLAUD_F2_6440 , 1
CLAUD_F2_6448 , 1
CLAUD_F2_6451 , 1
CLAUD_F2_6453 , 1
CLAUD_F2_6461 , 1
CLAUD_F2_6467 , 1
CLAUD_F2_6468 , 1
CLAUD_F2_6469 , 1
CLAUD_F2_6470 , 1
CLAUD_F2_6480 , 1
CLAUD_F2_6484 , 1
CLAUD_F2_6485 , 1
CLAUD_F2_6493 , 1
CLAUD_F2_6494 , 1
CLAUD_F2_6495 , 1
CLAUD_F2_6503 , 1
CLAUD_F2_6504 , 1
CLAUD_F2_6509 , 1
CLAUD_F2_6510 , 1
CLAUD_F2_6518 , 9
CLAUD_F2_6519 , 9
CLAUD_F2_6520 , 5
CLAUD_F2_6521 , 5
CLAUD_F2_6522 , 5
CLAUD_F2_6523 , 5
CLAUD_F2_6524 , 3
CLAUD_F2_6525 , 3
CLAUD_F2_6526 , 1
CLAUD_F2_6527 , 1
CLAUD_F2_6528 , 6
CLAUD_F2_6529 , 3
CLAUD_F2_6530 , 3
CLAUD_F2_6531 , 3
CLAUD_F2_6532 , 1
CLAUD_F2_6533 , 1
CLAUD_F2_6534 , 1
CLAUD_F2_6535 , 1
CLAUD_F2_6536 , 1
CLAUD_F2_6537 , 1
CLAUD_F2_6538 , 1
CLAUD_F2_6539 , 1
CLAUD_F2_6540 , 1
CLAUD_F2_6541 , 1
CLAUD_F2_6546 , 1
CLAUD_F2_6547 , 1
CLAUD_F2_6551 , 1
CLAUD_F2_6552 , 5
CLAUD_F2_6553 , 3
CLAUD_F2_6554 , 4
CLAUD_F2_6555 , 3
CLAUD_F2_6556 , 3
CLAUD_F2_6557 , 3
CLAUD_F2_6558 , 2
CLAUD_F2_6559 , 2
CLAUD_F2_6560 , 2
CLAUD_F2_6561 , 1
CLAUD_F2_6562 , 2
CLAUD_F2_6565 , 1
CLAUD_F2_6571 , 1
CLAUD_F2_6582 , 1
CLAUD_F2_6583 , 7
CLAUD_F2_6584 , 5
CLAUD_F2_6585 , 4
CLAUD_F2_6586 , 3
CLAUD_F2_6587 , 2
CLAUD_F2_6588 , 2
CLAUD_F2_6589 , 2
CLAUD_F2_6590 , 1
CLAUD_F2_6591 , 4
CLAUD_F2_6592 , 1
CLAUD_F2_6602 , 2
CLAUD_F2_6603 , 2
CLAUD_F2_6608 , 1
CLAUD_F2_6609 , 2
CLAUD_F2_6610 , 1
CLAUD_F2_6619 , 6
CLAUD_F2_6620 , 6
CLAUD_F2_6621 , 5
CLAUD_F2_6622 , 5
CLAUD_F2_6623 , 4
CLAUD_F2_6624 , 3
CLAUD_F2_6625 , 2
CLAUD_F2_6626 , 2
CLAUD_F2_6627 , 2
CLAUD_F2_6628 , 1
CLAUD_F2_6629 , 1
CLAUD_F2_6630 , 1
CLAUD_F2_6631 , 1
CLAUD_F2_6633 , 1
CLAUD_F2_6636 , 2
CLAUD_F2_6637 , 2
CLAUD_F2_6641 , 2
CLAUD_F2_6643 , 1
CLAUD_F2_6645 , 1
CLAUD_F3_0003 , 1
CLAUD_F3_0006 , 1
CLAUD_F3_0007 , 1
CLAUD_F3_0010 , 1
CLAUD_F3_0015 , 1
CLAUD_F3_0019 , 1
CLAUD_F3_0021 , 1
CLAUD_F3_0024 , 1
CLAUD_F3_0027 , 1
CLAUD_F3_0028 , 1
CLAUD_F3_0029 , 1
CLAUD_F3_0039 , 1
CLAUD_F3_0048 , 3
CLAUD_F3_0049 , 2
CLAUD_F3_0050 , 1
CLAUD_F3_0052 , 1
CLAUD_F3_0054 , 1
CLAUD_F3_0059 , 7
CLAUD_F3_0060 , 7
CLAUD_F3_0061 , 7
CLAUD_F3_0062 , 6
CLAUD_F3_0063 , 6
CLAUD_F3_0064 , 5
CLAUD_F3_0065 , 3
CLAUD_F3_0066 , 3
CLAUD_F3_0067 , 2
