CLAUD_F3_3881 , 11
CLAUD_F5_4175 , 1
CLAUD_F1_6014 , 3
CLAUD_F4_6650 , 2
CLAUD_F2_0360 , 12
CLAUD_F1_0142 , 1
CLAUD_F6_4324 , 1
CLAUD_F4_5220 , 1
CLAUD_F4_0280 , 1
CLAUD_F2_2129 , 1
CLAUD_F4_0054 , 1
CLAUD_F4_2279 , 1
CLAUD_F6_4340 , 1
CLAUD_F4_3381 , 1
CLAUD_F4_3596 , 2
CLAUD_F6_4998 , 1
CLAUD_F3_2288 , 3
CLAUD_F2_1448 , 7
CLAUD_F6_2857 , 4
CLAUD_F3_3379 , 1
CLAUD_F2_2658 , 2
CLAUD_F3_0807 , 1
CLAUD_F5_0002 , 7
CLAUD_F6_5057 , 2
CLAUD_F4_1466 , 7
CLAUD_F3_5059 , 1
CLAUD_F2_2214 , 8
CLAUD_F4_0454 , 3
CLAUD_F3_1743 , 4
CLAUD_F6_0787 , 1
CLAUD_F3_0580 , 7
CLAUD_F3_0976 , 1
CLAUD_F4_2154 , 1
CLAUD_F3_2619 , 1
CLAUD_F6_5629 , 1
CLAUD_F2_5462 , 3
CLAUD_F6_4808 , 4
CLAUD_F1_2005 , 1
CLAUD_F3_6593 , 3
CLAUD_F3_1613 , 3
CLAUD_F6_2758 , 1
CLAUD_F1_0124 , 1
CLAUD_F1_0604 , 1
CLAUD_F5_5597 , 2
CLAUD_F3_1095 , 1
CLAUD_F6_3487 , 6
CLAUD_F4_2563 , 1
CLAUD_F5_3897 , 1
CLAUD_F2_3359 , 1
CLAUD_F6_6429 , 1
CLAUD_F2_4279 , 1
CLAUD_F1_6143 , 1
CLAUD_F3_1010 , 1
CLAUD_F5_2958 , 4
CLAUD_F5_6613 , 1
CLAUD_F6_1311 , 1
CLAUD_F4_2348 , 1
CLAUD_F5_4802 , 4
CLAUD_F6_4104 , 1
CLAUD_F6_5693 , 2
CLAUD_F5_2326 , 1
CLAUD_F3_0445 , 1
CLAUD_F3_5767 , 1
CLAUD_F5_0238 , 3
CLAUD_F6_4379 , 2
CLAUD_F6_4491 , 1
CLAUD_F1_5490 , 1
CLAUD_F1_1450 , 7
CLAUD_F1_1043 , 1
CLAUD_F4_1824 , 1
CLAUD_F6_5531 , 2
CLAUD_F4_4578 , 1
CLAUD_F2_5799 , 1
CLAUD_F6_6088 , 1
CLAUD_F3_2717 , 3
CLAUD_F3_1248 , 1
CLAUD_F5_4186 , 2
CLAUD_F1_1510 , 1
CLAUD_F5_2778 , 1
CLAUD_F6_1191 , 1
CLAUD_F4_1168 , 1
CLAUD_F4_6865 , 1
CLAUD_F4_5776 , 2
CLAUD_F6_3557 , 4
CLAUD_F3_4568 , 1
CLAUD_F6_0480 , 1
CLAUD_F1_4408 , 1
CLAUD_F1_5114 , 1
CLAUD_F1_2181 , 10
CLAUD_F2_0330 , 1
CLAUD_F4_4894 , 3
CLAUD_F6_1798 , 2
CLAUD_F4_5506 , 1
CLAUD_F2_1836 , 1
CLAUD_F3_5875 , 1
CLAUD_F3_4503 , 1
CLAUD_F1_3429 , 5
CLAUD_F2_1177 , 1
CLAUD_F5_3949 , 7
CLAUD_F2_6335 , 1
CLAUD_F1_4985 , 1
CLAUD_F6_5433 , 1
CLAUD_F1_1876 , 1
CLAUD_F4_3037 , 5
CLAUD_F2_0528 , 1
CLAUD_F5_2813 , 1
CLAUD_F4_0661 , 1
CLAUD_F4_0802 , 5
CLAUD_F1_5327 , 1
CLAUD_F2_5008 , 1
CLAUD_F4_4423 , 2
CLAUD_F1_1396 , 1
CLAUD_F2_6611 , 1
CLAUD_F1_3771 , 4
CLAUD_F4_6262 , 1
CLAUD_F3_1328 , 4
CLAUD_F5_4312 , 1
CLAUD_F1_4979 , 1
CLAUD_F3_0928 , 1
CLAUD_F3_3378 , 1
CLAUD_F2_4395 , 3
CLAUD_F6_5952 , 1
CLAUD_F5_4022 , 4
CLAUD_F6_1360 , 1
CLAUD_F3_5013 , 3
CLAUD_F2_4461 , 2
CLAUD_F2_4823 , 6
CLAUD_F3_3436 , 5
CLAUD_F1_6341 , 1
CLAUD_F2_2815 , 1
CLAUD_F4_6543 , 4
CLAUD_F4_4363 , 1
CLAUD_F3_3312 , 1
CLAUD_F2_2839 , 8
CLAUD_F2_4497 , 1
CLAUD_F2_0811 , 4
CLAUD_F4_0219 , 1
CLAUD_F3_3938 , 3
CLAUD_F3_5029 , 3
CLAUD_F3_0203 , 1
CLAUD_F2_5441 , 2
CLAUD_F3_3610 , 1
CLAUD_F1_1703 , 1
CLAUD_F3_5841 , 1
CLAUD_F1_2460 , 5
CLAUD_F3_2219 , 1
CLAUD_F5_5699 , 1
CLAUD_F3_5065 , 1
CLAUD_F4_3738 , 1
CLAUD_F5_3945 , 13
CLAUD_F4_6538 , 6
CLAUD_F5_1389 , 1
CLAUD_F4_2033 , 1
CLAUD_F5_6439 , 1
CLAUD_F2_1288 , 9
CLAUD_F3_6148 , 1
CLAUD_F3_2734 , 3
CLAUD_F6_5387 , 1
CLAUD_F1_5770 , 1
CLAUD_F1_0950 , 2
CLAUD_F1_6741 , 1
CLAUD_F1_2354 , 4
CLAUD_F5_3793 , 1
CLAUD_F3_1059 , 4
CLAUD_F1_3719 , 1
CLAUD_F3_0375 , 1
CLAUD_F4_6880 , 1
CLAUD_F1_0286 , 1
CLAUD_F2_0245 , 1
CLAUD_F2_0672 , 2
CLAUD_F5_5172 , 1
CLAUD_F4_3212 , 1
CLAUD_F4_1986 , 4
CLAUD_F5_1975 , 1
CLAUD_F3_5224 , 1
CLAUD_F4_1207 , 8
CLAUD_F6_3908 , 1
CLAUD_F4_2436 , 1
CLAUD_F6_4572 , 1
CLAUD_F4_6306 , 1
CLAUD_F6_5372 , 4
CLAUD_F1_4659 , 4
CLAUD_F3_3452 , 1
CLAUD_F5_5069 , 1
CLAUD_F3_3628 , 1
CLAUD_F4_4780 , 2
CLAUD_F5_3013 , 1
CLAUD_F3_5061 , 1
CLAUD_F6_2513 , 1
CLAUD_F2_2239 , 1
CLAUD_F4_0656 , 3
CLAUD_F4_0451 , 4
CLAUD_F6_3480 , 9
CLAUD_F1_5543 , 1
CLAUD_F4_4822 , 1
CLAUD_F3_1746 , 3
CLAUD_F5_1190 , 3
CLAUD_F1_0452 , 1
CLAUD_F6_0099 , 1
CLAUD_F5_0356 , 1
CLAUD_F6_2266 , 1
CLAUD_F2_0188 , 4
CLAUD_F3_5511 , 1
CLAUD_F3_3750 , 1
CLAUD_F6_6248 , 1
CLAUD_F5_3806 , 1
CLAUD_F5_3741 , 1
CLAUD_F1_4080 , 3
CLAUD_F1_1262 , 3
CLAUD_F5_1772 , 1
CLAUD_F2_1989 , 1
CLAUD_F5_0576 , 11
CLAUD_F4_6517 , 3
CLAUD_F2_1500 , 1
CLAUD_F2_4258 , 1
CLAUD_F2_0283 , 1
CLAUD_F3_3026 , 1
CLAUD_F3_5568 , 1
CLAUD_F3_6545 , 1
CLAUD_F5_0063 , 4
CLAUD_F1_5830 , 1
CLAUD_F2_3928 , 1
CLAUD_F6_5160 , 1
CLAUD_F3_3933 , 7
CLAUD_F6_3863 , 3
CLAUD_F4_5942 , 1
CLAUD_F4_5502 , 1
CLAUD_F4_2516 , 1
CLAUD_F3_0989 , 2
CLAUD_F6_5786 , 1
CLAUD_F2_5553 , 1
CLAUD_F3_5265 , 1
CLAUD_F5_3171 , 1
CLAUD_F1_2095 , 1
CLAUD_F2_3106 , 1
CLAUD_F2_5409 , 1
CLAUD_F4_6550 , 1
CLAUD_F4_6229 , 6
CLAUD_F6_1741 , 1
CLAUD_F5_2282 , 9
CLAUD_F1_5062 , 1
CLAUD_F2_6028 , 1
CLAUD_F2_2573 , 1
CLAUD_F5_4489 , 1
CLAUD_F4_0662 , 2
CLAUD_F3_1333 , 1
CLAUD_F1_2336 , 7
CLAUD_F6_0017 , 5
CLAUD_F6_3595 , 1
CLAUD_F4_4137 , 1
CLAUD_F3_0779 , 1
CLAUD_F3_4269 , 8
CLAUD_F4_3544 , 1
CLAUD_F5_2921 , 3
CLAUD_F1_5401 , 1
CLAUD_F4_4455 , 1
CLAUD_F3_5813 , 2
CLAUD_F2_3092 , 1
CLAUD_F1_3404 , 3
CLAUD_F3_6488 , 1
CLAUD_F1_1812 , 1
CLAUD_F5_3439 , 4
CLAUD_F3_1442 , 1
CLAUD_F6_0664 , 4
CLAUD_F2_3454 , 1
CLAUD_F3_2517 , 1
CLAUD_F3_5330 , 5
CLAUD_F2_0186 , 4
CLAUD_F6_3789 , 1
CLAUD_F3_5320 , 10
CLAUD_F6_3406 , 5
CLAUD_F6_2908 , 4
CLAUD_F6_2862 , 1
CLAUD_F2_0979 , 1
CLAUD_F1_0185 , 1
CLAUD_F6_1163 , 2
CLAUD_F2_5978 , 1
CLAUD_F3_1752 , 1
CLAUD_F4_1127 , 1
CLAUD_F3_3075 , 1
CLAUD_F1_5361 , 1
CLAUD_F4_1653 , 3
CLAUD_F2_5727 , 1
CLAUD_F2_3999 , 1
CLAUD_F6_4141 , 2
CLAUD_F6_6416 , 4
CLAUD_F6_2200 , 2
CLAUD_F6_3085 , 1
CLAUD_F3_0170 , 1
CLAUD_F4_1654 , 1
CLAUD_F5_2571 , 2
CLAUD_F4_5670 , 1
CLAUD_F1_4252 , 2
CLAUD_F3_3600 , 1
CLAUD_F1_1025 , 3
CLAUD_F6_1418 , 1
CLAUD_F1_4819 , 3
CLAUD_F6_6154 , 3
CLAUD_F5_1286 , 1
CLAUD_F2_4340 , 9
CLAUD_F1_6013 , 3
CLAUD_F3_6151 , 1
CLAUD_F4_6389 , 6
CLAUD_F6_1634 , 1
CLAUD_F4_6847 , 6
CLAUD_F3_0508 , 1
CLAUD_F6_4807 , 1
CLAUD_F4_4696 , 1
CLAUD_F5_2758 , 1
CLAUD_F5_4216 , 1
CLAUD_F1_5430 , 2
CLAUD_F3_3638 , 1
CLAUD_F4_6915 , 1
CLAUD_F1_3625 , 1
CLAUD_F3_4344 , 1
CLAUD_F1_4411 , 1
CLAUD_F6_1566 , 1
CLAUD_F6_2692 , 1
CLAUD_F5_4545 , 1
CLAUD_F6_2684 , 2
CLAUD_F6_3932 , 2
CLAUD_F3_6510 , 2
CLAUD_F4_0338 , 3
CLAUD_F1_0639 , 1
CLAUD_F5_3321 , 1
CLAUD_F5_3467 , 4
CLAUD_F1_5753 , 2
CLAUD_F1_0015 , 1
CLAUD_F4_6539 , 6
CLAUD_F4_4271 , 4
CLAUD_F1_5489 , 1
CLAUD_F2_5952 , 1
CLAUD_F6_4286 , 1
CLAUD_F2_3947 , 7
CLAUD_F5_0840 , 1
CLAUD_F4_6885 , 1
CLAUD_F2_1465 , 1
CLAUD_F5_3474 , 1
CLAUD_F6_4775 , 1
CLAUD_F5_5382 , 1
CLAUD_F5_2279 , 9
CLAUD_F5_1316 , 1
CLAUD_F1_3671 , 2
CLAUD_F2_1263 , 1
CLAUD_F2_3623 , 1
CLAUD_F6_1356 , 2
CLAUD_F5_0118 , 1
CLAUD_F5_3307 , 1
CLAUD_F6_0660 , 1
CLAUD_F6_5412 , 1
CLAUD_F5_2303 , 4
CLAUD_F6_3123 , 1
CLAUD_F3_4149 , 4
CLAUD_F3_0555 , 1
CLAUD_F4_4586 , 2
CLAUD_F5_4365 , 1
CLAUD_F6_0151 , 1
CLAUD_F6_4496 , 1
CLAUD_F5_2275 , 1
CLAUD_F1_5481 , 1
CLAUD_F6_0729 , 1
CLAUD_F5_4844 , 1
CLAUD_F5_6106 , 6
CLAUD_F3_6269 , 1
CLAUD_F5_0743 , 1
CLAUD_F1_2535 , 2
CLAUD_F2_0291 , 1
CLAUD_F1_2613 , 2
CLAUD_F4_2201 , 3
CLAUD_F3_2453 , 1
CLAUD_F1_5888 , 12
CLAUD_F3_6516 , 1
CLAUD_F5_4387 , 2
CLAUD_F6_1339 , 3
CLAUD_F1_4885 , 6
CLAUD_F1_0044 , 2
CLAUD_F2_6050 , 8
CLAUD_F6_1090 , 1
CLAUD_F1_1816 , 1
CLAUD_F2_0660 , 1
CLAUD_F2_4658 , 1
CLAUD_F5_5433 , 1
CLAUD_F4_6481 , 1
CLAUD_F3_6400 , 1
CLAUD_F1_2068 , 2
CLAUD_F6_4806 , 1
CLAUD_F1_1898 , 8
CLAUD_F6_6034 , 2
CLAUD_F3_6168 , 1
CLAUD_F5_3065 , 1
CLAUD_F3_0063 , 1
CLAUD_F6_2815 , 1
CLAUD_F2_1636 , 4
CLAUD_F1_0207 , 1
CLAUD_F1_2950 , 1
CLAUD_F6_3552 , 7
CLAUD_F5_5449 , 1
CLAUD_F4_1357 , 1
CLAUD_F1_2380 , 1
CLAUD_F6_1395 , 1
CLAUD_F4_4575 , 1
CLAUD_F2_1407 , 7
CLAUD_F2_6333 , 1
CLAUD_F4_0667 , 1
CLAUD_F5_4242 , 1
CLAUD_F3_0672 , 2
CLAUD_F2_3159 , 2
CLAUD_F6_4329 , 1
CLAUD_F6_1528 , 1
CLAUD_F6_0517 , 3
CLAUD_F5_0266 , 1
CLAUD_F4_1885 , 1
CLAUD_F1_4883 , 7
CLAUD_F1_2820 , 7
CLAUD_F6_5385 , 1
CLAUD_F1_5972 , 2
CLAUD_F4_3570 , 2
CLAUD_F6_6209 , 2
CLAUD_F2_1992 , 3
CLAUD_F1_3911 , 3
CLAUD_F3_4510 , 1
CLAUD_F3_5125 , 1
CLAUD_F5_3942 , 12
CLAUD_F6_6829 , 1
CLAUD_F1_6463 , 1
CLAUD_F3_6646 , 1
CLAUD_F2_6482 , 1
CLAUD_F2_3899 , 2
CLAUD_F2_0082 , 3
CLAUD_F3_3755 , 1
CLAUD_F3_1453 , 1
CLAUD_F6_0019 , 5
CLAUD_F3_4202 , 1
CLAUD_F5_5295 , 1
CLAUD_F2_0190 , 4
CLAUD_F1_6599 , 1
CLAUD_F5_5679 , 1
CLAUD_F4_1636 , 1
CLAUD_F1_5602 , 1
CLAUD_F4_2785 , 2
CLAUD_F1_1209 , 2
CLAUD_F1_5073 , 1
CLAUD_F5_6559 , 1
CLAUD_F4_5050 , 1
CLAUD_F6_1630 , 2
CLAUD_F3_0929 , 1
CLAUD_F6_2008 , 1
CLAUD_F5_1907 , 1
CLAUD_F4_6231 , 4
CLAUD_F1_1023 , 3
CLAUD_F4_0664 , 1
CLAUD_F1_5099 , 3
CLAUD_F4_3079 , 1
CLAUD_F1_5884 , 1
CLAUD_F5_0718 , 1
CLAUD_F2_5564 , 1
CLAUD_F6_3957 , 1
CLAUD_F3_3741 , 1
CLAUD_F5_6484 , 2
CLAUD_F1_2807 , 1
CLAUD_F4_3522 , 2
CLAUD_F4_5116 , 1
CLAUD_F5_0669 , 3
CLAUD_F6_4711 , 1
CLAUD_F5_2106 , 2
CLAUD_F6_4897 , 4
CLAUD_F3_1610 , 4
CLAUD_F4_4981 , 1
CLAUD_F2_2134 , 1
CLAUD_F3_5266 , 1
CLAUD_F5_2343 , 1
CLAUD_F5_5478 , 1
CLAUD_F2_3288 , 2
CLAUD_F4_2171 , 4
CLAUD_F6_0598 , 1
CLAUD_F3_6583 , 6
CLAUD_F6_2525 , 1
CLAUD_F3_5609 , 1
CLAUD_F4_6894 , 1
CLAUD_F1_5762 , 1
CLAUD_F4_1234 , 1
CLAUD_F5_5801 , 1
CLAUD_F3_1828 , 1
CLAUD_F1_5580 , 2
CLAUD_F5_4506 , 1
CLAUD_F3_3627 , 1
CLAUD_F3_6565 , 1
CLAUD_F3_0262 , 1
CLAUD_F6_5043 , 3
CLAUD_F5_2723 , 2
CLAUD_F6_3559 , 4
CLAUD_F6_5415 , 2
CLAUD_F2_5241 , 1
CLAUD_F4_3637 , 1
CLAUD_F3_3061 , 1
CLAUD_F2_2901 , 1
CLAUD_F6_5377 , 1
CLAUD_F5_2970 , 2
CLAUD_F3_4231 , 1
CLAUD_F5_0358 , 1
CLAUD_F4_5624 , 1
CLAUD_F5_5223 , 1
CLAUD_F1_0375 , 1
CLAUD_F1_6314 , 1
CLAUD_F1_5395 , 1
CLAUD_F3_1678 , 1
CLAUD_F5_0890 , 1
CLAUD_F3_0684 , 1
CLAUD_F3_1495 , 1
CLAUD_F6_2201 , 1
CLAUD_F2_5455 , 1
CLAUD_F6_1183 , 2
CLAUD_F2_6435 , 1
CLAUD_F3_5500 , 1
CLAUD_F3_3410 , 1
CLAUD_F1_1893 , 9
CLAUD_F3_2223 , 2
CLAUD_F3_5273 , 3
CLAUD_F5_2038 , 1
CLAUD_F4_1278 , 4
CLAUD_F6_4790 , 5
CLAUD_F1_1165 , 1
CLAUD_F1_0151 , 1
CLAUD_F2_4237 , 1
CLAUD_F1_1460 , 3
CLAUD_F3_1980 , 1
CLAUD_F6_3827 , 1
CLAUD_F1_3116 , 4
CLAUD_F1_3734 , 1
CLAUD_F3_5795 , 1
CLAUD_F1_5222 , 1
CLAUD_F1_5935 , 1
CLAUD_F5_4339 , 4
CLAUD_F5_0397 , 1
CLAUD_F3_2671 , 1
CLAUD_F2_4113 , 1
CLAUD_F3_0423 , 1
CLAUD_F5_1024 , 1
CLAUD_F4_3479 , 5
CLAUD_F5_5485 , 1
CLAUD_F6_2103 , 1
CLAUD_F5_5389 , 1
CLAUD_F1_1576 , 1
CLAUD_F2_0366 , 1
CLAUD_F1_0148 , 1
CLAUD_F5_0913 , 1
CLAUD_F4_3062 , 1
CLAUD_F4_4687 , 1
CLAUD_F1_3444 , 1
CLAUD_F2_3529 , 2
CLAUD_F5_1270 , 1
CLAUD_F4_6545 , 3
CLAUD_F1_4603 , 2
CLAUD_F5_0564 , 1
CLAUD_F2_0201 , 1
CLAUD_F1_2547 , 1
CLAUD_F2_6456 , 1
CLAUD_F2_3136 , 1
CLAUD_F6_2127 , 1
CLAUD_F1_2042 , 1
CLAUD_F6_5667 , 7
CLAUD_F6_2675 , 3
CLAUD_F6_6667 , 2
CLAUD_F1_5586 , 3
CLAUD_F5_0494 , 7
CLAUD_F3_4905 , 2
CLAUD_F4_1056 , 2
CLAUD_F3_6237 , 4
CLAUD_F5_3443 , 1
CLAUD_F4_0022 , 1
CLAUD_F5_2714 , 1
CLAUD_F4_5040 , 2
CLAUD_F4_3591 , 1
CLAUD_F6_2002 , 2
CLAUD_F3_4069 , 1
CLAUD_F1_6026 , 2
CLAUD_F4_5459 , 1
CLAUD_F6_4745 , 1
CLAUD_F4_2202 , 1
CLAUD_F5_0196 , 1
CLAUD_F4_0544 , 1
CLAUD_F3_6436 , 1
CLAUD_F3_5042 , 1
CLAUD_F2_0643 , 1
CLAUD_F6_4265 , 1
CLAUD_F5_0579 , 8
CLAUD_F1_2319 , 1
CLAUD_F6_2114 , 1
CLAUD_F6_1165 , 2
CLAUD_F4_3743 , 1
CLAUD_F6_0584 , 5
CLAUD_F4_0807 , 4
CLAUD_F4_3713 , 1
CLAUD_F4_2645 , 1
CLAUD_F3_4849 , 1
CLAUD_F5_2916 , 1
CLAUD_F3_0991 , 1
CLAUD_F4_5725 , 2
CLAUD_F6_1202 , 2
CLAUD_F1_3752 , 1
CLAUD_F5_1832 , 2
CLAUD_F6_1784 , 5
CLAUD_F2_5510 , 2
CLAUD_F3_2279 , 1
CLAUD_F5_2884 , 1
CLAUD_F4_5530 , 1
CLAUD_F1_0082 , 6
CLAUD_F4_3518 , 3
CLAUD_F1_1412 , 4
CLAUD_F5_0875 , 1
CLAUD_F1_0878 , 1
CLAUD_F6_6595 , 1
CLAUD_F4_0344 , 2
CLAUD_F4_0340 , 2
CLAUD_F1_0456 , 1
CLAUD_F4_1040 , 1
CLAUD_F1_3019 , 1
CLAUD_F2_4398 , 1
CLAUD_F5_4444 , 4
CLAUD_F3_3296 , 1
CLAUD_F5_1758 , 1
CLAUD_F3_6660 , 1
CLAUD_F4_6114 , 1
CLAUD_F6_1150 , 1
CLAUD_F3_3597 , 1
CLAUD_F6_3411 , 4
CLAUD_F6_3941 , 2
CLAUD_F1_4092 , 8
CLAUD_F6_2001 , 5
CLAUD_F5_1475 , 1
CLAUD_F2_1466 , 1
CLAUD_F6_4663 , 1
CLAUD_F3_5322 , 9
CLAUD_F1_0515 , 4
CLAUD_F2_0901 , 1
CLAUD_F1_0120 , 1
CLAUD_F4_5181 , 6
CLAUD_F1_5349 , 1
CLAUD_F4_1373 , 2
CLAUD_F6_4398 , 1
CLAUD_F1_5861 , 1
CLAUD_F3_6334 , 1
CLAUD_F4_5424 , 1
CLAUD_F5_6382 , 4
CLAUD_F6_0141 , 1
CLAUD_F5_4880 , 1
CLAUD_F4_4690 , 1
CLAUD_F5_1488 , 1
CLAUD_F1_2923 , 3
CLAUD_F3_6408 , 1
CLAUD_F1_1996 , 1
CLAUD_F1_0039 , 2
CLAUD_F4_2340 , 1
CLAUD_F2_5338 , 3
CLAUD_F6_5504 , 1
CLAUD_F3_0282 , 1
CLAUD_F2_1377 , 1
CLAUD_F5_6763 , 1
CLAUD_F4_0691 , 8
CLAUD_F1_0028 , 3
CLAUD_F3_5071 , 1
CLAUD_F5_3386 , 1
CLAUD_F5_1710 , 4
CLAUD_F4_4813 , 1
CLAUD_F3_5650 , 1
CLAUD_F5_2285 , 7
CLAUD_F1_4818 , 5
CLAUD_F2_0281 , 2
CLAUD_F6_6254 , 1
CLAUD_F6_3299 , 4
CLAUD_F5_2328 , 1
CLAUD_F2_6634 , 1
CLAUD_F2_1717 , 1
CLAUD_F2_4133 , 2
CLAUD_F2_2612 , 1
CLAUD_F1_5671 , 2
CLAUD_F4_3514 , 5
CLAUD_F2_0613 , 1
CLAUD_F3_3542 , 2
CLAUD_F2_4639 , 2
CLAUD_F2_4594 , 1
CLAUD_F1_4482 , 1
CLAUD_F3_2448 , 2
CLAUD_F5_1277 , 1
CLAUD_F4_0382 , 1
CLAUD_F2_2237 , 2
CLAUD_F2_5066 , 1
CLAUD_F4_6645 , 1
CLAUD_F4_2498 , 1
CLAUD_F6_0246 , 8
CLAUD_F6_3765 , 1
CLAUD_F6_3869 , 1
CLAUD_F1_6564 , 2
CLAUD_F5_5041 , 2
CLAUD_F2_4089 , 3
CLAUD_F3_4071 , 1
CLAUD_F2_6553 , 2
CLAUD_F4_1375 , 1
CLAUD_F1_6438 , 4
CLAUD_F4_5887 , 1
CLAUD_F1_3004 , 2
CLAUD_F1_5937 , 1
CLAUD_F5_6374 , 1
CLAUD_F6_5563 , 1
CLAUD_F3_0161 , 1
CLAUD_F1_2490 , 1
CLAUD_F5_0455 , 1
CLAUD_F1_2499 , 1
CLAUD_F5_0907 , 2
CLAUD_F3_6597 , 2
CLAUD_F3_5030 , 3
CLAUD_F1_0945 , 1
CLAUD_F4_4778 , 3
CLAUD_F2_5236 , 1
CLAUD_F6_2438 , 1
CLAUD_F6_1737 , 1
CLAUD_F4_2298 , 7
CLAUD_F4_6450 , 1
CLAUD_F5_2194 , 1
CLAUD_F4_6904 , 1
CLAUD_F6_4811 , 1
CLAUD_F3_3305 , 1
CLAUD_F2_4696 , 1
CLAUD_F1_6375 , 2
CLAUD_F3_2609 , 1
CLAUD_F2_1449 , 6
CLAUD_F5_4183 , 5
CLAUD_F5_3912 , 1
CLAUD_F5_5656 , 1
CLAUD_F6_3561 , 1
CLAUD_F1_2355 , 4
CLAUD_F2_5329 , 3
CLAUD_F1_4893 , 5
CLAUD_F1_6446 , 1
CLAUD_F2_6144 , 1
CLAUD_F1_1909 , 1
CLAUD_F3_0830 , 1
CLAUD_F1_5591 , 2
CLAUD_F2_3647 , 1
CLAUD_F5_6232 , 2
CLAUD_F1_1105 , 1
CLAUD_F3_6012 , 3
CLAUD_F1_3281 , 10
CLAUD_F2_2225 , 3
CLAUD_F2_3289 , 1
CLAUD_F5_1152 , 1
CLAUD_F4_3348 , 1
CLAUD_F6_0962 , 1
CLAUD_F4_1985 , 3
CLAUD_F3_0642 , 1
CLAUD_F5_0465 , 1
CLAUD_F1_6720 , 2
CLAUD_F3_0144 , 1
CLAUD_F1_0837 , 1
CLAUD_F5_6695 , 1
CLAUD_F4_4439 , 1
CLAUD_F1_5172 , 2
CLAUD_F3_0008 , 1
CLAUD_F3_3348 , 1
CLAUD_F2_4663 , 1
CLAUD_F6_4052 , 1
CLAUD_F1_5166 , 1
CLAUD_F4_4194 , 2
CLAUD_F6_3604 , 1
CLAUD_F4_1089 , 1
CLAUD_F1_3354 , 4
CLAUD_F6_4149 , 6
CLAUD_F5_5859 , 1
CLAUD_F5_2664 , 8
CLAUD_F5_0291 , 1
CLAUD_F1_5227 , 1
CLAUD_F4_2152 , 1
CLAUD_F4_5461 , 1
CLAUD_F3_0986 , 1
CLAUD_F5_1791 , 1
CLAUD_F6_5683 , 1
CLAUD_F5_6139 , 1
CLAUD_F2_5240 , 1
CLAUD_F6_0354 , 3
CLAUD_F2_4600 , 1
CLAUD_F2_5490 , 1
CLAUD_F1_5133 , 1
CLAUD_F1_5600 , 1
CLAUD_F2_2319 , 1
CLAUD_F4_2891 , 1
CLAUD_F5_5366 , 2
CLAUD_F2_0859 , 1
CLAUD_F1_3768 , 7
CLAUD_F6_6386 , 1
CLAUD_F3_4262 , 13
CLAUD_F3_4339 , 1
CLAUD_F1_4577 , 1
CLAUD_F2_0234 , 1
CLAUD_F5_4643 , 1
CLAUD_F1_1913 , 1
CLAUD_F6_1122 , 1
CLAUD_F5_2301 , 5
CLAUD_F3_6483 , 2
CLAUD_F1_2471 , 1
CLAUD_F5_5748 , 1
CLAUD_F6_5876 , 1
CLAUD_F2_5102 , 1
CLAUD_F6_2750 , 3
CLAUD_F1_3121 , 2
CLAUD_F3_5730 , 1
CLAUD_F5_2626 , 1
CLAUD_F1_3806 , 1
CLAUD_F6_1536 , 2
CLAUD_F6_3322 , 3
CLAUD_F5_0383 , 1
CLAUD_F5_5369 , 1
CLAUD_F4_3075 , 1
CLAUD_F4_3350 , 1
CLAUD_F4_1902 , 1
CLAUD_F5_6252 , 3
CLAUD_F4_3215 , 1
CLAUD_F5_2380 , 1
CLAUD_F6_6107 , 1
CLAUD_F3_2737 , 1
CLAUD_F5_3495 , 4
CLAUD_F1_2180 , 11
CLAUD_F3_3370 , 1
CLAUD_F2_5107 , 1
CLAUD_F4_5729 , 2
CLAUD_F2_1902 , 1
CLAUD_F4_4540 , 1
CLAUD_F6_5277 , 1
CLAUD_F4_0834 , 1
CLAUD_F2_2432 , 1
CLAUD_F3_4361 , 1
CLAUD_F1_1905 , 5
CLAUD_F3_3618 , 2
CLAUD_F2_3904 , 2
CLAUD_F2_1567 , 1
CLAUD_F5_4514 , 2
CLAUD_F1_5893 , 5
CLAUD_F5_0793 , 4
CLAUD_F3_1505 , 1
CLAUD_F6_3489 , 6
CLAUD_F2_6517 , 4
CLAUD_F6_1785 , 5
CLAUD_F3_5094 , 5
CLAUD_F6_0903 , 1
CLAUD_F5_1428 , 1
CLAUD_F5_4408 , 1
CLAUD_F2_3437 , 2
CLAUD_F3_2108 , 1
CLAUD_F3_6458 , 7
CLAUD_F6_2549 , 2
CLAUD_F3_0804 , 1
CLAUD_F2_4003 , 1
CLAUD_F3_6657 , 1
CLAUD_F5_1470 , 2
CLAUD_F2_1015 , 1
CLAUD_F1_4782 , 1
CLAUD_F2_3675 , 1
CLAUD_F6_1994 , 11
CLAUD_F5_5325 , 3
CLAUD_F1_1213 , 4
CLAUD_F2_4829 , 3
CLAUD_F2_0661 , 2
CLAUD_F4_0784 , 1
CLAUD_F6_3483 , 7
CLAUD_F5_5856 , 1
CLAUD_F1_1453 , 6
CLAUD_F4_6240 , 6
CLAUD_F1_3998 , 3
CLAUD_F4_2863 , 1
CLAUD_F6_3848 , 12
CLAUD_F1_4707 , 1
CLAUD_F1_4973 , 1
CLAUD_F1_5754 , 1
CLAUD_F6_2742 , 2
CLAUD_F5_0710 , 4
CLAUD_F5_5993 , 1
